                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1676,                 3.5949,                0.98335,                0.28162,                0.10767,                0.17769,                0.13307,                 1.1623,                  5.066,                 1.0188,               0.067685,             0.00026049,             0.00026049
                      2,                0.99258,                 1.9399,                0.93047,                 0.5035,                0.51852,                0.50545,                0.36867,                 1.0759,                 3.2058,                0.95012,               0.034617,             0.00052624,             0.00052624
                      3,                0.89412,                 1.4297,                0.90906,                0.72981,                0.65147,                0.71427,                0.53045,                0.97065,                 1.8373,                0.92889,              0.0015463,             0.00078875,             0.00078875
                      4,                0.81309,                 1.1436,                0.88328,                0.79713,                0.69896,                 0.7911,                 0.5882,                0.94949,                 1.3741,                0.91982,             0.00078871,             0.00078871,             0.00078871
                      5,                0.75629,                0.96421,                 0.8736,                0.85211,                0.75317,                0.84255,                0.63355,                 0.9065,                  1.224,                0.91513,             0.00078027,             0.00078027,             0.00078027
                      6,                0.71456,                0.83699,                0.86041,                0.85186,                0.75488,                0.84457,                0.63703,                0.90911,                 1.2204,                0.91204,             0.00076952,             0.00076952,             0.00076952
                      7,                0.68146,                0.74989,                0.85441,                0.84872,                0.74359,                0.84387,                0.64114,                0.89205,                 1.2066,                0.91461,              0.0007565,              0.0007565,              0.0007565
                      8,                0.63964,                0.68725,                 0.8452,                 0.9021,                0.77888,                0.86152,                0.65134,                0.90247,                 1.1615,                0.91124,             0.00074132,             0.00074132,             0.00074132
                      9,                0.60116,                0.62497,                0.83692,                0.86235,                0.79585,                0.87241,                0.65875,                 0.9069,                 1.0925,                0.91158,             0.00072405,             0.00072405,             0.00072405
                     10,                0.56267,                0.56664,                0.82843,                0.87959,                0.78449,                0.87194,                0.65692,                0.88973,                 1.1795,                 0.9152,             0.00070481,             0.00070481,             0.00070481
                     11,                0.53311,                 0.5367,                0.82663,                0.87863,                0.80916,                0.88508,                0.67712,                 0.8621,                  1.052,                0.90258,             0.00068371,             0.00068371,             0.00068371
                     12,                0.48865,                0.49585,                0.81722,                0.88559,                0.80367,                0.88453,                0.67676,                0.86679,                 1.0622,                0.90107,             0.00066089,             0.00066089,             0.00066089
                     13,                0.47257,                 0.4751,                0.81385,                0.89803,                0.82017,                0.89596,                0.68411,                0.87116,                 1.0324,                0.90092,             0.00063648,             0.00063648,             0.00063648
                     14,                 0.4452,                0.44811,                0.81032,                0.89093,                0.81356,                0.89312,                0.68596,                0.86585,                  1.053,                0.90586,             0.00061064,             0.00061064,             0.00061064
                     15,                0.41743,                 0.4261,                0.80544,                 0.9175,                0.78881,                0.89865,                0.68856,                0.85631,                 1.0213,                0.90337,             0.00058352,             0.00058352,             0.00058352
                     16,                0.39838,                0.40594,                 0.8015,                0.88583,                0.82454,                0.89303,                0.68645,                0.85492,                  1.034,                0.89836,              0.0005553,              0.0005553,              0.0005553
                     17,                0.37338,                0.38891,                0.79946,                0.91215,                0.79327,                0.89794,                0.69171,                0.85432,                 1.0087,                0.90082,             0.00052614,             0.00052614,             0.00052614
                     18,                0.36557,                0.37681,                0.79822,                0.89941,                0.82168,                0.89939,                0.69141,                0.85232,                0.99156,                 0.9042,             0.00049623,             0.00049623,             0.00049623
                     19,                0.34183,                0.35914,                0.79519,                0.92388,                0.79518,                0.89376,                 0.6858,                0.85258,                0.99399,                0.90568,             0.00046574,             0.00046574,             0.00046574
                     20,                0.32011,                0.34185,                0.79165,                0.91039,                0.81317,                0.89633,                 0.6961,                0.84285,                0.96742,                 0.9007,             0.00043488,             0.00043488,             0.00043488
                     21,                0.29936,                0.32482,                0.79112,                0.90305,                0.80078,                0.89512,                 0.6941,                0.84035,                0.96245,                0.90237,             0.00040382,             0.00040382,             0.00040382
                     22,                0.28392,                0.31189,                0.79068,                0.87436,                0.83369,                0.89305,                0.69094,                0.84031,                0.98847,                0.90102,             0.00037277,             0.00037277,             0.00037277
                     23,                0.27513,                0.30233,                0.78751,                0.90345,                0.79887,                 0.8965,                0.69417,                0.84559,                0.97158,                 0.9016,              0.0003419,              0.0003419,              0.0003419
                     24,                0.26036,                0.29346,                0.78503,                0.91737,                0.78843,                0.89451,                0.69484,                0.83586,                0.96071,                 0.8993,             0.00031142,             0.00031142,             0.00031142
                     25,                0.24475,                0.27647,                0.78567,                0.90313,                0.80468,                0.89444,                0.70256,                0.83308,                  0.963,                0.89913,             0.00028151,             0.00028151,             0.00028151
                     26,                0.23148,                0.26399,                0.78493,                0.88327,                0.83628,                0.89582,                0.69929,                0.83688,                0.96743,                0.89768,             0.00025235,             0.00025235,             0.00025235
                     27,                0.22011,                0.25287,                0.78276,                 0.9342,                0.78846,                  0.901,                0.70136,                0.83543,                0.94183,                0.89997,             0.00022412,             0.00022412,             0.00022412
                     28,                0.20658,                0.24474,                0.78291,                0.91645,                0.80447,                0.89968,                0.70035,                0.83599,                0.95317,                 0.9019,               0.000197,               0.000197,               0.000197
                     29,                  0.194,                0.23024,                0.78247,                0.91303,                 0.8128,                0.90048,                0.70092,                0.83495,                0.94228,                0.90054,             0.00017116,             0.00017116,             0.00017116
                     30,                 0.1861,                0.22589,                0.78011,                0.89041,                0.83511,                0.89937,                0.70157,                0.83556,                0.95187,                0.90071,             0.00014675,             0.00014675,             0.00014675
