                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1835,                 4.3239,                 1.0047,                0.22026,                0.17725,                0.19204,                0.13719,                 1.1542,                 5.9494,                 1.0184,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0102,                 2.2609,                0.94257,                0.15151,                0.86928,                 0.5114,                0.36809,                 1.0828,                 3.9953,                0.97178,               0.034762,             0.00067074,             0.00067074
                      3,                0.92112,                 1.7299,                0.91742,                0.69634,                0.64848,                 0.7137,                0.52217,                 0.9916,                 2.2221,                0.92742,              0.0017629,              0.0010053,              0.0010053
                      4,                0.83507,                 1.3739,                0.89457,                0.59123,                0.61061,                0.63074,                0.45933,                 1.0397,                 2.5875,                0.95612,              0.0010053,              0.0010053,              0.0010053
                      5,                0.79979,                  1.217,                0.88524,                 0.6939,                0.67349,                0.72361,                0.53505,                0.97363,                 1.9847,                0.94819,             0.00099454,             0.00099454,             0.00099454
                      6,                0.73203,                 1.0579,                0.86788,                0.77328,                0.79182,                0.83442,                0.61609,                0.92092,                 1.4912,                0.93653,             0.00098083,             0.00098083,             0.00098083
                      7,                0.69638,                0.94084,                0.85949,                 0.8504,                0.74736,                0.84399,                0.64285,                0.90463,                 1.4523,                0.91706,             0.00096424,             0.00096424,             0.00096424
                      8,                0.64189,                0.82908,                0.84778,                0.81768,                0.80561,                0.86093,                0.64246,                0.91703,                 1.3684,                 0.9223,             0.00094489,             0.00094489,             0.00094489
                      9,                0.61251,                0.77302,                0.84158,                0.89207,                0.75775,                0.86042,                0.64648,                0.89895,                 1.3712,                0.92192,             0.00092288,             0.00092288,             0.00092288
                     10,                0.58762,                0.71008,                0.83532,                 0.8507,                0.80745,                0.86627,                0.64989,                0.90988,                 1.3535,                0.92812,             0.00089835,             0.00089835,             0.00089835
                     11,                0.54681,                0.65723,                0.82995,                0.89033,                0.80705,                0.87996,                 0.6625,                 0.8937,                 1.2752,                 0.9188,             0.00087146,             0.00087146,             0.00087146
                     12,                0.50954,                0.61581,                0.82043,                0.89144,                0.80476,                0.87794,                0.66028,                0.89544,                 1.2902,                0.92091,             0.00084237,             0.00084237,             0.00084237
                     13,                 0.4912,                0.59012,                0.81664,                0.86569,                  0.826,                0.86951,                0.66637,                0.89069,                 1.3498,                0.91974,             0.00081126,             0.00081126,             0.00081126
                     14,                0.46681,                0.56689,                0.81327,                0.90076,                0.82781,                0.89125,                0.68029,                0.86195,                 1.2546,                0.90802,             0.00077832,             0.00077832,             0.00077832
                     15,                0.43291,                0.52959,                0.80736,                0.89251,                0.82114,                0.88567,                0.68025,                0.86845,                 1.2457,                0.91053,             0.00074376,             0.00074376,             0.00074376
                     16,                0.42387,                0.50319,                0.80382,                0.90371,                0.81849,                0.89096,                0.67392,                0.87239,                  1.215,                0.91492,             0.00070778,             0.00070778,             0.00070778
                     17,                0.39544,                0.47901,                  0.802,                0.89604,                0.82167,                0.90168,                0.69432,                0.85432,                 1.1727,                0.90865,             0.00067062,             0.00067062,             0.00067062
                     18,                0.37609,                0.45486,                0.79886,                0.90188,                0.82623,                0.89495,                0.68256,                0.85949,                  1.219,                0.91341,             0.00063249,             0.00063249,             0.00063249
                     19,                 0.3579,                0.43569,                0.79609,                0.91789,                0.81699,                0.89884,                0.69311,                0.84511,                 1.1694,                0.90744,             0.00059364,             0.00059364,             0.00059364
                     20,                0.33767,                0.41658,                0.79332,                0.91093,                0.80716,                 0.9027,                0.68667,                0.84979,                 1.1542,                0.90805,              0.0005543,              0.0005543,              0.0005543
                     21,                0.31689,                 0.3953,                0.79189,                0.90364,                 0.8314,                0.89982,                0.68635,                0.84914,                 1.1674,                0.90795,             0.00051471,             0.00051471,             0.00051471
                     22,                0.29671,                 0.3744,                0.79097,                0.89989,                0.82528,                0.89403,                0.68887,                0.84785,                 1.1659,                0.90929,             0.00047513,             0.00047513,             0.00047513
