                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1761,                 3.4846,                0.98862,                0.21071,                0.09771,                0.13601,                0.10357,                 1.1936,                 5.0944,                 1.0291,               0.067756,             0.00033202,             0.00033202
                      2,                0.99128,                 1.7868,                0.93445,                0.18212,                0.77469,                0.47879,                 0.3365,                 1.0778,                 3.6467,                0.98153,               0.034762,             0.00067074,             0.00067074
                      3,                0.92303,                 1.3508,                0.91284,                0.65026,                0.58095,                0.63538,                 0.4683,                 1.0217,                 2.1277,                0.94676,              0.0017629,              0.0010053,              0.0010053
                      4,                0.82658,                 1.0881,                0.88737,                 0.7564,                0.67329,                0.75776,                0.55698,                0.98146,                 1.4146,                0.93024,              0.0010053,              0.0010053,              0.0010053
                      5,                0.77776,                 0.9562,                0.87577,                0.81109,                0.72167,                0.80562,                0.59621,                0.96841,                 1.3772,                0.94237,             0.00099454,             0.00099454,             0.00099454
                      6,                0.71458,                0.82836,                0.86144,                0.80174,                0.68584,                0.80902,                0.60948,                0.93176,                 1.2376,                0.92555,             0.00098083,             0.00098083,             0.00098083
                      7,                 0.6794,                0.72459,                0.85507,                 0.8264,                0.77319,                0.83817,                0.63083,                0.91517,                 1.1655,                0.91638,             0.00096424,             0.00096424,             0.00096424
                      8,                0.62507,                 0.6518,                0.84132,                0.83947,                0.80107,                0.86544,                0.65383,                0.89687,                 1.1523,                0.91044,             0.00094489,             0.00094489,             0.00094489
                      9,                0.59329,                0.62569,                0.83291,                0.86245,                0.79363,                0.86832,                0.64196,                0.89936,                   1.07,                0.90987,             0.00092288,             0.00092288,             0.00092288
                     10,                0.56562,                0.56537,                0.82952,                0.89261,                0.77518,                0.87633,                0.65529,                0.90471,                 1.0793,                0.91893,             0.00089835,             0.00089835,             0.00089835
                     11,                0.53527,                 0.5329,                0.82505,                0.84102,                0.80133,                0.85878,                  0.656,                0.88207,                 1.0311,                0.90877,             0.00087146,             0.00087146,             0.00087146
                     12,                  0.507,                0.49662,                0.81911,                0.89146,                0.81376,                0.88879,                0.66729,                0.87358,                 1.0337,                0.90895,             0.00084237,             0.00084237,             0.00084237
                     13,                0.48226,                0.47653,                0.81406,                0.90443,                0.80875,                0.88733,                0.66834,                0.88656,                 1.0527,                0.91013,             0.00081126,             0.00081126,             0.00081126
                     14,                0.44912,                0.44484,                0.80995,                0.86482,                0.84549,                0.88346,                0.67623,                 0.8703,                 1.0413,                0.90632,             0.00077832,             0.00077832,             0.00077832
                     15,                0.41773,                0.41774,                0.80361,                0.88348,                0.83148,                 0.8898,                 0.6783,                0.86601,                 1.0079,                0.90994,             0.00074376,             0.00074376,             0.00074376
                     16,                0.39971,                0.39932,                 0.8002,                0.86751,                0.84917,                0.88795,                0.68134,                0.85053,                0.98518,                0.90253,             0.00070778,             0.00070778,             0.00070778
                     17,                0.37636,                0.37832,                0.79816,                0.91106,                0.81093,                0.89083,                 0.6785,                0.85161,                0.99646,                0.90068,             0.00067062,             0.00067062,             0.00067062
                     18,                0.36091,                0.36284,                0.79629,                0.87775,                0.83478,                0.89772,                0.68607,                0.85484,                 1.0048,                0.90213,             0.00063249,             0.00063249,             0.00063249
                     19,                0.33962,                0.35006,                0.79422,                0.89216,                0.82922,                0.89666,                0.68976,                0.84477,                0.99087,                 0.9008,             0.00059364,             0.00059364,             0.00059364
                     20,                0.32556,                0.33138,                0.79135,                0.88953,                0.81919,                0.90436,                0.69269,                0.84378,                0.95494,                0.90364,              0.0005543,              0.0005543,              0.0005543
                     21,                0.31092,                0.31656,                0.79143,                0.88898,                0.82626,                  0.897,                0.68371,                0.85379,                0.96157,                0.90596,             0.00051471,             0.00051471,             0.00051471
                     22,                0.29291,                0.30441,                0.78988,                0.91021,                0.81422,                0.90027,                0.68826,                0.84192,                 0.9593,                0.90113,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27419,                0.28679,                0.78673,                 0.8859,                0.84567,                0.89988,                0.69176,                0.84104,                0.96715,                0.90413,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25261,                0.26806,                0.78435,                0.90774,                0.81783,                0.90529,                0.69618,                0.83395,                0.93059,                0.89929,             0.00039694,             0.00039694,             0.00039694
                     25,                0.24375,                0.25996,                 0.7849,                0.89887,                0.83782,                0.90523,                0.69682,                0.83455,                0.93765,                 0.8989,             0.00035881,             0.00035881,             0.00035881
                     26,                0.22813,                0.24887,                0.78435,                0.89626,                0.83487,                0.90219,                0.69637,                 0.8316,                0.94934,                0.89791,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21992,                0.24102,                0.78196,                0.89935,                0.82756,                0.90252,                0.69613,                0.83275,                0.93168,                0.90166,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20357,                0.22994,                0.78221,                0.87771,                0.83951,                0.90077,                0.69403,                0.82694,                0.94042,                0.89647,              0.0002511,              0.0002511,              0.0002511
                     29,                0.19588,                0.22224,                0.78184,                0.90028,                 0.8357,                0.90261,                0.69313,                0.82906,                0.93011,                0.89961,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18748,                0.21608,                0.77944,                0.88967,                0.83781,                0.90341,                0.69459,                0.82814,                0.95025,                0.89974,             0.00018705,             0.00018705,             0.00018705
