                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1751,                 3.5868,                0.98881,                0.27203,                0.13908,                0.18562,                0.13794,                 1.1022,                 5.0078,                 0.9818,               0.067756,             0.00033202,             0.00033202
                      2,                0.99641,                 1.8436,                0.93288,                0.12572,                0.78137,                0.41142,                0.29129,                 1.1643,                 3.5305,                0.99244,               0.034762,             0.00067074,             0.00067074
                      3,                0.90232,                 1.3651,                0.91384,                0.72042,                0.60211,                 0.6799,                0.49756,                0.99111,                 1.6521,                0.93376,              0.0017629,              0.0010053,              0.0010053
                      4,                0.81912,                 1.0916,                0.88904,                0.70643,                0.70572,                 0.7605,                0.56834,                0.99693,                  1.504,                0.93917,              0.0010053,              0.0010053,              0.0010053
                      5,                 0.7862,                 0.9929,                0.87997,                 0.8253,                0.65148,                0.79217,                0.58875,                0.93632,                 1.4235,                0.92351,             0.00099454,             0.00099454,             0.00099454
                      6,                0.71313,                0.86322,                0.86062,                0.83342,                0.75616,                0.84239,                0.62678,                0.93655,                 1.2509,                0.92109,             0.00098083,             0.00098083,             0.00098083
                      7,                0.68171,                0.74598,                0.85334,                0.83565,                0.79265,                0.86495,                0.65132,                0.89078,                 1.1685,                 0.9129,             0.00096424,             0.00096424,             0.00096424
                      8,                0.62326,                0.66782,                0.84343,                0.86834,                0.77679,                0.85277,                0.64314,                0.90088,                 1.1853,                 0.9099,             0.00094489,             0.00094489,             0.00094489
                      9,                0.59491,                0.62599,                 0.8347,                0.88776,                0.80155,                0.86736,                0.65424,                0.89662,                 1.1157,                0.90874,             0.00092288,             0.00092288,             0.00092288
                     10,                0.56039,                0.58846,                0.82954,                0.86031,                0.76847,                0.86341,                0.65105,                 0.9114,                 1.1769,                0.92125,             0.00089835,             0.00089835,             0.00089835
                     11,                0.54041,                0.56158,                0.82726,                0.87101,                0.78041,                0.87242,                0.65599,                0.87511,                 1.0963,                0.90492,             0.00087146,             0.00087146,             0.00087146
                     12,                0.49474,                0.52255,                0.81777,                0.85254,                0.84241,                0.88312,                0.67229,                0.88231,                 1.1376,                0.90706,             0.00084237,             0.00084237,             0.00084237
                     13,                0.46784,                0.48619,                0.81184,                0.88518,                0.82872,                 0.8833,                0.67329,                0.88128,                  1.042,                0.90873,             0.00081126,             0.00081126,             0.00081126
                     14,                0.44485,                0.45115,                0.81066,                0.88365,                 0.8264,                0.87777,                0.68186,                0.86604,                 1.0798,                0.90413,             0.00077832,             0.00077832,             0.00077832
                     15,                0.41783,                0.42701,                0.80459,                0.90594,                0.82506,                0.89381,                0.67964,                0.87559,                 1.0137,                0.90927,             0.00074376,             0.00074376,             0.00074376
                     16,                0.40887,                0.40966,                 0.8024,                 0.8916,                0.80279,                0.87986,                0.67664,                0.86178,                 1.0508,                 0.9019,             0.00070778,             0.00070778,             0.00070778
                     17,                 0.3786,                 0.3861,                0.79953,                0.88987,                0.82529,                0.88916,                0.68502,                0.85937,                 1.0144,                0.90185,             0.00067062,             0.00067062,             0.00067062
