                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     28,                 0.2039,                0.22133,                0.78092,                0.85972,                0.84667,                0.90116,                0.70335,                0.81861,                0.91407,                0.90029,              0.0002511,              0.0002511,              0.0002511
                     29,                0.19544,                 0.2135,                0.78077,                0.87604,                0.84097,                0.89689,                0.70195,                0.81824,                0.91271,                0.90229,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18718,                0.20672,                0.77792,                0.87004,                0.84744,                0.90105,                0.70198,                 0.8186,                0.90723,                0.90097,             0.00018705,             0.00018705,             0.00018705
                     31,                0.17816,                0.19844,                0.77964,                0.87264,                0.83518,                0.89961,                0.70404,                0.81316,                0.91569,                0.89962,             0.00015796,             0.00015796,             0.00015796
                     32,                0.16947,                0.19273,                 0.7798,                0.88205,                0.82961,                0.89928,                0.70281,                0.81367,                0.91691,                0.89999,             0.00013107,             0.00013107,             0.00013107
                     33,                0.16208,                0.18531,                0.77757,                0.88095,                0.82638,                0.89825,                0.70312,                0.81675,                0.91195,                0.90201,             0.00010655,             0.00010655,             0.00010655
                     34,                0.15543,                0.17883,                0.77826,                0.86345,                0.84644,                0.90083,                0.70372,                0.81244,                0.90847,                0.90054,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.14889,                0.17355,                0.77692,                0.87627,                0.83831,                0.90086,                0.70299,                0.81402,                0.91801,                0.90194,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.14614,                0.17214,                0.77804,                0.87102,                 0.8417,                0.89936,                0.70408,                0.81212,                0.91511,                0.90116,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.14275,                0.16915,                0.77719,                0.86435,                0.84281,                 0.8985,                0.70238,                0.81295,                0.92089,                0.90137,             3.4885e-05,             3.4885e-05,             3.4885e-05
                     38,                0.14084,                0.16587,                0.77581,                0.87396,                0.83338,                0.89829,                0.70252,                0.81245,                0.91886,                0.90137,             2.4132e-05,             2.4132e-05,             2.4132e-05
                     39,                0.13876,                0.16538,                0.77699,                 0.8679,                0.83806,                0.89782,                0.70256,                0.81248,                0.92008,                0.90145,             1.6404e-05,             1.6404e-05,             1.6404e-05
                     40,                0.13435,                0.16299,                0.77615,                0.85576,                0.85129,                 0.8976,                0.70031,                  0.813,                0.92262,                0.90155,             1.1748e-05,             1.1748e-05,             1.1748e-05
