                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1906,                 4.3109,                0.99554,                0.25046,                0.13964,                0.14515,                0.11548,                 1.2952,                 5.0694,                 1.0605,               0.067428,             3.2576e-06,             3.2576e-06
                      2,                 1.0675,                 3.0874,                0.94375,                0.07154,                0.57694,                0.19585,                0.14332,                 1.0426,                 4.1048,                0.94704,               0.034097,             6.5809e-06,             6.5809e-06
                      3,                0.99831,                 2.6877,                0.92914,                0.56764,                0.27177,                 0.2589,                0.19524,                 1.0343,                 3.0015,                0.94349,             0.00076744,             9.8638e-06,             9.8638e-06
                      4,                0.93821,                 2.5243,                0.91513,                0.55952,                0.38737,                0.30221,                0.22916,                 1.0195,                 2.4461,                0.93752,             9.8632e-06,             9.8632e-06,             9.8632e-06
                      5,                0.91798,                 2.4128,                0.91176,                0.50991,                0.46798,                0.34219,                0.26113,                 1.0066,                 2.2805,                0.93459,             9.7577e-06,             9.7577e-06,             9.7577e-06
                      6,                0.89297,                 2.2744,                0.90709,                 0.5595,                0.43078,                0.37756,                0.28841,                  1.002,                 2.1972,                0.93342,             9.6232e-06,             9.6232e-06,             9.6232e-06
                      7,                0.87057,                 2.2122,                0.90112,                0.58097,                0.40788,                0.40336,                0.30896,                0.99489,                 2.1274,                0.93089,             9.4605e-06,             9.4605e-06,             9.4605e-06
                      8,                0.84482,                 2.1088,                0.89739,                0.61994,                 0.4189,                0.42599,                0.32723,                0.98911,                 2.0648,                0.92865,             9.2706e-06,             9.2706e-06,             9.2706e-06
                      9,                 0.8271,                 2.0305,                0.89021,                0.63041,                0.44375,                0.44421,                0.33986,                0.98707,                 2.0206,                0.92796,             9.0546e-06,             9.0546e-06,             9.0546e-06
                     10,                0.81673,                 1.9697,                0.89001,                0.48571,                0.45502,                0.46151,                0.35266,                0.98139,                  1.974,                0.92714,              8.814e-06,              8.814e-06,              8.814e-06
