                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1704,                 2.9632,                0.98689,                0.25158,                0.18391,                 0.2091,                0.15766,                 1.1287,                 4.1217,                0.97235,               0.067756,             0.00033202,             0.00033202
                      2,                0.99375,                 1.5926,                0.93184,                0.77598,                0.17271,                0.46756,                0.32481,                 1.1317,                 2.6298,                0.98232,               0.034762,             0.00067074,             0.00067074
                      3,                0.90815,                  1.207,                 0.9148,                0.67009,                0.67482,                0.73188,                0.54075,                0.99809,                 1.4529,                0.93804,              0.0017629,              0.0010053,              0.0010053
                      4,                0.83384,                0.95514,                0.89054,                0.72373,                0.70427,                0.78697,                0.57745,                0.99762,                 1.2045,                0.94242,              0.0010053,              0.0010053,              0.0010053
                      5,                0.78609,                0.82778,                0.87745,                0.79801,                0.75133,                0.83951,                0.62399,                0.95419,                 1.1366,                0.93494,             0.00099454,             0.00099454,             0.00099454
                      6,                0.69961,                0.70304,                0.85696,                0.84125,                0.77106,                0.85756,                 0.6465,                0.91253,                0.96048,                0.91873,             0.00098083,             0.00098083,             0.00098083
                      7,                0.66634,                0.62954,                0.84693,                  0.843,                0.76599,                0.83489,                0.62153,                0.92911,                   1.06,                0.91463,             0.00096424,             0.00096424,             0.00096424
                      8,                0.62731,                0.56804,                0.84059,                 0.8276,                0.79555,                0.84029,                0.63631,                0.90514,                 1.0194,                0.91054,             0.00094489,             0.00094489,             0.00094489
                      9,                 0.6041,                0.52724,                0.83522,                0.84469,                0.77702,                0.83706,                0.62436,                0.92506,                 1.0496,                0.91526,             0.00092288,             0.00092288,             0.00092288
                     10,                0.55939,                0.48823,                0.82705,                 0.8725,                0.78869,                0.85929,                 0.6518,                0.88548,                0.95899,                0.91192,             0.00089835,             0.00089835,             0.00089835
                     11,                 0.5215,                0.45314,                0.82164,                0.86809,                0.79582,                0.85812,                 0.6474,                0.89539,                0.97048,                0.92021,             0.00087146,             0.00087146,             0.00087146
                     12,                0.49988,                0.43133,                0.81606,                0.88948,                0.81108,                 0.8801,                0.66465,                0.88663,                0.88545,                0.91474,             0.00084237,             0.00084237,             0.00084237
                     13,                0.47058,                0.39916,                0.81063,                0.88459,                0.80443,                0.88183,                0.67458,                0.87977,                0.86189,                0.91025,             0.00081126,             0.00081126,             0.00081126
                     14,                0.43931,                0.37589,                0.80726,                   0.91,                0.79825,                0.88551,                0.67209,                0.87228,                0.88458,                   0.91,             0.00077832,             0.00077832,             0.00077832
                     15,                0.42036,                0.35595,                0.80242,                0.90463,                 0.8178,                0.88754,                 0.6793,                0.86817,                0.84293,                0.90695,             0.00074376,             0.00074376,             0.00074376
                     16,                0.40727,                0.34088,                0.79918,                0.87531,                 0.8441,                0.88834,                0.67954,                0.85295,                0.87234,                0.90148,             0.00070778,             0.00070778,             0.00070778
                     17,                0.37122,                0.32004,                0.79634,                0.88814,                0.82724,                0.89103,                0.67865,                0.85029,                0.86504,                0.90472,             0.00067062,             0.00067062,             0.00067062
                     18,                0.34724,                0.30474,                0.79394,                0.88446,                0.81322,                0.88191,                 0.6746,                0.84817,                0.87929,                0.90398,             0.00063249,             0.00063249,             0.00063249
                     19,                0.34053,                0.29643,                0.79236,                0.89146,                0.81567,                0.88929,                0.67814,                0.84495,                0.84308,                0.89829,             0.00059364,             0.00059364,             0.00059364
                     20,                0.31582,                 0.2801,                0.78868,                  0.883,                0.83368,                0.89585,                0.68937,                0.84268,                0.82239,                0.90058,              0.0005543,              0.0005543,              0.0005543
                     21,                0.30581,                0.26901,                0.78854,                0.87152,                 0.8466,                0.89622,                0.68849,                0.84782,                0.81821,                0.90303,             0.00051471,             0.00051471,             0.00051471
                     22,                0.28793,                0.25627,                0.78797,                0.88181,                0.84526,                0.89836,                0.68974,                0.84355,                 0.7969,                0.90394,             0.00047513,             0.00047513,             0.00047513
                     23,                0.26858,                0.24215,                0.78493,                0.87936,                0.82358,                0.89222,                0.68876,                0.84196,                0.81348,                0.90445,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25027,                0.23023,                0.78233,                0.88784,                0.84205,                0.89461,                0.68882,                0.83692,                0.81402,                0.90229,             0.00039694,             0.00039694,             0.00039694
                     25,                0.24238,                0.22387,                0.78328,                0.89708,                0.81792,                0.89861,                 0.6929,                0.83382,                 0.8187,                0.89923,             0.00035881,             0.00035881,             0.00035881
                     26,                0.22318,                0.20977,                0.78217,                0.86371,                0.85076,                0.89675,                0.69304,                0.83649,                0.83312,                0.90037,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21289,                0.20393,                0.77989,                0.88161,                 0.8307,                0.89446,                0.69458,                0.83747,                0.80455,                0.90323,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20198,                0.19583,                0.78021,                0.88278,                0.83376,                0.89689,                0.69061,                0.83655,                0.81438,                0.90141,              0.0002511,              0.0002511,              0.0002511
                     29,                0.19384,                0.18905,                0.78013,                0.87316,                0.85175,                0.89724,                0.69254,                0.83359,                0.79771,                0.90169,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18628,                0.18274,                0.77745,                0.88577,                0.82924,                0.89299,                0.69007,                 0.8376,                0.82584,                0.90209,             0.00018705,             0.00018705,             0.00018705
                     31,                0.17962,                0.17561,                0.77907,                0.88087,                0.82494,                0.89325,                0.68946,                0.83629,                0.82664,                0.90357,             0.00015796,             0.00015796,             0.00015796
                     32,                 0.1668,                0.16777,                0.77948,                0.90239,                0.81738,                0.89499,                0.68958,                0.83403,                0.82134,                0.90129,             0.00013107,             0.00013107,             0.00013107
