                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1787,                 2.2581,                0.99665,                0.34313,                 0.0746,                0.19081,                0.13468,                 1.2615,                  3.159,                 1.0231,               0.067756,             0.00033202,             0.00033202
                      2,                0.99215,                 1.2155,                0.94181,                0.16129,                0.81761,                0.50733,                0.35824,                 1.0793,                 2.2753,                0.97605,               0.034762,             0.00067074,             0.00067074
                      3,                0.91513,                0.95138,                0.91924,                0.71948,                0.62524,                0.71012,                0.51067,                0.98619,                 1.0201,                0.93168,              0.0017629,              0.0010053,              0.0010053
                      4,                 0.8187,                0.74262,                0.89037,                0.69801,                0.73619,                0.75571,                0.56317,                0.98715,                0.88665,                0.94246,              0.0010053,              0.0010053,              0.0010053
                      5,                0.76639,                0.64325,                0.87753,                 0.7535,                0.75575,                0.76431,                0.56214,                0.94467,                0.90264,                0.93678,             0.00099454,             0.00099454,             0.00099454
                      6,                0.71206,                0.54698,                0.86477,                0.85036,                0.77435,                0.84883,                0.63504,                0.91572,                0.74145,                0.92337,             0.00098083,             0.00098083,             0.00098083
                      7,                0.66909,                0.49866,                 0.8531,                 0.8067,                0.75207,                0.83874,                0.62594,                0.89609,                0.74438,                0.91739,             0.00096424,             0.00096424,             0.00096424
                      8,                0.60867,                0.43907,                0.84481,                0.87279,                0.76557,                0.83622,                0.63107,                0.92691,                0.72373,                0.92584,             0.00094489,             0.00094489,             0.00094489
                      9,                0.58952,                0.40394,                0.83733,                0.86603,                0.80178,                0.85519,                0.63724,                0.89598,                0.68744,                0.92178,             0.00092288,             0.00092288,             0.00092288
                     10,                0.54093,                0.35991,                0.82684,                0.84946,                0.80374,                0.87523,                 0.6608,                 0.8701,                0.65653,                0.91175,             0.00089835,             0.00089835,             0.00089835
                     11,                0.50696,                0.34258,                0.82283,                0.80087,                0.83909,                 0.8687,                0.66062,                0.87086,                0.66093,                0.90721,             0.00087146,             0.00087146,             0.00087146
                     12,                 0.4747,                0.31821,                0.81517,                0.88266,                0.81764,                0.87707,                0.65979,                0.86716,                0.64726,                0.91006,             0.00084237,             0.00084237,             0.00084237
                     13,                0.45879,                0.29984,                0.81182,                0.89082,                0.79907,                0.87372,                0.66658,                0.87324,                0.67129,                 0.9064,             0.00081126,             0.00081126,             0.00081126
                     14,                0.42968,                 0.2844,                0.80894,                0.89021,                0.79073,                0.87704,                0.67488,                0.85913,                0.67895,                0.90256,             0.00077832,             0.00077832,             0.00077832
                     15,                0.40318,                0.26789,                 0.8037,                 0.8806,                0.82597,                0.88023,                0.67792,                0.84839,                0.61391,                0.90707,             0.00074376,             0.00074376,             0.00074376
                     16,                0.38816,                0.25471,                0.80013,                0.87708,                0.82838,                0.88769,                0.67961,                0.85407,                0.61284,                0.90989,             0.00070778,             0.00070778,             0.00070778
                     17,                0.37088,                0.24418,                0.79911,                0.87776,                0.82178,                0.88616,                0.68106,                0.84124,                0.59884,                0.90448,             0.00067062,             0.00067062,             0.00067062
                     18,                0.34201,                0.23243,                0.79609,                0.90386,                0.74699,                0.87476,                 0.6708,                 0.8377,                0.62189,                0.90308,             0.00063249,             0.00063249,             0.00063249
                     19,                0.32819,                0.22219,                0.79365,                0.88034,                0.81922,                0.88158,                0.67856,                0.82862,                0.60253,                0.89859,             0.00059364,             0.00059364,             0.00059364
                     20,                0.31218,                0.21158,                0.79106,                0.85368,                0.84964,                0.88997,                0.68798,                0.82123,                0.59912,                0.89843,              0.0005543,              0.0005543,              0.0005543
                     21,                0.29681,                0.20514,                0.79073,                0.90765,                0.80581,                0.88892,                 0.6919,                0.82712,                0.59295,                0.90212,             0.00051471,             0.00051471,             0.00051471
                     22,                 0.2772,                0.19293,                0.79077,                0.88357,                0.82603,                0.88847,                0.69032,                0.82619,                0.59255,                0.89998,             0.00047513,             0.00047513,             0.00047513
