                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1904,                 4.3201,                0.99581,                0.00013,                0.01755,                0.00049,                0.00016,                 1.7962,                 5.3507,                 1.3848,               0.067428,             3.2576e-06,             3.2576e-06
                      2,                 1.0621,                 3.0825,                0.94334,                0.07679,                0.54771,                0.20159,                0.14583,                 1.0412,                 4.1941,                0.95091,               0.034097,             6.5809e-06,             6.5809e-06
                      3,                 0.9932,                 2.7185,                0.93006,                 0.5758,                0.26995,                0.26999,                 0.2026,                 1.0379,                  3.037,                0.94406,             0.00076744,             9.8638e-06,             9.8638e-06
                      4,                0.94209,                 2.5293,                 0.9166,                 0.4693,                 0.3939,                0.31238,                0.23633,                 1.0069,                 2.4349,                0.93511,             9.8632e-06,             9.8632e-06,             9.8632e-06
                      5,                0.91906,                 2.4178,                0.91344,                0.53607,                 0.3554,                0.35476,                0.26886,                0.99584,                 2.2634,                 0.9327,             9.7577e-06,             9.7577e-06,             9.7577e-06
                      6,                0.88884,                 2.2721,                0.90665,                0.50159,                0.44395,                0.38615,                0.29265,                0.98955,                 2.1766,                0.93133,             9.6232e-06,             9.6232e-06,             9.6232e-06
                      7,                0.86748,                 2.2064,                0.90047,                0.56939,                0.42608,                 0.4093,                0.31074,                0.98381,                 2.1116,                0.93063,             9.4605e-06,             9.4605e-06,             9.4605e-06
                      8,                0.84089,                 2.1041,                0.89611,                0.59919,                0.43482,                0.42708,                0.32424,                0.98196,                 2.0487,                0.93105,             9.2706e-06,             9.2706e-06,             9.2706e-06
                      9,                0.82665,                 2.0333,                0.89109,                0.60552,                0.44521,                 0.4464,                0.33997,                0.97862,                 2.0044,                0.93072,             9.0546e-06,             9.0546e-06,             9.0546e-06
                     10,                0.81548,                 1.9665,                0.88819,                0.60952,                0.45811,                0.45922,                   0.35,                0.97701,                 1.9629,                0.93152,              8.814e-06,              8.814e-06,              8.814e-06
                     11,                0.80062,                 1.8742,                0.88581,                 0.6282,                 0.4547,                0.47329,                0.36054,                0.97071,                 1.9238,                0.92967,             8.5502e-06,             8.5502e-06,             8.5502e-06
                     12,                0.78639,                 1.8462,                0.88337,                0.52544,                0.45631,                0.48427,                0.36989,                0.96984,                 1.9009,                0.92887,             8.2648e-06,             8.2648e-06,             8.2648e-06
                     13,                0.76963,                 1.7762,                0.88017,                0.53056,                0.45904,                0.49393,                0.37684,                0.96623,                 1.8707,                0.92848,             7.9595e-06,             7.9595e-06,             7.9595e-06
                     14,                0.75675,                 1.7239,                 0.8787,                0.56031,                0.46283,                0.50674,                0.38767,                0.96527,                  1.839,                0.92873,             7.6364e-06,             7.6364e-06,             7.6364e-06
                     15,                0.74624,                 1.6892,                0.87434,                0.56155,                0.46167,                0.51454,                0.39331,                0.96181,                 1.8163,                0.92815,             7.2973e-06,             7.2973e-06,             7.2973e-06
                     16,                 0.7388,                  1.668,                0.87105,                0.56802,                0.46845,                 0.5224,                0.39905,                0.96141,                 1.7991,                0.92859,             6.9443e-06,             6.9443e-06,             6.9443e-06
                     17,                0.72942,                 1.6259,                0.87088,                0.55224,                0.50529,                0.53051,                0.40555,                0.95885,                 1.7793,                0.92727,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                0.72307,                 1.5788,                0.87173,                 0.5779,                0.49021,                0.53919,                0.41118,                 0.9569,                 1.7591,                0.92654,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                 0.7145,                 1.5627,                0.86824,                0.56215,                0.51064,                0.54447,                0.41448,                0.95604,                 1.7482,                0.92661,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.70746,                 1.5465,                0.86625,                0.56369,                0.52752,                0.55323,                0.42064,                0.95412,                 1.7317,                 0.9252,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.70234,                 1.5145,                0.86447,                0.59209,                0.52169,                0.55905,                 0.4245,                0.95459,                 1.7283,                0.92464,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.69323,                 1.4917,                0.86588,                0.60069,                0.52641,                0.56632,                0.42967,                0.95422,                 1.7123,                0.92465,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.68878,                 1.4733,                 0.8631,                0.62298,                 0.5414,                0.57373,                0.43688,                0.95057,                 1.7008,                0.92393,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.68702,                  1.489,                0.86151,                0.62814,                0.52665,                0.57573,                0.43979,                 0.9504,                 1.6949,                0.92397,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.68117,                 1.4579,                0.86075,                0.63443,                0.52747,                0.58276,                0.44512,                0.95037,                 1.6881,                0.92315,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.67296,                 1.4286,                 0.8613,                0.64485,                0.52379,                0.58732,                0.44794,                0.94882,                 1.6797,                0.92273,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.67202,                 1.4356,                0.85973,                0.65872,                0.52217,                0.58961,                0.45006,                0.94833,                 1.6748,                0.92254,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.67055,                 1.4248,                0.86111,                0.67317,                0.51889,                0.59415,                0.45379,                 0.9487,                 1.6663,                0.92267,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.66619,                 1.4018,                0.85876,                0.68214,                0.51864,                0.59721,                0.45647,                0.94783,                 1.6608,                 0.9226,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                  0.664,                 1.4249,                0.85702,                0.67131,                0.52692,                0.59989,                0.45908,                0.94659,                 1.6586,                 0.9226,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.66602,                 1.3927,                0.85912,                0.67347,                0.52508,                 0.6023,                0.46107,                 0.9468,                 1.6577,                0.92306,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.65758,                 1.3805,                0.85688,                0.67486,                0.52716,                0.60321,                0.46192,                0.94686,                 1.6572,                0.92273,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                 0.6647,                 1.4068,                0.85734,                0.64624,                0.53986,                 0.6049,                0.46316,                0.94654,                 1.6515,                0.92331,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.65174,                 1.3639,                0.85594,                 0.6441,                0.54171,                0.60554,                0.46354,                0.94659,                 1.6528,                0.92307,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.65618,                 1.3785,                0.85574,                  0.655,                0.54038,                0.60627,                0.46382,                 0.9462,                 1.6485,                 0.9233,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.65751,                 1.3913,                 0.8569,                0.65641,                 0.5438,                0.60604,                0.46391,                0.94504,                 1.6504,                0.92277,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.65381,                 1.3923,                0.85559,                0.65944,                0.54098,                0.60663,                0.46455,                0.94451,                 1.6501,                0.92286,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.65803,                 1.3715,                0.85765,                0.65696,                0.53987,                0.60756,                0.46461,                0.94535,                 1.6491,                0.92307,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                 0.6552,                 1.3932,                 0.8569,                0.65004,                0.53808,                0.60764,                0.46491,                0.94523,                 1.6491,                 0.9231,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.64897,                 1.3656,                0.85647,                0.65867,                0.54638,                0.60803,                0.46517,                0.94519,                 1.6489,                0.92313,             1.1526e-07,             1.1526e-07,             1.1526e-07
