                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1755,                 2.9677,                0.98976,                0.17615,                0.25063,                0.19665,                 0.1474,                  1.138,                 3.9864,                0.95924,               0.067756,             0.00033202,             0.00033202
                      2,                0.97619,                 1.5539,                0.93226,                0.78477,                0.22725,                0.47741,                 0.3554,                 1.0469,                 2.8687,                0.95175,               0.034762,             0.00067074,             0.00067074
                      3,                0.89617,                 1.1897,                0.90841,                0.64804,                0.58729,                0.67275,                0.50427,                 0.9818,                 1.3907,                0.92952,              0.0017629,              0.0010053,              0.0010053
                      4,                0.81696,                0.95366,                0.88717,                0.76546,                0.73373,                0.78455,                0.57981,                0.96835,                 1.2184,                0.93967,              0.0010053,              0.0010053,              0.0010053
                      5,                  0.767,                0.80962,                0.87713,                0.76842,                0.75716,                0.81361,                0.60472,                0.95162,                 1.1948,                0.93517,             0.00099454,             0.00099454,             0.00099454
                      6,                0.70995,                0.71266,                0.86107,                0.81969,                0.76651,                0.83011,                0.61587,                 0.9109,                 1.0172,                0.92242,             0.00098083,             0.00098083,             0.00098083
                      7,                0.65143,                0.60446,                0.84676,                0.80304,                0.75965,                 0.8215,                0.62422,                0.90738,                 1.0735,                  0.915,             0.00096424,             0.00096424,             0.00096424
                      8,                0.61458,                0.54879,                0.83979,                0.77938,                0.76221,                0.82416,                0.62717,                0.90543,                 0.9991,                0.91743,             0.00094489,             0.00094489,             0.00094489
                      9,                0.58786,                 0.5081,                0.83316,                0.85051,                0.78015,                0.85847,                0.65127,                0.88872,                0.93765,                0.91317,             0.00092288,             0.00092288,             0.00092288
                     10,                0.55555,                0.47813,                0.82647,                0.84922,                0.81376,                0.86677,                0.65895,                 0.8802,                0.97052,                0.91025,             0.00089835,             0.00089835,             0.00089835
                     11,                0.52529,                0.44979,                 0.8217,                0.89504,                0.82079,                0.88796,                0.67696,                0.87229,                0.86405,                0.91013,             0.00087146,             0.00087146,             0.00087146
                     12,                0.49119,                0.42528,                0.81598,                0.87844,                0.81693,                0.88735,                0.67625,                 0.8766,                0.85619,                 0.9108,             0.00084237,             0.00084237,             0.00084237
                     13,                0.47077,                 0.4023,                0.81013,                0.89107,                 0.8408,                0.90548,                0.68546,                0.86937,                0.80925,                0.90664,             0.00081126,             0.00081126,             0.00081126
                     14,                0.43789,                0.37067,                0.80776,                0.91373,                0.80381,                0.89722,                0.69165,                0.85264,                 0.8398,                0.90935,             0.00077832,             0.00077832,             0.00077832
                     15,                0.42019,                0.35137,                0.80356,                 0.8911,                0.84019,                0.90085,                0.68618,                0.86721,                0.80072,                 0.9101,             0.00074376,             0.00074376,             0.00074376
                     16,                0.38926,                0.32614,                0.79867,                0.89034,                0.83961,                0.90271,                0.69377,                0.84429,                0.79736,                0.90079,             0.00070778,             0.00070778,             0.00070778
                     17,                 0.3818,                0.31944,                0.79777,                0.89729,                0.83893,                 0.9062,                0.69422,                0.85268,                0.81326,                0.90022,             0.00067062,             0.00067062,             0.00067062
                     18,                  0.356,                0.30383,                0.79509,                0.87028,                0.84847,                  0.906,                0.69633,                0.84781,                0.82567,                0.90124,             0.00063249,             0.00063249,             0.00063249
                     19,                0.34596,                0.29213,                0.79319,                0.89735,                0.83224,                0.89827,                0.68848,                0.83773,                0.80945,                0.90043,             0.00059364,             0.00059364,             0.00059364
                     20,                0.32286,                0.28236,                0.79005,                0.90488,                0.83266,                0.90832,                0.70305,                0.83299,                0.79123,                 0.8986,              0.0005543,              0.0005543,              0.0005543
                     21,                0.30861,                0.26725,                0.79003,                0.89383,                0.83513,                0.90595,                0.69857,                0.83873,                0.79019,                0.89828,             0.00051471,             0.00051471,             0.00051471
                     22,                0.28386,                0.25195,                0.78831,                0.89204,                0.82767,                0.90325,                0.69978,                0.83491,                0.79398,                0.90027,             0.00047513,             0.00047513,             0.00047513
