                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1728,                 3.7789,                0.98571,                0.22006,                0.20492,                0.22369,                0.16844,                  1.096,                 5.1777,                0.95403,               0.067756,             0.00033202,             0.00033202
                      2,                0.99867,                 1.9634,                0.93459,                0.78821,                0.25617,                0.55935,                0.40385,                 1.0998,                 3.3211,                0.95621,               0.034762,             0.00067074,             0.00067074
                      3,                0.93097,                 1.4968,                0.91803,                 0.7447,                0.63267,                0.73171,                0.54212,                 1.0103,                  1.735,                0.95357,              0.0017629,              0.0010053,              0.0010053
                      4,                0.82345,                 1.1889,                0.89185,                0.77513,                0.69356,                0.77876,                0.57691,                0.98957,                 1.5201,                0.94958,              0.0010053,              0.0010053,              0.0010053
                      5,                0.76835,                 1.0266,                0.88059,                0.72954,                0.70209,                0.78198,                0.58901,                  0.959,                 1.5094,                0.94439,             0.00099454,             0.00099454,             0.00099454
                      6,                0.72205,                 0.8988,                0.86706,                0.84736,                0.77497,                0.84699,                0.63537,                0.92531,                 1.2689,                0.93015,             0.00098083,             0.00098083,             0.00098083
                      7,                0.68398,                0.79964,                0.85716,                0.85773,                0.73918,                0.82135,                0.61847,                0.94467,                 1.3717,                0.93378,             0.00096424,             0.00096424,             0.00096424
                      8,                 0.6572,                0.73231,                0.84835,                0.83888,                0.77861,                0.84336,                0.62723,                0.91601,                 1.2719,                0.92756,             0.00094489,             0.00094489,             0.00094489
                      9,                0.61153,                0.68132,                 0.8412,                  0.861,                0.82136,                0.87661,                0.66147,                0.89231,                 1.1632,                0.91413,             0.00092288,             0.00092288,             0.00092288
                     10,                0.57058,                0.63203,                0.83105,                0.89259,                0.79491,                0.87843,                0.66393,                0.88123,                  1.191,                0.91709,             0.00089835,             0.00089835,             0.00089835
                     11,                0.53936,                0.59482,                 0.8274,                0.85799,                0.80537,                 0.8677,                0.66042,                0.89403,                 1.1689,                0.92577,             0.00087146,             0.00087146,             0.00087146
                     12,                0.50139,                0.55653,                0.81787,                0.85377,                0.83886,                 0.8708,                0.66387,                0.87801,                 1.2369,                0.92225,             0.00084237,             0.00084237,             0.00084237
                     13,                0.47587,                 0.5184,                0.81497,                0.88531,                0.81152,                0.87792,                0.66713,                0.88772,                 1.1408,                0.91766,             0.00081126,             0.00081126,             0.00081126
                     14,                0.45615,                0.48902,                0.81144,                0.87697,                0.81303,                0.87564,                0.66539,                0.87174,                 1.1253,                0.92175,             0.00077832,             0.00077832,             0.00077832
                     15,                0.43352,                0.46517,                0.80666,                0.89511,                0.82224,                0.88196,                 0.6794,                0.85542,                 1.0917,                0.91345,             0.00074376,             0.00074376,             0.00074376
                     16,                0.41417,                 0.4457,                0.80282,                0.86769,                0.83895,                0.88745,                0.67808,                0.84712,                 1.1026,                0.91082,             0.00070778,             0.00070778,             0.00070778
                     17,                0.39808,                0.43246,                0.80247,                0.87175,                0.84528,                 0.8926,                 0.6877,                0.84887,                  1.086,                0.90785,             0.00067062,             0.00067062,             0.00067062
                     18,                0.36864,                0.40249,                0.79887,                0.86675,                0.83573,                0.89385,                0.68709,                0.84958,                 1.0823,                0.91109,             0.00063249,             0.00063249,             0.00063249
                     19,                0.34685,                0.37975,                0.79568,                0.88457,                0.84408,                0.89594,                0.68606,                0.84711,                 1.0424,                0.91232,             0.00059364,             0.00059364,             0.00059364
                     20,                0.32491,                 0.3648,                 0.7924,                0.86746,                0.83997,                0.89072,                0.68081,                  0.854,                 1.0781,                0.91472,              0.0005543,              0.0005543,              0.0005543
                     21,                0.31579,                0.35396,                0.79204,                0.86121,                0.85622,                0.89633,                0.69246,                0.83478,                 1.0357,                0.90674,             0.00051471,             0.00051471,             0.00051471
                     22,                 0.2923,                0.33482,                0.79061,                0.88001,                0.84903,                0.89645,                0.69525,                0.83107,                 1.0131,                0.91053,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27958,                 0.3176,                0.78744,                  0.874,                0.84528,                0.89656,                0.69253,                0.83377,                 1.0297,                0.91249,             0.00043579,             0.00043579,             0.00043579
                     24,                0.26101,                0.30279,                0.78456,                0.90069,                0.81686,                0.89777,                0.69166,                0.82525,                 1.0357,                0.90482,             0.00039694,             0.00039694,             0.00039694
                     25,                0.24534,                0.28552,                0.78532,                0.88553,                0.83989,                0.89699,                0.69153,                0.83248,                 1.0379,                0.90761,             0.00035881,             0.00035881,             0.00035881
                     26,                0.23002,                0.27348,                0.78449,                0.89859,                0.82181,                0.89292,                0.69411,                0.82604,                 1.0504,                0.90709,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21755,                0.26146,                0.78214,                0.86441,                0.85185,                 0.8956,                 0.6957,                0.82296,                 1.0201,                0.90663,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20959,                 0.2555,                 0.7824,                0.88107,                0.83641,                0.89453,                0.69445,                0.82237,                  1.016,                0.90736,              0.0002511,              0.0002511,              0.0002511
                     29,                0.19641,                0.24179,                0.78189,                0.87804,                0.83879,                0.89491,                0.69652,                0.82466,                 1.0239,                0.90824,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18749,                0.23554,                0.77913,                0.86321,                0.85388,                0.89484,                0.69234,                0.82629,                 1.0211,                0.90885,             0.00018705,             0.00018705,             0.00018705
                     31,                0.18224,                0.22671,                0.78081,                0.87536,                0.84988,                 0.8947,                0.69443,                0.82408,                 1.0126,                0.90719,             0.00015796,             0.00015796,             0.00015796
                     32,                0.17224,                0.21901,                0.78097,                0.86178,                0.85795,                 0.8943,                0.69623,                 0.8233,                 1.0122,                 0.9107,             0.00013107,             0.00013107,             0.00013107
                     33,                0.16245,                0.21099,                0.77867,                0.86131,                0.85457,                0.89384,                0.69301,                0.82525,                 1.0124,                0.91177,             0.00010655,             0.00010655,             0.00010655
                     34,                0.15989,                0.20577,                0.77948,                 0.8634,                0.85742,                0.89538,                 0.6957,                0.82131,                 1.0199,                0.91008,             8.4538e-05,             8.4538e-05,             8.4538e-05
