                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1725,                 2.6787,                0.99064,                0.23992,                0.14244,                0.17099,                0.13196,                 1.1073,                 3.6064,                0.97607,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0008,                 1.4023,                0.93518,                0.15779,                 0.8648,                0.55755,                0.39893,                 1.1204,                 2.5717,                 0.9817,               0.034762,             0.00067074,             0.00067074
                      3,                0.90645,                 1.0596,                0.91435,                0.73277,                0.60971,                0.70059,                 0.5162,                   1.01,                  1.316,                0.94053,              0.0017629,              0.0010053,              0.0010053
                      4,                0.81537,                0.84393,                0.89153,                0.74881,                0.71532,                0.79658,                0.58247,                0.97319,                 1.0399,                0.94769,              0.0010053,              0.0010053,              0.0010053
                      5,                0.77813,                0.74458,                0.88115,                0.83949,                0.69924,                0.81155,                0.59724,                0.94766,                0.97145,                0.94014,             0.00099454,             0.00099454,             0.00099454
                      6,                0.71892,                0.66131,                0.86447,                0.84314,                0.73819,                0.83598,                0.62341,                0.92668,                0.96365,                0.92618,             0.00098083,             0.00098083,             0.00098083
                      7,                0.66705,                0.56743,                0.85081,                0.84264,                0.79107,                0.85562,                0.62856,                0.92931,                 0.8675,                0.92762,             0.00096424,             0.00096424,             0.00096424
                      8,                0.61302,                 0.5042,                  0.843,                 0.8506,                0.81046,                 0.8616,                0.64542,                0.91077,                0.86336,                0.92979,             0.00094489,             0.00094489,             0.00094489
                      9,                0.57717,                0.47918,                0.83367,                0.86718,                0.78948,                 0.8581,                0.64967,                0.88067,                0.83151,                0.91703,             0.00092288,             0.00092288,             0.00092288
                     10,                0.53469,                0.43099,                0.82469,                0.88778,                0.78245,                0.86602,                0.64585,                 0.9056,                0.82363,                0.92204,             0.00089835,             0.00089835,             0.00089835
                     11,                0.52012,                0.39673,                0.82343,                0.90495,                0.77247,                0.87505,                0.65857,                0.88775,                0.80587,                0.92397,             0.00087146,             0.00087146,             0.00087146
                     12,                0.48778,                0.37311,                0.81591,                 0.8508,                0.80469,                0.86592,                0.66132,                0.87937,                 0.8138,                0.91717,             0.00084237,             0.00084237,             0.00084237
                     13,                0.46342,                0.34977,                0.80983,                0.88688,                0.81953,                0.87657,                0.67009,                0.87649,                0.76842,                 0.9151,             0.00081126,             0.00081126,             0.00081126
                     14,                0.42354,                0.32949,                0.80653,                0.89799,                0.80275,                0.88178,                0.67855,                0.86015,                0.77119,                0.91232,             0.00077832,             0.00077832,             0.00077832
                     15,                0.40306,                0.31407,                0.80252,                0.86653,                0.81423,                0.87667,                0.67038,                  0.868,                0.76665,                0.91798,             0.00074376,             0.00074376,             0.00074376
                     16,                 0.3913,                0.29838,                0.79905,                0.90729,                0.81316,                0.88545,                0.67836,                 0.8572,                0.76603,                0.91086,             0.00070778,             0.00070778,             0.00070778
                     17,                0.37343,                0.28711,                0.79718,                0.90614,                0.79326,                 0.8872,                0.67748,                0.85116,                0.74145,                0.91221,             0.00067062,             0.00067062,             0.00067062
                     18,                0.34188,                 0.2693,                0.79527,                0.91459,                0.79543,                0.88756,                 0.6804,                0.85076,                0.72885,                0.91191,             0.00063249,             0.00063249,             0.00063249
                     19,                0.32898,                 0.2608,                0.79304,                0.90952,                0.79369,                 0.8836,                0.67668,                0.85296,                0.74432,                0.91261,             0.00059364,             0.00059364,             0.00059364
                     20,                0.31623,                0.24997,                0.79009,                0.91881,                0.77894,                0.88642,                0.68298,                0.84589,                0.72814,                0.91118,              0.0005543,              0.0005543,              0.0005543
                     21,                0.29867,                0.23824,                0.78945,                0.89079,                0.80189,                0.88381,                0.68428,                0.83744,                0.70508,                0.91039,             0.00051471,             0.00051471,             0.00051471
                     22,                0.27941,                0.22742,                0.78922,                0.90869,                0.79069,                0.88796,                0.68588,                 0.8381,                0.72365,                0.91068,             0.00047513,             0.00047513,             0.00047513
                     23,                0.26194,                0.21699,                0.78595,                0.89789,                0.81063,                0.88797,                0.69126,                0.83565,                0.72716,                0.90704,             0.00043579,             0.00043579,             0.00043579
                     24,                0.24948,                0.20793,                0.78393,                0.90065,                0.81514,                0.88699,                0.68847,                0.83153,                0.72961,                0.90769,             0.00039694,             0.00039694,             0.00039694
                     25,                0.23856,                  0.203,                0.78365,                0.87959,                0.81867,                0.88737,                0.68746,                0.83565,                0.72596,                0.90834,             0.00035881,             0.00035881,             0.00035881
                     26,                0.22089,                0.18921,                0.78368,                0.88892,                0.82168,                0.88632,                0.69137,                 0.8338,                0.74755,                0.90897,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21123,                 0.1817,                0.78095,                 0.8846,                0.80917,                0.88864,                0.69478,                0.82385,                0.71709,                0.90929,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20384,                0.17629,                0.78156,                0.88435,                0.82094,                0.88729,                0.69153,                 0.8262,                0.72539,                0.90807,              0.0002511,              0.0002511,              0.0002511
                     29,                 0.1936,                0.16889,                0.78115,                0.89537,                0.80057,                0.88939,                0.69706,                0.82406,                  0.718,                0.90824,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18818,                0.16621,                0.77876,                0.86981,                 0.8144,                0.88735,                0.69234,                0.82674,                0.72312,                0.90811,             0.00018705,             0.00018705,             0.00018705
                     31,                0.17939,                0.15985,                0.78049,                 0.9006,                0.79614,                0.88809,                0.69458,                0.82661,                0.71622,                0.91003,             0.00015796,             0.00015796,             0.00015796
                     32,                0.16823,                  0.152,                0.78044,                0.90279,                 0.7957,                0.88923,                0.69422,                0.82262,                0.72291,                0.90771,             0.00013107,             0.00013107,             0.00013107
                     33,                0.16054,                0.14624,                0.77855,                0.89638,                0.79573,                0.88811,                0.69512,                0.82427,                0.72518,                0.91021,             0.00010655,             0.00010655,             0.00010655
                     34,                0.15526,                0.14373,                0.77883,                0.87318,                0.81371,                0.88764,                0.69315,                0.82401,                0.72961,                0.90944,             8.4538e-05,             8.4538e-05,             8.4538e-05
