                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1803,                 4.2767,                  1.003,                0.33969,                0.34853,                0.34206,                0.24877,                 1.1071,                 5.5594,                0.96899,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0218,                 2.2771,                0.94518,                0.15866,                0.82603,                0.50235,                 0.3608,                 1.0663,                 4.2616,                0.96529,               0.034762,             0.00067074,             0.00067074
                      3,                0.93229,                 1.7608,                0.91851,                0.73139,                0.62722,                0.71278,                0.51992,                 1.0051,                 2.2266,                0.93174,              0.0017629,              0.0010053,              0.0010053
                      4,                0.84487,                 1.4115,                0.89556,                0.78685,                 0.6285,                0.78698,                0.57228,                0.97638,                 1.8687,                0.94779,              0.0010053,              0.0010053,              0.0010053
                      5,                0.77453,                 1.2005,                0.88228,                0.80955,                0.73416,                0.81207,                 0.6068,                0.95923,                 1.6193,                0.94361,             0.00099454,             0.00099454,             0.00099454
                      6,                0.73044,                 1.0335,                0.86614,                0.79991,                0.75642,                0.81759,                0.60476,                0.92686,                 1.5993,                0.93392,             0.00098083,             0.00098083,             0.00098083
                      7,                0.68466,                0.90565,                 0.8549,                0.88915,                0.76132,                0.85954,                0.63656,                0.92756,                 1.3996,                0.92521,             0.00096424,             0.00096424,             0.00096424
                      8,                0.64804,                0.84863,                0.84753,                0.85317,                0.79856,                0.86268,                0.64804,                0.92734,                 1.4087,                0.93115,             0.00094489,             0.00094489,             0.00094489
                      9,                0.60165,                0.78082,                0.83866,                0.86417,                0.83127,                0.87465,                0.65542,                0.88445,                 1.3097,                0.91515,             0.00092288,             0.00092288,             0.00092288
                     10,                0.57449,                0.70065,                0.83069,                 0.8777,                 0.8045,                0.87795,                0.66633,                0.89774,                 1.2679,                0.91882,             0.00089835,             0.00089835,             0.00089835
                     11,                0.53578,                0.64956,                0.82497,                0.88717,                0.81001,                0.86832,                0.66535,                0.88743,                 1.3108,                0.91242,             0.00087146,             0.00087146,             0.00087146
                     12,                0.52265,                0.62826,                0.82102,                0.88462,                0.81919,                0.88301,                0.66982,                0.89329,                 1.2754,                0.91317,             0.00084237,             0.00084237,             0.00084237
                     13,                0.47997,                 0.5869,                0.81461,                0.90008,                 0.7992,                 0.8689,                0.65854,                0.89551,                 1.2778,                0.91566,             0.00081126,             0.00081126,             0.00081126
                     14,                0.44515,                0.54898,                0.81026,                0.89853,                0.82618,                0.87897,                0.66281,                0.88046,                 1.2713,                0.91148,             0.00077832,             0.00077832,             0.00077832
                     15,                0.42896,                0.52683,                0.80486,                0.87758,                0.82497,                0.87754,                0.65886,                0.87085,                 1.2335,                0.91214,             0.00074376,             0.00074376,             0.00074376
                     16,                0.40837,                0.49722,                0.80216,                0.91185,                0.79615,                0.88597,                0.67396,                0.87244,                 1.2028,                0.91247,             0.00070778,             0.00070778,             0.00070778
                     17,                0.39657,                 0.4755,                0.80014,                0.90217,                0.82604,                 0.8915,                0.68074,                0.86255,                 1.1368,                0.91096,             0.00067062,             0.00067062,             0.00067062
                     18,                0.37023,                0.45214,                0.79714,                0.87881,                0.83499,                0.87885,                0.67288,                0.86566,                 1.2422,                0.91157,             0.00063249,             0.00063249,             0.00063249
                     19,                0.34949,                0.42959,                  0.795,                0.90042,                0.80283,                0.88546,                0.67744,                0.85944,                 1.1854,                0.90822,             0.00059364,             0.00059364,             0.00059364
                     20,                 0.3261,                0.40843,                0.79152,                0.88166,                0.80455,                 0.8803,                0.67406,                0.85952,                 1.1854,                 0.9085,              0.0005543,              0.0005543,              0.0005543
                     21,                0.30857,                0.39181,                0.79056,                0.89067,                0.81895,                0.87902,                0.67395,                0.85594,                 1.2136,                 0.9083,             0.00051471,             0.00051471,             0.00051471
                     22,                0.29245,                 0.3734,                0.79039,                0.90559,                0.82323,                0.89055,                0.68135,                0.85284,                 1.1229,                0.90612,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27843,                0.35889,                0.78731,                0.86754,                0.82837,                0.88453,                0.68287,                0.85055,                   1.16,                0.90979,             0.00043579,             0.00043579,             0.00043579
                     24,                0.26214,                0.34137,                0.78448,                0.89767,                0.83476,                0.89082,                0.68929,                0.84655,                 1.1678,                0.90804,             0.00039694,             0.00039694,             0.00039694
                     25,                0.25519,                0.33138,                0.78509,                0.88106,                0.85274,                0.89388,                0.68851,                0.84822,                 1.1393,                 0.9076,             0.00035881,             0.00035881,             0.00035881
                     26,                0.23643,                0.30972,                0.78434,                0.89329,                0.83528,                0.88855,                0.68675,                0.84264,                 1.1486,                0.90689,             0.00032164,             0.00032164,             0.00032164
                     27,                0.22371,                0.29836,                0.78194,                0.89323,                0.83166,                0.88963,                0.68117,                0.85058,                 1.1448,                 0.9094,             0.00028567,             0.00028567,             0.00028567
                     28,                0.21108,                0.28902,                0.78227,                0.89986,                0.82695,                0.89074,                0.68719,                0.84542,                 1.1431,                0.90712,              0.0002511,              0.0002511,              0.0002511
                     29,                0.20132,                0.27481,                0.78137,                0.89597,                0.82669,                0.88861,                0.68642,                0.84344,                 1.1423,                0.90723,             0.00021816,             0.00021816,             0.00021816
