                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1848,                  4.034,                 1.0026,                0.22324,                0.19231,                0.19076,                0.13636,                 1.1511,                 5.5182,                0.98173,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0059,                 2.1051,                0.94751,                 0.7224,                0.26388,                0.50953,                0.36625,                 1.1102,                 3.4164,                0.98894,               0.034762,             0.00067074,             0.00067074
                      3,                0.93254,                 1.6352,                 0.9294,                0.66707,                0.59651,                0.67529,                0.48064,                 1.0078,                 2.1815,                0.95982,              0.0017629,              0.0010053,              0.0010053
                      4,                0.83592,                 1.3027,                0.89641,                0.78618,                0.58194,                0.74446,                0.53567,                 1.0074,                 1.7798,                0.95848,              0.0010053,              0.0010053,              0.0010053
                      5,                0.78693,                   1.14,                0.88725,                0.77448,                0.67337,                 0.7467,                0.56196,                0.95825,                 1.7562,                 0.9445,             0.00099454,             0.00099454,             0.00099454
                      6,                0.72735,                0.98339,                0.86892,                0.84549,                0.77344,                0.83794,                 0.6281,                0.92093,                 1.3721,                 0.9283,             0.00098083,             0.00098083,             0.00098083
                      7,                0.69171,                0.85054,                0.85716,                0.80412,                0.76381,                0.84593,                0.63061,                0.91518,                 1.4269,                0.92439,             0.00096424,             0.00096424,             0.00096424
                      8,                0.64664,                0.77523,                0.84846,                 0.7868,                 0.8213,                0.84797,                 0.6269,                0.93032,                 1.4155,                0.93647,             0.00094489,             0.00094489,             0.00094489
                      9,                0.60043,                0.71515,                0.83841,                0.88582,                0.78867,                0.85775,                0.64621,                0.89028,                 1.3083,                0.91508,             0.00092288,             0.00092288,             0.00092288
                     10,                0.57195,                0.66435,                 0.8313,                0.86853,                0.78439,                0.85359,                 0.6409,                0.90874,                  1.376,                 0.9297,             0.00089835,             0.00089835,             0.00089835
                     11,                0.55733,                0.62161,                0.82935,                0.86754,                0.77208,                0.85286,                0.64932,                0.88983,                 1.2727,                0.91733,             0.00087146,             0.00087146,             0.00087146
                     12,                0.51784,                0.58193,                0.81969,                0.81168,                0.78146,                0.84327,                0.64359,                0.88126,                   1.34,                0.91375,             0.00084237,             0.00084237,             0.00084237
                     13,                 0.4802,                0.55181,                0.81555,                0.87019,                0.77856,                0.85142,                0.64719,                0.88609,                 1.3134,                0.91523,             0.00081126,             0.00081126,             0.00081126
                     14,                0.44939,                0.52144,                 0.8117,                 0.8527,                0.82725,                 0.8735,                  0.664,                 0.8715,                 1.2016,                 0.9195,             0.00077832,             0.00077832,             0.00077832
                     15,                0.43041,                0.49136,                0.80551,                0.89074,                0.80011,                0.86747,                 0.6622,                0.87335,                 1.2409,                 0.9182,             0.00074376,             0.00074376,             0.00074376
                     16,                0.40748,                0.47227,                0.80198,                0.87082,                0.80964,                0.87496,                0.67493,                0.86259,                 1.1822,                0.91003,             0.00070778,             0.00070778,             0.00070778
                     17,                0.38592,                0.44591,                0.79901,                0.86865,                0.84054,                0.88702,                0.68541,                0.84815,                 1.1594,                0.90694,             0.00067062,             0.00067062,             0.00067062
                     18,                0.37349,                0.42998,                0.79772,                0.86665,                0.81533,                0.89106,                0.67688,                0.86337,                 1.1753,                0.91006,             0.00063249,             0.00063249,             0.00063249
                     19,                0.34805,                0.40534,                0.79422,                0.90277,                0.79431,                0.89574,                0.69258,                0.84386,                 1.1256,                0.90714,             0.00059364,             0.00059364,             0.00059364
                     20,                0.31996,                0.38332,                0.78991,                0.87198,                0.82326,                0.89312,                0.69063,                 0.8385,                 1.1199,                0.90539,              0.0005543,              0.0005543,              0.0005543
                     21,                0.30784,                0.37296,                0.79009,                 0.8668,                0.84294,                0.89487,                0.68857,                 0.8391,                 1.1002,                0.90419,             0.00051471,             0.00051471,             0.00051471
                     22,                0.29968,                0.35828,                0.78932,                0.89061,                 0.8226,                0.89486,                0.68722,                0.84192,                 1.0807,                0.90657,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27461,                  0.334,                0.78577,                0.86043,                0.83673,                0.88703,                0.68997,                0.83835,                 1.1243,                0.90847,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25774,                0.32275,                0.78332,                  0.889,                0.82481,                0.89476,                 0.6917,                0.83197,                 1.0987,                0.90568,             0.00039694,             0.00039694,             0.00039694
