                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                0.81998,                 1.9458,                0.89281,                 0.5526,                0.46142,                0.43364,                0.33119,                0.96254,                 1.9882,                0.92624,             8.5502e-06,             8.5502e-06,             8.5502e-06
                     12,                0.80683,                 1.9202,                0.88942,                0.59097,                 0.4592,                0.44896,                0.34322,                0.96001,                 1.9574,                0.92546,             8.2648e-06,             8.2648e-06,             8.2648e-06
                     13,                0.79225,                 1.8561,                 0.8863,                0.48043,                0.45047,                0.46074,                0.35316,                0.95465,                 1.9263,                0.92403,             7.9595e-06,             7.9595e-06,             7.9595e-06
                     14,                0.77949,                 1.8026,                0.88484,                0.51353,                0.44459,                0.47575,                0.36295,                0.95229,                 1.8862,                0.92345,             7.6364e-06,             7.6364e-06,             7.6364e-06
                     15,                0.76405,                 1.7602,                 0.8805,                0.52886,                0.45385,                 0.4866,                0.37116,                0.95036,                 1.8612,                0.92288,             7.2973e-06,             7.2973e-06,             7.2973e-06
                     16,                0.75407,                 1.7395,                0.87608,                0.55625,                0.45022,                0.49619,                0.37916,                0.95165,                 1.8456,                0.92318,             6.9443e-06,             6.9443e-06,             6.9443e-06
                     17,                0.74872,                 1.6996,                0.87581,                0.57645,                0.46014,                0.50454,                0.38535,                 0.9509,                 1.8273,                0.92279,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                0.73999,                 1.6399,                0.87701,                0.58689,                0.46057,                0.51162,                0.39085,                0.94977,                 1.8039,                0.92207,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                0.72951,                 1.6293,                0.87343,                0.59376,                 0.4597,                0.51776,                0.39615,                 0.9479,                 1.7895,                0.92131,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.72262,                 1.6055,                0.87045,                0.59175,                0.46774,                0.52475,                0.40081,                 0.9461,                 1.7737,                0.92058,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.71983,                 1.5777,                0.86874,                0.59334,                0.47115,                0.53073,                0.40493,                0.94532,                 1.7684,                0.92068,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.71282,                 1.5546,                0.87147,                0.57955,                0.47503,                0.53749,                0.40953,                0.94386,                 1.7531,                0.92045,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.70839,                  1.533,                0.86774,                 0.5867,                0.47444,                0.54321,                0.41395,                0.94257,                 1.7465,                0.91998,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.70155,                 1.5541,                0.86517,                0.58137,                0.48385,                0.54634,                0.41522,                0.94273,                 1.7386,                0.91961,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.69632,                 1.5195,                 0.8639,                0.58582,                0.48558,                0.54985,                0.41819,                0.94141,                 1.7288,                 0.9189,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.68805,                 1.4899,                 0.8645,                0.57903,                0.50254,                0.55289,                0.41988,                  0.941,                 1.7204,                0.91848,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.69021,                 1.4899,                0.86405,                0.58906,                0.49759,                0.55646,                0.42242,                0.94009,                 1.7135,                0.91827,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.68462,                 1.4837,                0.86497,                0.60437,                0.50083,                0.56139,                0.42621,                0.93989,                 1.7071,                0.91818,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.68351,                 1.4581,                0.86359,                0.60035,                0.50391,                0.56396,                0.42796,                0.93865,                 1.7008,                0.91867,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.68099,                 1.4848,                0.86101,                0.53647,                0.55653,                0.56587,                  0.429,                0.93948,                 1.6973,                0.91837,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.68242,                 1.4511,                0.86358,                0.53346,                0.56298,                0.56743,                0.43033,                0.93944,                 1.6935,                 0.9184,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.67701,                 1.4347,                0.86227,                0.55584,                0.55055,                0.56945,                0.43181,                0.93894,                 1.6899,                0.91814,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.68236,                 1.4663,                0.86167,                0.54733,                0.55909,                0.57071,                0.43265,                0.93846,                 1.6863,                0.91828,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.66864,                 1.4221,                 0.8603,                0.54492,                0.56069,                0.57213,                0.43338,                0.93892,                 1.6854,                0.91831,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.67315,                 1.4297,                0.86024,                0.54818,                0.56637,                0.57236,                0.43354,                0.93888,                 1.6837,                0.91836,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.67349,                 1.4486,                0.86142,                0.54497,                0.57209,                0.57224,                0.43406,                0.93855,                  1.686,                0.91838,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.67445,                 1.4461,                0.86052,                0.54537,                0.57328,                0.57345,                 0.4348,                0.93864,                 1.6841,                0.91824,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.67357,                 1.4243,                0.86083,                0.54605,                0.57881,                0.57423,                0.43405,                0.93927,                 1.6834,                0.91876,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.66926,                 1.4504,                0.86087,                0.54592,                0.57018,                0.57416,                0.43474,                0.93847,                 1.6807,                0.91838,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.66576,                 1.4188,                 0.8606,                0.54786,                0.57278,                0.57346,                0.43446,                0.93875,                 1.6805,                0.91849,             1.1526e-07,             1.1526e-07,             1.1526e-07
