                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     25,                0.31153,                0.67848,                 0.7942,                0.89244,                0.84008,                0.89743,                0.68934,                0.86956,                 2.1679,                0.93052,             0.00035881,             0.00035881,             0.00035881
                     26,                0.29447,                0.64389,                0.79268,                0.91046,                  0.823,                 0.9001,                0.69159,                0.86893,                 2.1555,                0.92929,             0.00032164,             0.00032164,             0.00032164
                     27,                0.27887,                0.61961,                0.78906,                0.88526,                0.83951,                0.89754,                 0.6913,                 0.8614,                 2.1245,                0.92884,             0.00028567,             0.00028567,             0.00028567
                     28,                0.25604,                0.58207,                0.78834,                0.89487,                0.82925,                0.89918,                0.69206,                0.85497,                 2.0436,                0.92314,              0.0002511,              0.0002511,              0.0002511
                     29,                0.23534,                0.54753,                0.78728,                0.89395,                0.83506,                0.89978,                 0.6943,                0.86183,                 2.1151,                0.92565,             0.00021816,             0.00021816,             0.00021816
                     30,                0.22741,                0.52675,                0.78391,                0.91923,                0.81371,                0.89559,                0.69437,                0.85526,                 2.1232,                0.92757,             0.00018705,             0.00018705,             0.00018705
                     31,                0.21907,                0.50457,                0.78533,                0.90279,                0.83639,                0.89731,                0.69053,                  0.852,                 2.0828,                0.92498,             0.00015796,             0.00015796,             0.00015796
                     32,                0.20747,                0.48637,                0.78487,                0.91417,                0.82431,                0.89514,                 0.6917,                 0.8591,                  2.114,                0.92804,             0.00013107,             0.00013107,             0.00013107
                     33,                0.19575,                0.46524,                0.78244,                0.91454,                0.82739,                0.89427,                0.68958,                0.85274,                 2.0845,                0.92708,             0.00010655,             0.00010655,             0.00010655
                     34,                0.18622,                0.44595,                0.78255,                0.91133,                0.82994,                0.89515,                0.69026,                0.85323,                 2.1122,                0.92492,             8.4538e-05,             8.4538e-05,             8.4538e-05
