                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1946,                 4.9604,                  1.009,                0.35663,                0.15849,                0.25404,                  0.189,                 1.1794,                 7.0532,                 1.0118,               0.067756,             0.00033202,             0.00033202
                      2,                  1.013,                 2.6077,                0.95169,                0.80143,                 0.2702,                0.52577,                0.38917,                 1.0529,                 4.4086,                0.97229,               0.034762,             0.00067074,             0.00067074
                      3,                0.92936,                 1.9612,                0.92635,                0.62781,                 0.5686,                0.61508,                0.44478,                 1.0442,                 2.8673,                0.96442,              0.0017629,              0.0010053,              0.0010053
                      4,                0.84094,                 1.5633,                0.90034,                0.72352,                0.71129,                0.76251,                0.55631,                 1.0091,                 2.2652,                0.96287,              0.0010053,              0.0010053,              0.0010053
                      5,                0.78926,                 1.3587,                0.88833,                0.82563,                0.71794,                0.81272,                0.60133,                0.94908,                 1.8294,                0.94349,             0.00099454,             0.00099454,             0.00099454
                      6,                0.75436,                 1.1632,                0.87736,                0.86748,                0.74284,                0.83215,                0.61914,                 0.9362,                 1.7826,                0.93135,             0.00098083,             0.00098083,             0.00098083
                      7,                0.70346,                 1.0533,                0.86764,                 0.8257,                0.81549,                0.86285,                0.63609,                0.93191,                 1.6549,                0.93562,             0.00096424,             0.00096424,             0.00096424
                      8,                0.65817,                0.95994,                0.85635,                0.86256,                0.76886,                0.86963,                0.65081,                0.91777,                 1.7142,                   0.93,             0.00094489,             0.00094489,             0.00094489
                      9,                0.62577,                0.89893,                0.84598,                0.85615,                0.81609,                0.86814,                0.66009,                0.90217,                 1.5809,                0.92678,             0.00092288,             0.00092288,             0.00092288
                     10,                0.58726,                0.83269,                0.83835,                0.81636,                0.78357,                 0.8519,                0.64498,                0.90443,                 1.7779,                0.93186,             0.00089835,             0.00089835,             0.00089835
                     11,                0.55881,                0.79035,                0.83443,                0.88589,                0.81842,                0.88053,                0.65275,                0.89564,                 1.5579,                0.92112,             0.00087146,             0.00087146,             0.00087146
                     12,                0.54173,                0.73535,                0.82813,                0.88196,                 0.8132,                0.88843,                0.68035,                0.89267,                 1.5597,                0.92048,             0.00084237,             0.00084237,             0.00084237
                     13,                0.49306,                0.69805,                0.81926,                0.88699,                0.82944,                0.88972,                0.67866,                0.87944,                 1.4791,                  0.914,             0.00081126,             0.00081126,             0.00081126
                     14,                0.46575,                0.65345,                0.81554,                 0.8693,                0.81213,                 0.8726,                0.66588,                0.87319,                 1.6021,                0.91686,             0.00077832,             0.00077832,             0.00077832
                     15,                0.44408,                0.62153,                0.81162,                 0.8753,                0.83363,                0.88683,                0.68506,                0.86836,                 1.5156,                0.91546,             0.00074376,             0.00074376,             0.00074376
                     16,                0.41177,                0.58303,                  0.805,                 0.8804,                 0.8259,                 0.8894,                0.68576,                0.85825,                 1.4264,                 0.9113,             0.00070778,             0.00070778,             0.00070778
                     17,                0.39805,                0.55794,                0.80253,                0.90094,                0.81801,                 0.8965,                0.68992,                0.85791,                 1.4118,                0.91232,             0.00067062,             0.00067062,             0.00067062
                     18,                0.37216,                0.53011,                0.79984,                0.88949,                0.83197,                0.88788,                  0.686,                0.85956,                 1.4167,                0.91337,             0.00063249,             0.00063249,             0.00063249
                     19,                0.35735,                0.50726,                0.79722,                 0.8753,                0.83174,                0.89044,                0.68749,                0.85005,                 1.4142,                0.91144,             0.00059364,             0.00059364,             0.00059364
                     20,                0.34331,                0.48712,                0.79421,                0.88992,                0.84681,                0.90333,                 0.6996,                0.84873,                 1.4008,                0.90978,              0.0005543,              0.0005543,              0.0005543
                     21,                 0.3257,                0.46722,                0.79405,                0.88584,                0.83941,                0.89673,                0.69535,                 0.8522,                 1.4417,                0.90983,             0.00051471,             0.00051471,             0.00051471
                     22,                0.29648,                0.43368,                0.79181,                0.91526,                0.81489,                0.89971,                 0.6967,                0.84815,                 1.4131,                 0.9108,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27311,                 0.4093,                0.78802,                 0.8857,                0.84889,                0.89839,                0.70035,                0.84764,                 1.4053,                 0.9096,             0.00043579,             0.00043579,             0.00043579
                     24,                0.26325,                0.39406,                0.78563,                0.90084,                 0.8214,                0.89855,                0.70141,                0.83842,                 1.3896,                0.90597,             0.00039694,             0.00039694,             0.00039694
                     25,                0.25729,                0.37888,                0.78594,                0.88069,                0.84668,                0.89686,                0.69797,                0.83285,                 1.3887,                0.90604,             0.00035881,             0.00035881,             0.00035881
                     26,                0.24371,                0.36654,                0.78542,                0.89247,                0.83807,                0.89914,                0.70214,                0.83497,                 1.3831,                 0.9093,             0.00032164,             0.00032164,             0.00032164
                     27,                0.22641,                0.34914,                0.78263,                0.91171,                0.82224,                  0.898,                0.70343,                0.82997,                 1.3955,                0.90757,             0.00028567,             0.00028567,             0.00028567
                     28,                0.21551,                0.33411,                0.78319,                0.88226,                0.84869,                0.89814,                0.70554,                0.82772,                 1.3856,                0.90731,              0.0002511,              0.0002511,              0.0002511
                     29,                0.20179,                0.31836,                0.78211,                0.92355,                0.81443,                0.89838,                0.70331,                0.83064,                 1.3835,                0.90585,             0.00021816,             0.00021816,             0.00021816
                     30,                0.19251,                 0.3098,                0.77934,                0.88914,                0.83526,                0.89963,                0.70493,                0.82866,                 1.3796,                0.90614,             0.00018705,             0.00018705,             0.00018705
                     31,                0.18605,                0.29912,                 0.7808,                0.88621,                 0.8408,                0.89979,                0.70714,                 0.8295,                 1.3928,                0.90705,             0.00015796,             0.00015796,             0.00015796
                     32,                0.17654,                0.28758,                0.78077,                 0.9049,                0.83058,                0.89829,                0.70202,                0.82745,                 1.4104,                0.90633,             0.00013107,             0.00013107,             0.00013107
                     33,                 0.1681,                0.27629,                0.77869,                0.89142,                0.83809,                0.89836,                0.70388,                0.83083,                 1.4121,                0.90862,             0.00010655,             0.00010655,             0.00010655
                     34,                0.16357,                0.27137,                0.77936,                0.90143,                  0.826,                0.89932,                0.70297,                0.82607,                 1.3977,                0.90688,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.15595,                 0.2628,                0.77846,                0.89758,                0.82538,                 0.8981,                0.70227,                0.82855,                 1.4098,                0.90844,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.15282,                0.25877,                0.77927,                0.89262,                0.83978,                0.89976,                0.70503,                0.82853,                 1.4085,                0.90775,             4.8597e-05,             4.8597e-05,             4.8597e-05
