                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     12,                0.55905,                 1.0253,                0.82664,                0.85855,                0.80634,                0.87004,                0.65179,                0.91734,                 2.0478,                0.91488,             0.00084237,             0.00084237,             0.00084237
                     13,                0.52314,                 0.9496,                0.82049,                0.91202,                  0.821,                0.88659,                0.67451,                0.89489,                 1.9588,                0.91668,             0.00081126,             0.00081126,             0.00081126
                     14,                0.48417,                0.87631,                0.81452,                0.88967,                0.82998,                0.88805,                0.68248,                0.87971,                 2.0347,                0.91543,             0.00077832,             0.00077832,             0.00077832
                     15,                0.46483,                0.84304,                0.80957,                 0.8997,                0.81365,                0.87217,                0.67381,                0.88214,                 2.1055,                0.91097,             0.00074376,             0.00074376,             0.00074376
                     16,                0.45274,                0.81207,                0.80627,                0.89916,                0.82619,                0.88154,                0.67319,                 0.8729,                 2.0035,                0.91321,             0.00070778,             0.00070778,             0.00070778
                     17,                0.42562,                0.76941,                0.80465,                0.90637,                0.81487,                0.89686,                  0.688,                0.86893,                 1.8627,                0.91645,             0.00067062,             0.00067062,             0.00067062
                     18,                0.39781,                0.73826,                 0.8008,                0.92061,                0.79945,                0.88366,                0.67602,                 0.8692,                 1.9989,                0.91061,             0.00063249,             0.00063249,             0.00063249
                     19,                0.38231,                0.70785,                0.79796,                0.90843,                0.81106,                0.88469,                0.68074,                0.85834,                 1.9118,                0.90849,             0.00059364,             0.00059364,             0.00059364
                     20,                0.35914,                0.67015,                0.79449,                0.91242,                0.82941,                0.89587,                0.69156,                0.85282,                 1.8396,                0.91082,              0.0005543,              0.0005543,              0.0005543
                     21,                0.33679,                 0.6296,                0.79343,                0.89931,                0.82671,                0.88984,                0.68759,                0.85287,                 1.9167,                0.90933,             0.00051471,             0.00051471,             0.00051471
                     22,                0.31599,                0.60216,                0.79207,                0.87753,                0.83775,                 0.8955,                0.68732,                0.85756,                 1.8398,                0.91569,             0.00047513,             0.00047513,             0.00047513
                     23,                0.29805,                  0.571,                0.78819,                0.90226,                0.81138,                0.88535,                0.68557,                 0.8448,                 1.9449,                 0.9105,             0.00043579,             0.00043579,             0.00043579
                     24,                 0.2766,                0.53885,                0.78555,                0.89723,                0.83001,                0.89433,                0.69253,                 0.8437,                 1.8789,                 0.9132,             0.00039694,             0.00039694,             0.00039694
                     25,                 0.2712,                0.52409,                0.78646,                0.92725,                0.80369,                0.89365,                0.69155,                0.83887,                 1.9051,                0.90445,             0.00035881,             0.00035881,             0.00035881
                     26,                0.25398,                0.49951,                0.78555,                0.89744,                0.83504,                0.89155,                 0.6898,                0.84316,                 1.9334,                0.90811,             0.00032164,             0.00032164,             0.00032164
                     27,                0.23889,                0.47619,                0.78331,                0.87626,                0.85625,                0.89257,                0.69344,                0.83871,                  1.913,                0.90981,             0.00028567,             0.00028567,             0.00028567
                     28,                0.22511,                0.45674,                0.78316,                0.92664,                0.82379,                0.89413,                0.69254,                0.83534,                 1.8581,                0.91092,              0.0002511,              0.0002511,              0.0002511
                     29,                 0.2167,                0.44192,                 0.7826,                 0.9096,                0.82237,                0.89504,                0.69325,                0.83644,                 1.8719,                0.90797,             0.00021816,             0.00021816,             0.00021816
                     30,                0.20179,                 0.4218,                0.77959,                0.91423,                0.81796,                0.89429,                0.69515,                0.83719,                 1.9131,                0.90873,             0.00018705,             0.00018705,             0.00018705
                     31,                 0.1959,                0.41043,                0.78174,                0.87932,                0.85419,                0.89605,                0.69681,                0.83376,                 1.9203,                0.90873,             0.00015796,             0.00015796,             0.00015796
                     32,                0.18663,                0.39358,                0.78146,                0.89235,                0.84719,                0.89635,                0.69597,                0.83616,                 1.9066,                0.90988,             0.00013107,             0.00013107,             0.00013107
                     33,                0.17762,                0.37711,                0.77921,                0.88049,                0.85615,                0.89481,                0.69679,                0.83545,                 1.9034,                0.91116,             0.00010655,             0.00010655,             0.00010655
                     34,                0.17236,                0.37119,                0.77999,                0.87942,                0.85796,                0.89385,                0.69469,                0.83437,                 1.9229,                0.90952,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                  0.164,                0.35665,                0.77864,                 0.8757,                0.85912,                0.89447,                0.69291,                0.83641,                  1.929,                0.91123,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.16188,                 0.3526,                0.77945,                0.87552,                0.85876,                0.89483,                0.69753,                0.83476,                 1.9073,                 0.9121,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.15744,                0.34833,                0.77866,                0.87647,                0.85044,                0.89382,                0.69429,                0.83365,                  1.932,                0.91086,             3.4885e-05,             3.4885e-05,             3.4885e-05
                     38,                0.15319,                0.34161,                0.77743,                0.88315,                0.84512,                0.89328,                 0.6926,                0.83361,                 1.9325,                0.91087,             2.4132e-05,             2.4132e-05,             2.4132e-05
                     39,                0.15057,                0.33939,                0.77853,                0.88311,                0.84633,                0.89336,                0.69583,                0.83306,                 1.9297,                0.91067,             1.6404e-05,             1.6404e-05,             1.6404e-05
                     40,                0.14702,                0.33234,                0.77751,                0.88107,                0.84803,                0.89393,                0.69269,                 0.8327,                 1.9332,                 0.9107,             1.1748e-05,             1.1748e-05,             1.1748e-05
