                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1826,                 3.5807,                0.99756,                0.26114,                 0.3578,                0.25915,                0.19171,                 1.1123,                 4.6737,                0.97041,               0.067772,             0.00034754,             0.00034754
                      2,                 1.0103,                 1.9435,                0.94485,                0.44262,                0.42359,                0.43051,                0.32224,                 1.1025,                 3.4034,                0.96163,               0.034793,             0.00070209,             0.00070209
                      3,                0.94842,                 1.4843,                0.92808,                0.52231,                0.50354,                0.52717,                0.39214,                 1.0451,                 2.3396,                0.95034,              0.0018099,              0.0010523,              0.0010523
                      4,                0.86972,                 1.2173,                0.90262,                0.79069,                0.64764,                0.74612,                0.55079,                0.98601,                 1.3572,                0.93977,              0.0010523,              0.0010523,              0.0010523
                      5,                0.79405,                 1.0258,                0.88333,                0.83395,                0.68388,                0.76603,                0.57062,                0.95917,                 1.4963,                0.93788,               0.001041,               0.001041,               0.001041
                      6,                0.74488,                0.93815,                0.87188,                0.77719,                0.70823,                0.76719,                0.57587,                0.92923,                 1.3102,                0.92371,              0.0010267,              0.0010267,              0.0010267
                      7,                0.69471,                0.82542,                0.85913,                0.81332,                0.76427,                 0.8246,                0.61454,                0.90979,                 1.1911,                0.92055,              0.0010093,              0.0010093,              0.0010093
                      8,                0.65409,                0.73976,                0.84961,                0.82268,                0.76705,                0.83218,                0.61898,                0.92797,                 1.2208,                0.92195,             0.00098904,             0.00098904,             0.00098904
                      9,                0.60258,                0.65736,                0.83825,                0.81487,                0.79885,                0.84298,                0.63084,                0.92322,                 1.2683,                0.92427,             0.00096601,             0.00096601,             0.00096601
                     10,                0.56748,                0.59864,                0.83178,                0.86398,                0.79638,                0.87219,                0.65412,                0.90696,                 1.1244,                0.92586,             0.00094034,             0.00094034,             0.00094034
                     11,                0.54591,                0.58214,                 0.8287,                0.84484,                0.80677,                0.86506,                0.64702,                0.90882,                 1.1379,                0.92775,             0.00091219,             0.00091219,             0.00091219
                     12,                 0.5143,                0.55987,                0.82246,                0.86731,                0.76053,                0.84931,                0.64652,                0.88256,                 1.2371,                0.91923,             0.00088174,             0.00088174,             0.00088174
                     13,                0.47814,                0.51527,                 0.8161,                0.84408,                0.83311,                0.87364,                0.66196,                0.87251,                 1.0624,                 0.9104,             0.00084918,             0.00084918,             0.00084918
                     14,                0.45104,                0.47071,                0.81345,                 0.8508,                 0.8235,                0.87051,                0.66233,                0.88824,                 1.1208,                0.91282,              0.0008147,              0.0008147,              0.0008147
                     15,                0.43759,                0.45066,                0.80894,                0.84093,                0.84471,                0.87658,                0.66618,                0.88283,                  1.052,                0.91934,             0.00077852,             0.00077852,             0.00077852
                     16,                0.43099,                0.43859,                0.80612,                0.84867,                0.83171,                0.87042,                 0.6635,                0.87984,                 1.0744,                0.91538,             0.00074086,             0.00074086,             0.00074086
                     17,                0.39717,                0.41581,                0.80281,                0.86663,                0.83119,                0.88287,                0.67645,                0.87232,                 1.0176,                0.91228,             0.00070196,             0.00070196,             0.00070196
                     18,                0.37351,                0.39389,                0.80032,                0.89038,                 0.8198,                 0.8883,                0.67565,                0.86892,                 1.0092,                0.91181,             0.00066205,             0.00066205,             0.00066205
                     19,                0.35202,                0.36975,                 0.7971,                0.87807,                  0.831,                0.88401,                0.67326,                0.86528,                 1.0339,                0.91231,             0.00062138,             0.00062138,             0.00062138
                     20,                0.33545,                0.35351,                0.79422,                0.86887,                0.83897,                0.88687,                0.67317,                0.86315,                0.99506,                 0.9122,              0.0005802,              0.0005802,              0.0005802
                     21,                  0.315,                0.33867,                0.79286,                0.87479,                0.85445,                 0.8898,                0.68253,                0.86138,                0.98618,                0.91424,             0.00053877,             0.00053877,             0.00053877
                     22,                0.29936,                0.32332,                0.79198,                0.91026,                0.81278,                0.89156,                 0.6798,                0.85321,                0.96576,                 0.9114,             0.00049733,             0.00049733,             0.00049733
                     23,                 0.2818,                0.30644,                0.78901,                0.88718,                0.80933,                0.88116,                0.67401,                0.85454,                0.99194,                0.90869,             0.00045615,             0.00045615,             0.00045615
                     24,                0.26266,                0.29116,                0.78614,                0.90839,                0.80311,                0.88934,                0.68282,                0.85265,                0.96903,                 0.9116,             0.00041548,             0.00041548,             0.00041548
                     25,                0.25588,                 0.2825,                0.78697,                0.87614,                 0.8413,                0.88975,                0.68067,                 0.8536,                0.97028,                0.91067,             0.00037558,             0.00037558,             0.00037558
                     26,                0.24234,                0.27008,                0.78624,                0.90561,                0.80313,                0.88792,                 0.6813,                0.85094,                0.97968,                0.91028,             0.00033667,             0.00033667,             0.00033667
                     27,                0.22742,                 0.2572,                0.78349,                0.86011,                0.85221,                0.89024,                0.68612,                0.84668,                0.95886,                0.90966,             0.00029902,             0.00029902,             0.00029902
                     28,                0.21864,                0.25124,                0.78403,                0.89899,                0.81866,                0.88886,                0.68779,                0.84575,                0.96397,                0.91108,             0.00026284,             0.00026284,             0.00026284
                     29,                0.20569,                0.23906,                0.78353,                0.87591,                0.84353,                0.88876,                 0.6864,                0.84592,                0.96422,                0.91103,             0.00022836,             0.00022836,             0.00022836
                     30,                 0.1916,                0.22828,                0.78065,                0.90063,                 0.8123,                0.88783,                0.68943,                0.84332,                0.96884,                0.90939,             0.00019579,             0.00019579,             0.00019579
