                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     19,                0.34248,                0.34298,                0.79431,                0.88756,                0.81452,                0.88831,                0.69248,                0.82927,                0.98304,                0.89447,             0.00059364,             0.00059364,             0.00059364
                     20,                0.32195,                0.32829,                0.79098,                0.87484,                0.82597,                0.88597,                0.68758,                0.83165,                0.98514,                0.89809,              0.0005543,              0.0005543,              0.0005543
                     21,                0.30112,                0.31492,                 0.7907,                0.89395,                0.82645,                0.88659,                0.68852,                0.82676,                0.97284,                0.89276,             0.00051471,             0.00051471,             0.00051471
                     22,                0.29504,                0.30778,                0.79051,                0.91214,                0.81336,                0.89763,                0.69402,                 0.8304,                0.96713,                0.89836,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27797,                0.28995,                 0.7876,                0.90851,                0.81763,                0.89531,                0.69672,                 0.8251,                0.95664,                0.89592,             0.00043579,             0.00043579,             0.00043579
                     24,                0.26138,                0.27749,                0.78506,                0.89528,                0.81182,                0.89563,                0.69807,                0.82949,                0.95774,                 0.8971,             0.00039694,             0.00039694,             0.00039694
                     25,                0.24511,                0.26511,                0.78539,                0.89008,                0.81819,                0.88579,                0.68705,                0.82766,                0.96322,                0.89707,             0.00035881,             0.00035881,             0.00035881
                     26,                0.23151,                0.25359,                0.78461,                0.89148,                0.82523,                0.89474,                0.69753,                0.82222,                0.96985,                0.89332,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21544,                 0.2399,                0.78224,                0.90203,                0.82056,                0.89246,                 0.6911,                 0.8182,                0.95328,                0.89175,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20886,                0.23355,                0.78287,                0.90594,                0.81825,                 0.8952,                0.69751,                0.81781,                 0.9439,                0.89449,              0.0002511,              0.0002511,              0.0002511
                     29,                0.19539,                0.22134,                0.78249,                0.92111,                0.79935,                0.89512,                 0.6996,                0.81535,                0.94992,                  0.895,             0.00021816,             0.00021816,             0.00021816
                     30,                 0.1885,                0.21528,                0.77984,                0.91753,                0.80313,                0.89609,                0.69613,                0.81575,                0.92725,                0.89342,             0.00018705,             0.00018705,             0.00018705
                     31,                0.18464,                0.20947,                0.78158,                0.89424,                0.82093,                 0.8952,                0.69765,                0.82063,                0.94619,                0.89579,             0.00015796,             0.00015796,             0.00015796
                     32,                0.17522,                0.20045,                0.78188,                0.89111,                0.82687,                0.89569,                 0.6989,                0.81152,                0.93103,                0.89332,             0.00013107,             0.00013107,             0.00013107
                     33,                0.16428,                0.19367,                0.77965,                0.89656,                 0.8241,                0.89487,                0.69904,                0.81864,                0.94012,                0.89548,             0.00010655,             0.00010655,             0.00010655
                     34,                0.16105,                 0.1893,                0.78038,                0.90075,                0.82008,                0.89457,                0.69774,                 0.8164,                 0.9411,                0.89581,             8.4538e-05,             8.4538e-05,             8.4538e-05
