                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     29,                0.73076,                0.41374,                0.87878,                0.95927,                0.92787,                 0.9719,                0.77586,                0.75162,                0.44552,                 0.8855,             0.00021816,             0.00021816,             0.00021816
                     30,                0.71944,                0.41575,                0.86785,                0.93836,                0.95023,                0.97511,                0.78612,                0.74105,                0.43826,                0.88528,             0.00018705,             0.00018705,             0.00018705
                     31,                0.71359,                0.40525,                0.86861,                0.94958,                0.94135,                0.97499,                 0.7856,                0.74114,                0.43748,                0.88317,             0.00015796,             0.00015796,             0.00015796
                     32,                0.71485,                0.39917,                0.86876,                0.95549,                0.93089,                0.97333,                0.78368,                0.73514,                0.44044,                0.88218,             0.00013107,             0.00013107,             0.00013107
                     33,                0.71107,                0.39562,                0.86681,                0.93971,                0.94868,                0.97336,                0.78592,                 0.7288,                0.43084,                0.88023,             0.00010655,             0.00010655,             0.00010655
                     34,                0.70474,                0.39229,                0.86805,                0.94565,                0.94846,                0.97484,                0.78644,                0.73009,                0.43513,                 0.8807,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.70104,                0.39043,                0.86475,                0.95332,                0.93786,                0.97474,                0.78748,                0.73055,                0.42967,                0.88086,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.69023,                0.39283,                0.86484,                0.95357,                0.93965,                0.97529,                0.78702,                0.72559,                0.42628,                0.87884,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.70073,                0.39107,                0.86506,                0.95117,                0.94657,                0.97583,                0.78967,                 0.7287,                0.42435,                0.87951,             3.4885e-05,             3.4885e-05,             3.4885e-05
                     38,                0.68913,                0.38353,                0.85995,                0.94181,                0.95309,                0.97533,                0.78963,                0.72466,                 0.4255,                0.87854,             2.4132e-05,             2.4132e-05,             2.4132e-05
                     39,                0.69384,                0.38224,                0.86115,                0.94364,                0.94923,                0.97539,                0.79209,                0.72437,                 0.4236,                0.87866,             1.6404e-05,             1.6404e-05,             1.6404e-05
                     40,                0.69433,                0.38434,                0.86329,                0.95119,                0.94666,                0.97526,                0.79183,                0.72392,                0.42393,                0.87876,             1.1748e-05,             1.1748e-05,             1.1748e-05
