                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.2161,                 4.3913,                 1.0069,                0.10087,                0.10407,                0.07117,                0.04416,                 1.8342,                 4.9862,                 1.2846,               0.067428,             3.2576e-06,             3.2576e-06
                      2,                 1.1239,                 3.3346,                0.96825,                0.08098,                0.43647,                0.14558,                0.10041,                 1.1527,                 4.5163,                0.99088,               0.034097,             6.5809e-06,             6.5809e-06
                      3,                 1.0649,                 2.9964,                0.95488,                0.51172,                0.23031,                0.20648,                   0.15,                 1.0925,                 3.2053,                0.96807,             0.00076744,             9.8638e-06,             9.8638e-06
                      4,                 1.0224,                 2.8545,                0.93997,                0.35279,                0.39129,                0.22828,                0.16718,                  1.066,                 2.6644,                0.95606,             9.8632e-06,             9.8632e-06,             9.8632e-06
                      5,                 1.0032,                 2.7667,                0.93748,                 0.3907,                0.43128,                  0.247,                0.18178,                   1.05,                 2.5311,                0.95089,             9.7577e-06,             9.7577e-06,             9.7577e-06
                      6,                0.96969,                  2.623,                0.92862,                 0.4129,                0.42201,                0.26976,                0.19913,                 1.0398,                 2.4566,                0.94672,             9.6232e-06,             9.6232e-06,             9.6232e-06
                      7,                0.95516,                 2.5773,                0.92176,                0.44926,                0.37787,                0.29539,                0.21983,                 1.0343,                 2.3985,                0.94468,             9.4605e-06,             9.4605e-06,             9.4605e-06
                      8,                0.92875,                 2.5038,                0.91626,                0.50529,                0.37121,                0.32819,                0.24636,                 1.0272,                 2.3418,                0.94117,             9.2706e-06,             9.2706e-06,             9.2706e-06
                      9,                0.91485,                 2.4297,                0.90857,                0.51953,                0.39474,                0.35763,                0.26925,                 1.0194,                 2.2954,                0.93869,             9.0546e-06,             9.0546e-06,             9.0546e-06
                     10,                0.89977,                 2.3705,                 0.9063,                0.55696,                 0.3904,                0.37858,                0.28514,                 1.0153,                 2.2469,                0.93776,              8.814e-06,              8.814e-06,              8.814e-06
                     11,                0.88689,                 2.2818,                0.90456,                0.57251,                0.38454,                0.39562,                0.29903,                 1.0101,                 2.1993,                0.93592,             8.5502e-06,             8.5502e-06,             8.5502e-06
                     12,                0.87343,                 2.2505,                0.90066,                0.61355,                0.38496,                0.40841,                0.30854,                  1.004,                 2.1609,                0.93514,             8.2648e-06,             8.2648e-06,             8.2648e-06
                     13,                0.86137,                 2.1808,                0.89992,                0.63908,                 0.3866,                0.41596,                0.31476,                0.99687,                 2.1265,                 0.9334,             7.9595e-06,             7.9595e-06,             7.9595e-06
                     14,                0.84586,                  2.124,                0.89631,                0.66029,                0.39207,                0.42531,                0.32274,                0.99125,                 2.0955,                  0.933,             7.6364e-06,             7.6364e-06,             7.6364e-06
                     15,                0.83373,                 2.0882,                0.89302,                0.68243,                0.38936,                0.43613,                0.33173,                0.98598,                 2.0682,                 0.9314,             7.2973e-06,             7.2973e-06,             7.2973e-06
                     16,                0.82552,                 2.0669,                 0.8884,                0.68821,                0.38946,                0.44592,                0.33958,                0.98124,                 2.0463,                 0.9288,             6.9443e-06,             6.9443e-06,             6.9443e-06
                     17,                0.81515,                 2.0215,                0.88742,                0.70745,                0.39322,                0.45499,                0.34691,                0.97868,                 2.0223,                0.92795,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                0.80835,                  1.961,                 0.8887,                0.49648,                0.45035,                 0.4628,                0.35406,                0.97623,                 1.9959,                0.92656,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                0.79942,                 1.9538,                0.88438,                0.49313,                0.46256,                0.46966,                 0.3585,                0.97405,                 1.9764,                 0.9257,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.79252,                 1.9308,                0.88125,                0.51417,                0.45904,                0.47567,                0.36312,                0.97063,                 1.9556,                0.92478,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.78701,                 1.8886,                0.87998,                0.51067,                 0.4584,                 0.4808,                0.36679,                0.96994,                 1.9422,                0.92514,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                 0.7788,                 1.8621,                0.88151,                0.51662,                0.46595,                0.48559,                0.36993,                0.96703,                 1.9248,                0.92428,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.77467,                  1.833,                0.87906,                0.53741,                0.45818,                0.49051,                0.37322,                0.96492,                 1.9146,                0.92357,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                  0.771,                 1.8697,                0.87664,                0.56223,                0.44832,                0.49445,                0.37581,                0.96314,                 1.9024,                0.92287,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.76476,                 1.8316,                 0.8757,                0.54659,                0.45719,                 0.4978,                0.37843,                0.96166,                 1.8898,                0.92267,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.75497,                  1.793,                  0.876,                0.54899,                0.45669,                0.50178,                0.38211,                0.96192,                 1.8813,                0.92247,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.75774,                 1.7918,                0.87514,                0.54099,                0.46183,                0.50445,                0.38379,                0.96168,                 1.8734,                0.92229,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.75405,                 1.7798,                0.87581,                0.54249,                0.46416,                0.50892,                0.38702,                0.96127,                 1.8626,                0.92223,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.74826,                 1.7528,                0.87332,                0.56057,                0.46196,                0.51243,                0.38923,                0.95981,                 1.8534,                0.92193,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.74731,                 1.7795,                0.87213,                0.56498,                0.46398,                0.51384,                0.39081,                0.95996,                 1.8487,                0.92175,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.74671,                 1.7437,                0.87389,                0.57408,                0.46474,                0.51518,                0.39364,                0.95934,                 1.8444,                0.92173,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.74295,                 1.7211,                0.87193,                0.56516,                0.46466,                0.51621,                0.39429,                0.95831,                 1.8414,                0.92133,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.74809,                 1.7647,                0.87138,                0.57719,                0.46753,                0.51827,                 0.3955,                0.95811,                 1.8368,                0.92149,             1.0454e-06,             1.0454e-06,             1.0454e-06
