                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1677,                   2.45,                0.98428,                0.26832,                0.09901,                0.17237,                0.12983,                  1.137,                 3.4095,                 1.0003,               0.067756,             0.00033202,             0.00033202
                      2,                0.98417,                 1.2891,                0.93278,                0.13747,                0.69512,                0.36075,                0.26349,                 1.0652,                 2.6117,                0.96551,               0.034762,             0.00067074,             0.00067074
                      3,                0.90133,                 1.0284,                0.90515,                 0.6633,                0.63058,                0.67837,                0.49375,                 1.0249,                 1.2754,                 0.9367,              0.0017629,              0.0010053,              0.0010053
                      4,                 0.8135,                0.79826,                0.88379,                0.74185,                0.68413,                0.74599,                0.55577,                 0.9807,                 1.0387,                0.93317,              0.0010053,              0.0010053,              0.0010053
                      5,                0.74887,                0.66342,                0.86811,                0.84186,                0.69749,                 0.8076,                0.60007,                0.95636,                0.93617,                0.93512,             0.00099454,             0.00099454,             0.00099454
                      6,                0.70332,                 0.5916,                0.85707,                0.85077,                0.75866,                0.83502,                0.61505,                0.91946,                0.83222,                0.92062,             0.00098083,             0.00098083,             0.00098083
                      7,                0.65218,                0.51814,                0.84668,                0.79711,                0.81056,                0.84826,                0.63103,                0.91195,                0.81301,                0.91463,             0.00096424,             0.00096424,             0.00096424
                      8,                0.60725,                0.45561,                0.83698,                 0.8747,                 0.7561,                0.84118,                0.62769,                 0.9227,                0.87083,                0.91652,             0.00094489,             0.00094489,             0.00094489
                      9,                 0.5779,                0.43511,                0.82956,                0.85442,                0.78626,                0.85071,                0.64426,                0.88537,                0.76943,                0.91305,             0.00092288,             0.00092288,             0.00092288
                     10,                0.54004,                0.40991,                0.82331,                0.89208,                0.77495,                0.87191,                 0.6588,                0.88671,                0.76205,                0.91364,             0.00089835,             0.00089835,             0.00089835
                     11,                0.50706,                0.37266,                0.81909,                0.86014,                 0.8103,                0.86191,                0.65659,                 0.8748,                0.74638,                0.91146,             0.00087146,             0.00087146,             0.00087146
                     12,                0.46377,                0.34474,                0.81136,                0.87427,                 0.8018,                0.88414,                 0.6723,                0.88332,                0.72067,                0.91153,             0.00084237,             0.00084237,             0.00084237
                     13,                0.43422,                0.31956,                  0.805,                0.89579,                0.79634,                0.88847,                0.68253,                0.86991,                0.71299,                0.90269,             0.00081126,             0.00081126,             0.00081126
                     14,                0.42619,                0.30448,                 0.8056,                0.85541,                0.83146,                0.87962,                0.68254,                0.86307,                0.70883,                0.90899,             0.00077832,             0.00077832,             0.00077832
                     15,                 0.4029,                0.28958,                0.80084,                0.89943,                0.80505,                0.88552,                0.68317,                0.85677,                0.69722,                0.91146,             0.00074376,             0.00074376,             0.00074376
                     16,                0.37421,                0.27334,                 0.7966,                 0.8974,                0.79991,                0.88136,                0.67729,                0.84654,                0.71469,                0.90546,             0.00070778,             0.00070778,             0.00070778
                     17,                0.36132,                0.26004,                 0.7952,                0.86447,                0.82197,                0.88124,                0.67615,                0.85907,                0.67402,                 0.9082,             0.00067062,             0.00067062,             0.00067062
                     18,                0.34139,                0.24579,                0.79372,                0.86003,                0.84383,                0.89512,                0.68351,                0.85322,                0.67773,                0.91058,             0.00063249,             0.00063249,             0.00063249
                     19,                0.32621,                0.23992,                0.79129,                0.86511,                0.84492,                0.89169,                0.68856,                0.84624,                0.67123,                0.90502,             0.00059364,             0.00059364,             0.00059364
                     20,                0.31307,                0.22975,                0.78879,                0.89503,                0.80793,                0.89441,                0.68234,                0.85312,                 0.6882,                 0.9065,              0.0005543,              0.0005543,              0.0005543
                     21,                0.29239,                0.21925,                0.78829,                  0.858,                0.84323,                0.89808,                0.69263,                0.85475,                0.65822,                 0.9111,             0.00051471,             0.00051471,             0.00051471
                     22,                0.28324,                0.21244,                 0.7877,                0.88609,                 0.8281,                0.89643,                0.68914,                0.84104,                0.65972,                0.90525,             0.00047513,             0.00047513,             0.00047513
                     23,                0.26096,                0.19973,                0.78432,                0.86736,                0.84202,                0.89537,                0.69693,                 0.8395,                0.67078,                0.90368,             0.00043579,             0.00043579,             0.00043579
                     24,                0.24097,                 0.1902,                0.78203,                0.87966,                0.81406,                0.89853,                0.69256,                0.83054,                0.65002,                0.90156,             0.00039694,             0.00039694,             0.00039694
                     25,                0.23803,                0.18391,                0.78303,                0.88057,                0.84488,                0.89814,                0.69283,                 0.8342,                0.65652,                0.90389,             0.00035881,             0.00035881,             0.00035881
                     26,                0.22127,                0.17293,                0.78203,                0.86489,                0.83433,                0.89848,                0.69594,                0.83286,                0.67399,                0.90263,             0.00032164,             0.00032164,             0.00032164
                     27,                0.20991,                0.16645,                0.77997,                0.90227,                0.80742,                0.90183,                0.69856,                0.82925,                0.64812,                0.90514,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20215,                0.16232,                0.78056,                0.88163,                0.82328,                0.90158,                0.69885,                0.83368,                 0.6566,                0.90528,              0.0002511,              0.0002511,              0.0002511
                     29,                0.19126,                0.15378,                   0.78,                0.92085,                0.78838,                0.90119,                 0.7008,                0.83223,                0.65751,                0.90393,             0.00021816,             0.00021816,             0.00021816
                     30,                0.17819,                0.14807,                0.77696,                  0.895,                0.80988,                0.89942,                 0.6986,                0.83088,                0.66212,                0.90307,             0.00018705,             0.00018705,             0.00018705
                     31,                0.17435,                0.14309,                0.77891,                 0.8606,                0.84186,                0.90155,                0.69905,                0.83046,                0.64917,                0.90383,             0.00015796,             0.00015796,             0.00015796
                     32,                 0.1652,                0.13998,                0.77933,                0.90237,                0.80628,                0.90123,                0.70142,                0.82948,                0.65891,                0.90468,             0.00013107,             0.00013107,             0.00013107
                     33,                0.15725,                0.13257,                 0.7769,                0.85245,                 0.8612,                0.89894,                0.69929,                0.82865,                0.65595,                0.90417,             0.00010655,             0.00010655,             0.00010655
                     34,                0.15303,                0.13043,                0.77774,                0.86195,                 0.8498,                0.89997,                0.69717,                0.82685,                0.65629,                 0.9042,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.14549,                0.12595,                0.77658,                0.85387,                0.85699,                 0.8991,                0.69986,                0.82863,                0.66223,                0.90476,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.14289,                0.12382,                0.77781,                0.85986,                0.84679,                0.90016,                0.70128,                0.82987,                0.66295,                 0.9051,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.13883,                0.12215,                 0.7768,                0.85872,                0.84848,                0.90044,                0.70018,                0.82838,                0.66323,                0.90512,             3.4885e-05,             3.4885e-05,             3.4885e-05
