                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1655,                 2.3148,                 0.9893,                0.20428,                0.15104,                0.16261,                0.12439,                  1.108,                 3.2032,                0.96431,               0.067756,             0.00033202,             0.00033202
                      2,                0.99558,                 1.2344,                 0.9365,                0.67271,                0.28285,                0.50231,                0.37631,                 1.0688,                 2.1136,                0.95435,               0.034762,             0.00067074,             0.00067074
                      3,                0.90603,                 0.9405,                0.90817,                0.61306,                0.54888,                0.59396,                0.43999,                 1.0301,                  1.341,                0.95656,              0.0017629,              0.0010053,              0.0010053
                      4,                0.81864,                0.74879,                0.88436,                0.66978,                0.64058,                0.70692,                0.53044,                0.96411,                 1.1216,                0.93965,              0.0010053,              0.0010053,              0.0010053
                      5,                0.75314,                0.62397,                0.87374,                0.83142,                0.70666,                0.81602,                0.60658,                0.92915,                0.81691,                0.92947,             0.00099454,             0.00099454,             0.00099454
                      6,                0.69871,                0.56484,                0.85706,                0.81617,                 0.7609,                0.84304,                0.62157,                0.92619,                0.74851,                0.92972,             0.00098083,             0.00098083,             0.00098083
                      7,                0.65831,                0.49492,                0.84714,                0.86715,                0.75507,                0.85161,                0.62882,                0.91278,                0.75569,                0.92247,             0.00096424,             0.00096424,             0.00096424
                      8,                0.61277,                0.43271,                0.83997,                0.76754,                0.68621,                0.80442,                0.61067,                0.90745,                 0.7978,                0.92508,             0.00094489,             0.00094489,             0.00094489
                      9,                 0.5717,                0.39354,                0.83116,                0.73539,                0.79998,                0.83099,                0.62532,                0.88675,                0.75037,                0.91775,             0.00092288,             0.00092288,             0.00092288
                     10,                0.54178,                0.36825,                0.82462,                0.88272,                0.73668,                0.85012,                0.63889,                0.88602,                0.80989,                0.92133,             0.00089835,             0.00089835,             0.00089835
                     11,                 0.5085,                0.34359,                0.82112,                0.87578,                0.80903,                0.87801,                0.66696,                0.87576,                0.68464,                0.90891,             0.00087146,             0.00087146,             0.00087146
                     12,                0.48668,                0.32719,                0.81532,                0.88021,                0.75973,                0.86521,                0.66202,                0.87208,                0.70996,                0.90994,             0.00084237,             0.00084237,             0.00084237
                     13,                0.46354,                0.31027,                0.81068,                0.89628,                0.80227,                0.88017,                 0.6779,                0.86908,                0.67484,                0.90664,             0.00081126,             0.00081126,             0.00081126
                     14,                0.42419,                0.28777,                0.80687,                0.88551,                0.83172,                0.88806,                0.68106,                0.85669,                0.65315,                0.90757,             0.00077832,             0.00077832,             0.00077832
                     15,                0.40418,                0.27358,                0.80293,                0.88396,                0.80853,                0.88357,                0.67554,                0.86278,                0.66957,                0.90957,             0.00074376,             0.00074376,             0.00074376
                     16,                0.38428,                0.25991,                0.79979,                0.86259,                  0.822,                0.88636,                0.68296,                0.84586,                 0.6482,                0.90174,             0.00070778,             0.00070778,             0.00070778
                     17,                0.37331,                0.25222,                0.79752,                0.90941,                0.79895,                0.89489,                0.68641,                0.84648,                0.62939,                0.90385,             0.00067062,             0.00067062,             0.00067062
                     18,                0.34757,                0.23666,                0.79631,                0.87748,                0.81497,                   0.89,                0.68389,                0.84316,                0.64806,                0.90275,             0.00063249,             0.00063249,             0.00063249
                     19,                0.33578,                0.22937,                 0.7929,                0.90329,                0.81539,                0.89556,                0.69645,                 0.8306,                0.61842,                0.90055,             0.00059364,             0.00059364,             0.00059364
                     20,                 0.3092,                 0.2171,                0.78977,                 0.8996,                0.82513,                0.89471,                 0.6924,                0.83937,                0.61503,                0.90342,              0.0005543,              0.0005543,              0.0005543
                     21,                0.29654,                0.20805,                0.78967,                0.86538,                0.81839,                0.89314,                0.69048,                0.83794,                0.61846,                0.90581,             0.00051471,             0.00051471,             0.00051471
                     22,                0.28249,                0.19755,                0.78893,                0.90135,                0.81967,                0.89593,                 0.6936,                0.84087,                0.61045,                0.90642,             0.00047513,             0.00047513,             0.00047513
                     23,                0.26857,                0.18917,                0.78625,                  0.893,                0.83105,                0.90243,                0.69943,                0.83454,                0.59198,                0.90572,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25323,                0.18081,                 0.7842,                0.88373,                0.81771,                0.89455,                0.69747,                0.83198,                0.60938,                 0.9027,             0.00039694,             0.00039694,             0.00039694
                     25,                0.23899,                0.17297,                0.78435,                 0.8914,                 0.8241,                0.89621,                0.70008,                 0.8279,                0.59597,                 0.9024,             0.00035881,             0.00035881,             0.00035881
                     26,                0.22229,                0.16336,                0.78371,                0.88926,                0.80409,                0.89358,                0.69448,                0.82387,                0.61738,                0.90071,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21066,                0.15857,                0.78159,                0.90151,                0.80925,                0.89388,                 0.6949,                0.82316,                0.60891,                0.90069,             0.00028567,             0.00028567,             0.00028567
                     28,                0.19785,                 0.1525,                0.78188,                0.89328,                0.82117,                0.89454,                0.69984,                0.81969,                0.59493,                0.90053,              0.0002511,              0.0002511,              0.0002511
