                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1696,                 3.4512,                0.98454,                0.22748,                0.06849,                0.14262,                 0.1136,                 1.1412,                 5.1985,                 1.0118,               0.067756,             0.00033202,             0.00033202
                      2,                0.98876,                 1.7819,                0.93309,                0.73222,                0.22733,                0.51217,                0.35256,                 1.1569,                 3.0644,                0.99267,               0.034762,             0.00067074,             0.00067074
                      3,                0.91846,                 1.3954,                0.91421,                0.71251,                0.56891,                0.70238,                0.51897,                 1.0009,                 1.6372,                0.94981,              0.0017629,              0.0010053,              0.0010053
                      4,                0.83807,                 1.1304,                0.89114,                0.75244,                0.65936,                0.74334,                0.53846,                0.97994,                 1.4065,                0.94469,              0.0010053,              0.0010053,              0.0010053
                      5,                0.77778,                0.96726,                0.87813,                0.81319,                0.74954,                0.84701,                0.62972,                0.94604,                 1.2191,                0.93112,             0.00099454,             0.00099454,             0.00099454
                      6,                0.72175,                 0.8327,                 0.8629,                0.83242,                0.76932,                0.84046,                0.62325,                0.92394,                 1.2199,                0.92267,             0.00098083,             0.00098083,             0.00098083
                      7,                0.67896,                0.76253,                0.85193,                0.83906,                0.74896,                0.83342,                 0.6139,                0.92787,                 1.2721,                 0.9222,             0.00096424,             0.00096424,             0.00096424
                      8,                0.63953,                0.68108,                0.84642,                0.83777,                0.79778,                0.85119,                0.63899,                0.90402,                  1.172,                0.91161,             0.00094489,             0.00094489,             0.00094489
                      9,                0.61123,                0.64102,                0.83717,                0.84025,                0.79981,                0.86628,                0.65424,                   0.89,                 1.1163,                0.91245,             0.00092288,             0.00092288,             0.00092288
                     10,                 0.5706,                0.59278,                0.82954,                0.88276,                0.79545,                0.88434,                0.66412,                0.89634,                 1.0604,                0.91423,             0.00089835,             0.00089835,             0.00089835
                     11,                0.53757,                0.53713,                0.82473,                0.85861,                0.70613,                0.84461,                0.64096,                0.90906,                 1.1564,                0.92034,             0.00087146,             0.00087146,             0.00087146
                     12,                0.52237,                0.51719,                 0.8204,                0.85008,                0.80258,                0.86645,                0.65456,                0.87892,                 1.1136,                0.90699,             0.00084237,             0.00084237,             0.00084237
                     13,                0.48479,                0.48041,                 0.8139,                0.87858,                0.80489,                0.88287,                0.67681,                0.87607,                 1.0181,                0.90481,             0.00081126,             0.00081126,             0.00081126
                     14,                 0.4588,                0.45271,                0.81151,                0.86609,                 0.8241,                0.88169,                0.67144,                0.84964,                 1.0361,                0.89911,             0.00077832,             0.00077832,             0.00077832
                     15,                0.43541,                0.42711,                0.80592,                0.88075,                0.80491,                0.87116,                0.67531,                0.84714,                 1.0626,                0.90434,             0.00074376,             0.00074376,             0.00074376
                     16,                0.41204,                0.40595,                 0.8012,                0.85823,                0.84472,                0.87911,                0.67136,                0.85056,                 1.0174,                0.90173,             0.00070778,             0.00070778,             0.00070778
                     17,                0.38481,                0.38395,                0.79928,                0.88466,                 0.8241,                0.88683,                0.68394,                0.84783,                 1.0019,                0.90331,             0.00067062,             0.00067062,             0.00067062
                     18,                0.35773,                0.36247,                0.79631,                0.86077,                 0.8235,                 0.8849,                0.68449,                0.85295,                 1.0361,                0.90151,             0.00063249,             0.00063249,             0.00063249
                     19,                 0.3454,                0.34693,                0.79381,                0.88745,                0.81053,                0.87878,                0.67798,                0.83597,                0.99436,                0.89926,             0.00059364,             0.00059364,             0.00059364
                     20,                0.32482,                 0.3354,                0.79083,                 0.8755,                0.82436,                0.88501,                0.68046,                0.85231,                  1.015,                0.90497,              0.0005543,              0.0005543,              0.0005543
                     21,                0.31422,                0.32199,                0.79039,                0.86476,                0.84574,                0.88451,                0.68113,                0.85207,                 0.9946,                0.90282,             0.00051471,             0.00051471,             0.00051471
                     22,                0.29021,                0.30318,                0.78942,                0.86698,                0.82664,                0.88197,                0.68331,                0.83445,                 0.9665,                 0.9013,             0.00047513,             0.00047513,             0.00047513
                     23,                 0.2725,                0.28584,                0.78586,                0.87374,                0.83777,                0.88389,                0.68211,                0.83148,                0.99954,                0.89848,             0.00043579,             0.00043579,             0.00043579
