                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1861,                 2.7953,                0.99292,                0.23857,                0.18984,                 0.1825,                0.13888,                 1.1382,                  3.784,                 0.9863,               0.067756,             0.00033202,             0.00033202
                      2,                0.98361,                 1.4875,                0.93266,                0.14393,                0.85196,                0.47804,                0.34463,                 1.0822,                 2.6245,                0.95929,               0.034762,             0.00067074,             0.00067074
                      3,                 0.8946,                 1.1609,                0.90987,                0.59218,                 0.5159,                0.57562,                0.42448,                0.99342,                 1.5135,                0.94437,              0.0017629,              0.0010053,              0.0010053
                      4,                0.82366,                0.94155,                0.89047,                0.75198,                0.70527,                0.76125,                0.55268,                0.96486,                 1.1138,                0.93521,              0.0010053,              0.0010053,              0.0010053
                      5,                0.77836,                0.78576,                0.88127,                0.80081,                0.66975,                0.77484,                0.57961,                0.92688,                 1.1373,                0.92771,             0.00099454,             0.00099454,             0.00099454
                      6,                0.70306,                0.68163,                0.86151,                0.79323,                0.67299,                 0.8035,                0.59458,                0.91676,                 1.0165,                0.92269,             0.00098083,             0.00098083,             0.00098083
                      7,                0.66112,                0.59286,                0.84986,                 0.7629,                0.75742,                0.83114,                0.62274,                0.90151,                 1.0036,                0.91153,             0.00096424,             0.00096424,             0.00096424
                      8,                0.62496,                0.52189,                0.84134,                0.88242,                0.68652,                0.85313,                0.64572,                0.90752,                0.96471,                0.91316,             0.00094489,             0.00094489,             0.00094489
                      9,                0.58045,                0.50887,                0.83245,                0.82645,                0.79713,                0.85682,                  0.644,                 0.8809,                0.86385,                0.91535,             0.00092288,             0.00092288,             0.00092288
                     10,                 0.5456,                0.45928,                0.82749,                0.90371,                0.78323,                 0.8705,                0.65253,                0.88958,                0.87947,                0.92126,             0.00089835,             0.00089835,             0.00089835
                     11,                0.52749,                 0.4332,                0.82391,                0.81394,                0.74241,                0.83019,                0.62978,                0.87264,                0.93348,                0.91906,             0.00087146,             0.00087146,             0.00087146
                     12,                0.48967,                0.41043,                0.81522,                0.83727,                0.77574,                0.84644,                0.64609,                0.87612,                0.92553,                0.91395,             0.00084237,             0.00084237,             0.00084237
                     13,                0.45972,                0.38518,                0.81036,                0.77111,                0.79394,                 0.8461,                0.64802,                0.86754,                 0.9374,                0.90986,             0.00081126,             0.00081126,             0.00081126
