                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1669,                  3.581,                0.98879,                0.20782,                0.09916,                0.15106,                 0.1176,                 1.2856,                 5.2601,                 1.0588,               0.067756,             0.00033202,             0.00033202
                      2,                0.99131,                 1.8632,                0.93089,                0.56524,                0.41691,                0.51263,                   0.37,                 1.0703,                 3.3757,                0.95415,               0.034762,             0.00067074,             0.00067074
                      3,                0.91065,                 1.4059,                0.90835,                0.67632,                0.61882,                 0.6892,                0.50036,                 1.0099,                 1.9003,                0.94387,              0.0017629,              0.0010053,              0.0010053
                      4,                0.82597,                 1.1616,                0.88629,                0.68007,                0.66106,                0.74997,                0.56069,                0.96821,                 1.8302,                0.93968,              0.0010053,              0.0010053,              0.0010053
                      5,                 0.7777,                 1.0169,                0.87906,                0.79505,                0.66624,                0.78185,                0.58946,                0.96015,                 1.4993,                0.92509,             0.00099454,             0.00099454,             0.00099454
                      6,                0.73669,                0.87416,                0.86523,                0.85724,                0.72216,                0.83288,                0.62049,                 0.9223,                 1.2672,                0.92073,             0.00098083,             0.00098083,             0.00098083
                      7,                  0.693,                0.76677,                0.85576,                0.79397,                0.80899,                0.84906,                0.63195,                0.90984,                 1.2176,                0.91138,             0.00096424,             0.00096424,             0.00096424
                      8,                0.62805,                 0.6886,                 0.8438,                0.84538,                0.75809,                0.83802,                0.63716,                  0.907,                 1.2686,                0.91156,             0.00094489,             0.00094489,             0.00094489
                      9,                0.60145,                0.65573,                0.83628,                0.85814,                0.78783,                0.85624,                0.64084,                0.89776,                 1.1429,                0.91386,             0.00092288,             0.00092288,             0.00092288
                     10,                0.57391,                0.61173,                0.83169,                0.86632,                0.79057,                0.86956,                0.65003,                0.90081,                 1.1664,                0.91728,             0.00089835,             0.00089835,             0.00089835
                     11,                 0.5439,                0.57083,                0.82705,                0.87389,                0.80327,                0.87056,                0.66262,                0.87399,                 1.1055,                  0.903,             0.00087146,             0.00087146,             0.00087146
                     12,                0.51128,                0.52642,                0.81961,                 0.8871,                0.79235,                0.87897,                0.67093,                0.86753,                 1.1213,                0.90543,             0.00084237,             0.00084237,             0.00084237
                     13,                0.47165,                0.49166,                0.81281,                 0.8922,                0.78714,                 0.8762,                0.66979,                0.87011,                 1.1076,                0.90192,             0.00081126,             0.00081126,             0.00081126
                     14,                0.44223,                0.46359,                0.80911,                0.85348,                0.79685,                0.85678,                0.65481,                0.85609,                 1.1205,                0.90195,             0.00077832,             0.00077832,             0.00077832
                     15,                0.42826,                0.44375,                0.80599,                0.88366,                0.82031,                0.88132,                 0.6676,                0.86037,                 1.0589,                0.90565,             0.00074376,             0.00074376,             0.00074376
                     16,                0.40615,                0.42094,                 0.8025,                0.90915,                0.80136,                0.89198,                0.68342,                0.84128,                 1.0144,                0.89652,             0.00070778,             0.00070778,             0.00070778
                     17,                0.38956,                0.39886,                0.80001,                0.86673,                0.82345,                0.88462,                0.68174,                0.84858,                 1.0555,                0.90358,             0.00067062,             0.00067062,             0.00067062
                     18,                 0.3593,                0.37444,                0.79688,                0.90318,                 0.7977,                0.89152,                0.68574,                0.84367,                 1.0198,                0.90153,             0.00063249,             0.00063249,             0.00063249
                     19,                0.33806,                0.35475,                0.79408,                0.88472,                0.82258,                0.88492,                0.67869,                0.84104,                 1.0188,                0.89908,             0.00059364,             0.00059364,             0.00059364
                     20,                0.32007,                0.34178,                0.79043,                0.89136,                0.80398,                0.88568,                0.68655,                0.83947,                  1.013,                0.90227,              0.0005543,              0.0005543,              0.0005543
                     21,                0.30083,                0.33018,                0.79024,                0.87387,                0.82582,                 0.8872,                0.67507,                0.84128,                   1.02,                 0.9008,             0.00051471,             0.00051471,             0.00051471
                     22,                0.28974,                0.31572,                0.78983,                0.89093,                0.80617,                0.88257,                0.68351,                0.84445,                0.99585,                0.90372,             0.00047513,             0.00047513,             0.00047513
                     23,                0.26946,                0.29566,                0.78634,                0.87873,                0.82945,                 0.8824,                0.68081,                0.83118,                 1.0012,                0.89804,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25504,                0.28433,                0.78401,                0.88218,                 0.8248,                0.88832,                0.68883,                0.82901,                0.99511,                0.90004,             0.00039694,             0.00039694,             0.00039694
                     25,                 0.2458,                0.27483,                0.78489,                0.88322,                0.82211,                0.89219,                0.69191,                0.83599,                0.98093,                0.90158,             0.00035881,             0.00035881,             0.00035881
                     26,                0.22892,                0.25923,                 0.7843,                0.87835,                0.82688,                 0.8893,                0.69004,                0.83092,                0.99904,                0.89714,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21256,                0.24729,                0.78144,                0.90988,                 0.8024,                0.88656,                0.68552,                0.82702,                0.99509,                  0.899,             0.00028567,             0.00028567,             0.00028567
                     28,                 0.2061,                0.24202,                0.78185,                0.89399,                0.82466,                0.88819,                0.69058,                0.82847,                0.98364,                0.90116,              0.0002511,              0.0002511,              0.0002511
                     29,                0.19519,                 0.2298,                0.78142,                0.89573,                0.82504,                0.88801,                0.69179,                0.82893,                0.99602,                0.89785,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18434,                0.22086,                0.77857,                0.88226,                0.83264,                0.88868,                0.69101,                0.83166,                0.99495,                0.89941,             0.00018705,             0.00018705,             0.00018705
