                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1781,                 3.8381,                0.99386,                  0.267,                0.17465,                0.18811,                0.14283,                 1.1421,                 5.1344,                0.97736,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0011,                 1.9843,                0.94225,                0.73416,                 0.2174,                0.50774,                0.37259,                 1.0773,                 3.3132,                 0.9677,               0.034762,             0.00067074,             0.00067074
                      3,                0.90651,                 1.5319,                0.91431,                0.66815,                0.62442,                0.66945,                0.49664,                 1.0205,                 1.9865,                0.95631,              0.0017629,              0.0010053,              0.0010053
                      4,                0.82682,                 1.1993,                 0.8915,                0.76964,                 0.7244,                0.77294,                0.57246,                 0.9502,                 1.5137,                0.94539,              0.0010053,              0.0010053,              0.0010053
                      5,                0.77707,                 1.0516,                0.88138,                0.78282,                0.70957,                0.79283,                0.58654,                0.93514,                 1.5386,                0.93014,             0.00099454,             0.00099454,             0.00099454
                      6,                0.72621,                0.90359,                0.86602,                0.77199,                0.76781,                0.82971,                0.62519,                 0.9125,                 1.3115,                0.92167,             0.00098083,             0.00098083,             0.00098083
                      7,                 0.6808,                0.78557,                0.85332,                0.80859,                 0.7736,                0.84393,                0.62691,                0.92661,                 1.2885,                0.92516,             0.00096424,             0.00096424,             0.00096424
                      8,                0.63902,                0.71238,                0.84583,                0.83863,                0.78225,                0.85461,                0.63466,                0.91996,                 1.3268,                 0.9297,             0.00094489,             0.00094489,             0.00094489
                      9,                 0.6072,                 0.6603,                0.83755,                 0.8223,                0.79048,                0.85336,                0.64255,                0.90215,                 1.2686,                0.92061,             0.00092288,             0.00092288,             0.00092288
                     10,                0.56838,                0.61635,                0.82966,                0.85524,                0.81342,                0.87243,                0.65952,                0.89202,                 1.1833,                0.92018,             0.00089835,             0.00089835,             0.00089835
                     11,                0.53053,                0.56957,                0.82371,                0.85742,                0.80888,                0.87081,                0.64533,                0.88377,                  1.178,                0.91328,             0.00087146,             0.00087146,             0.00087146
                     12,                0.49862,                0.54377,                0.81618,                0.86637,                0.82206,                0.88731,                 0.6733,                0.87823,                 1.1002,                0.91504,             0.00084237,             0.00084237,             0.00084237
                     13,                0.47026,                0.50301,                 0.8121,                0.86983,                0.82633,                0.88723,                 0.6705,                0.88745,                 1.1196,                0.91521,             0.00081126,             0.00081126,             0.00081126
                     14,                0.45655,                0.48257,                0.80932,                0.86774,                0.82842,                0.89239,                 0.6806,                0.86917,                 1.0865,                0.91228,             0.00077832,             0.00077832,             0.00077832
                     15,                0.42876,                0.45405,                0.80416,                0.89367,                0.80637,                0.89604,                0.68395,                0.87852,                 1.0592,                0.91782,             0.00074376,             0.00074376,             0.00074376
                     16,                0.40491,                0.43498,                0.79967,                0.86815,                0.82144,                0.89288,                0.68638,                 0.8621,                 1.0766,                0.91185,             0.00070778,             0.00070778,             0.00070778
                     17,                0.38058,                0.41599,                0.79781,                0.88102,                0.82045,                0.89513,                 0.6918,                0.84701,                 1.0711,                0.90974,             0.00067062,             0.00067062,             0.00067062
                     18,                0.35399,                0.39277,                0.79542,                0.87522,                0.82974,                0.89435,                0.68567,                0.85181,                 1.0914,                0.90816,             0.00063249,             0.00063249,             0.00063249
                     19,                0.34555,                0.38099,                0.79352,                0.89243,                0.81845,                0.89968,                0.68809,                0.84667,                 1.0357,                0.90738,             0.00059364,             0.00059364,             0.00059364
                     20,                0.32515,                0.36556,                0.79033,                0.89225,                0.82537,                0.89663,                0.69021,                0.85154,                 1.0327,                0.91026,              0.0005543,              0.0005543,              0.0005543
                     21,                0.31587,                0.35037,                0.78992,                0.88592,                0.83531,                0.89592,                0.69227,                0.84562,                 1.0208,                0.90543,             0.00051471,             0.00051471,             0.00051471
                     22,                0.29451,                0.33079,                0.78897,                    0.9,                0.83324,                0.90401,                 0.6996,                0.83827,                0.98569,                0.90675,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27798,                0.31648,                0.78533,                0.86684,                0.83844,                0.89973,                 0.6942,                0.83628,                 1.0075,                0.90902,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25586,                 0.2965,                0.78217,                0.88421,                0.82278,                0.90106,                0.69655,                 0.8337,                  0.993,                0.90765,             0.00039694,             0.00039694,             0.00039694
                     25,                0.24444,                 0.2868,                0.78335,                0.89889,                0.80251,                0.89881,                0.69466,                0.83796,                 1.0267,                0.90772,             0.00035881,             0.00035881,             0.00035881
                     26,                0.22711,                0.26982,                0.78229,                0.85757,                0.83894,                 0.8976,                0.69321,                0.83877,                 1.0313,                0.91113,             0.00032164,             0.00032164,             0.00032164
                     27,                 0.2141,                0.25847,                0.78025,                0.85655,                0.83472,                0.90029,                0.69891,                0.82667,                 1.0133,                0.90885,             0.00028567,             0.00028567,             0.00028567
