                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1693,                 2.6939,                0.99655,                0.26878,                0.04145,                0.15754,                0.12717,                 1.1631,                  3.938,                 1.0435,               0.067756,             0.00033202,             0.00033202
                      2,                0.98933,                 1.4265,                 0.9401,                0.44396,                0.29247,                0.43378,                0.32108,                 1.0733,                  2.495,                0.96087,               0.034762,             0.00067074,             0.00067074
                      3,                 0.9031,                 1.1027,                0.91595,                0.66052,                 0.5856,                0.62875,                0.46035,                0.99449,                 1.7121,                0.93886,              0.0017629,              0.0010053,              0.0010053
                      4,                0.81033,                0.87651,                 0.8895,                0.76239,                0.67285,                0.76898,                0.55985,                0.97952,                 1.0908,                0.95893,              0.0010053,              0.0010053,              0.0010053
                      5,                0.76659,                0.75161,                0.88197,                 0.8057,                0.72261,                0.80843,                0.60332,                0.95026,                 1.0156,                0.93916,             0.00099454,             0.00099454,             0.00099454
                      6,                0.73359,                0.67794,                0.86974,                0.81456,                0.76323,                0.83947,                0.61453,                0.95397,                0.88737,                0.94465,             0.00098083,             0.00098083,             0.00098083
                      7,                0.68523,                 0.5905,                0.85671,                0.81839,                0.77171,                 0.8539,                0.64157,                0.92498,                0.93505,                0.93039,             0.00096424,             0.00096424,             0.00096424
                      8,                 0.6199,                0.52896,                0.84582,                0.81765,                0.80774,                0.85624,                0.64505,                0.89501,                0.88923,                0.91935,             0.00094489,             0.00094489,             0.00094489
                      9,                0.58228,                0.49831,                0.83578,                0.86136,                0.79064,                0.86277,                0.65353,                0.88787,                0.83435,                 0.9213,             0.00092288,             0.00092288,             0.00092288
                     10,                0.55692,                0.45096,                0.83034,                0.78426,                0.81063,                0.84703,                0.63346,                 0.8939,                0.81408,                0.92042,             0.00089835,             0.00089835,             0.00089835
                     11,                0.51903,                0.41716,                0.82546,                0.88932,                0.80164,                0.88825,                0.67071,                0.87241,                0.76574,                0.91898,             0.00087146,             0.00087146,             0.00087146
                     12,                0.49133,                0.39164,                0.81811,                0.87349,                0.79428,                0.87464,                0.66572,                 0.8761,                0.83628,                0.92043,             0.00084237,             0.00084237,             0.00084237
                     13,                0.47234,                0.36864,                0.81448,                0.88182,                0.82173,                0.88904,                0.67812,                0.88657,                0.79452,                0.91851,             0.00081126,             0.00081126,             0.00081126
                     14,                0.44747,                0.34928,                0.81088,                0.88725,                0.82656,                0.89181,                0.68637,                0.87485,                0.73689,                0.91733,             0.00077832,             0.00077832,             0.00077832
                     15,                0.41553,                0.32565,                0.80435,                0.89445,                0.81965,                0.88825,                0.68276,                0.86456,                0.74029,                0.91258,             0.00074376,             0.00074376,             0.00074376
                     16,                0.39172,                 0.3065,                0.80045,                0.85555,                0.83167,                0.87612,                0.68164,                 0.8549,                0.75943,                0.90717,             0.00070778,             0.00070778,             0.00070778
                     17,                0.36636,                0.29076,                0.79862,                0.87101,                0.81816,                0.88405,                0.68637,                0.85104,                 0.7575,                0.90897,             0.00067062,             0.00067062,             0.00067062
                     18,                0.34637,                0.27836,                 0.7958,                0.86775,                0.83908,                0.89416,                0.68919,                0.85845,                0.74232,                0.91076,             0.00063249,             0.00063249,             0.00063249
                     19,                0.33538,                0.26907,                0.79377,                0.89876,                0.81163,                0.89601,                0.69684,                 0.8449,                0.73016,                0.90888,             0.00059364,             0.00059364,             0.00059364
                     20,                0.30822,                0.25491,                0.79017,                  0.844,                0.84473,                0.89394,                0.68793,                0.85624,                0.74622,                0.91187,              0.0005543,              0.0005543,              0.0005543
                     21,                0.30466,                 0.2482,                0.79031,                0.87898,                0.82708,                0.89249,                0.69027,                0.84739,                0.73822,                0.91201,             0.00051471,             0.00051471,             0.00051471
                     22,                0.28728,                0.23406,                0.79006,                 0.8671,                0.82891,                0.89356,                0.69103,                0.84837,                0.71683,                0.90817,             0.00047513,             0.00047513,             0.00047513
                     23,                0.26944,                0.22253,                0.78624,                 0.8954,                0.80729,                0.89533,                0.69623,                 0.8365,                0.73537,                0.90709,             0.00043579,             0.00043579,             0.00043579
                     24,                0.24961,                0.21066,                0.78363,                0.84592,                0.85821,                0.89832,                0.69832,                0.83595,                0.70649,                0.90977,             0.00039694,             0.00039694,             0.00039694
                     25,                0.23939,                0.20477,                 0.7837,                0.88399,                0.83002,                0.88963,                0.69286,                0.83673,                0.71885,                0.90915,             0.00035881,             0.00035881,             0.00035881
                     26,                0.22662,                0.19337,                0.78379,                0.88529,                0.81619,                 0.8914,                0.69436,                0.83814,                0.72328,                0.90966,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21589,                 0.1872,                0.78142,                0.85155,                0.84665,                0.89628,                0.69929,                0.83966,                0.71899,                0.90952,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20304,                0.17891,                0.78159,                0.87122,                 0.8348,                0.89796,                0.69951,                0.83366,                0.70944,                0.91076,              0.0002511,              0.0002511,              0.0002511
                     29,                0.19281,                0.17196,                0.78127,                0.87405,                0.84481,                0.89933,                0.70328,                0.83665,                0.70923,                0.91079,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18435,                0.16703,                0.77857,                0.88035,                0.83756,                0.89982,                0.70183,                0.83319,                 0.7085,                0.90936,             0.00018705,             0.00018705,             0.00018705
                     31,                0.17795,                0.16179,                0.77989,                0.87081,                0.84984,                0.89948,                0.70034,                0.83429,                0.71045,                0.90912,             0.00015796,             0.00015796,             0.00015796
                     32,                0.16806,                0.15463,                0.78005,                 0.8696,                0.85273,                0.89861,                0.70493,                0.83394,                0.70608,                0.91182,             0.00013107,             0.00013107,             0.00013107
                     33,                0.15964,                0.14828,                0.77798,                0.85813,                0.85925,                0.89929,                0.70138,                0.83351,                0.71409,                0.91061,             0.00010655,             0.00010655,             0.00010655
                     34,                0.15394,                0.14545,                0.77852,                0.85755,                0.85585,                0.89719,                0.70067,                0.83271,                0.71429,                0.91036,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.14837,                0.14139,                0.77761,                0.88206,                0.83398,                0.89666,                0.69979,                0.83165,                0.71616,                0.91079,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.14601,                0.13955,                0.77865,                0.88749,                0.83474,                0.89775,                0.70066,                0.83441,                0.71171,                0.91138,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.14178,                0.13667,                0.77751,                0.86653,                0.84909,                0.89656,                0.70055,                0.83307,                0.72201,                0.91155,             3.4885e-05,             3.4885e-05,             3.4885e-05
