                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1651,                 2.7877,                0.98539,                0.21439,                0.17294,                0.14745,                0.11068,                 1.1706,                 3.7599,                0.98422,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0089,                 1.4779,                0.93971,                 0.1338,                0.86803,                0.48843,                0.36087,                 1.0374,                 2.6211,                0.95589,               0.034762,             0.00067074,             0.00067074
                      3,                0.91295,                 1.1365,                0.91586,                0.71864,                0.58626,                 0.6648,                0.48288,                 1.0205,                 1.4337,                0.95335,              0.0017629,              0.0010053,              0.0010053
                      4,                0.82299,                0.90366,                0.89108,                0.76473,                0.67016,                0.77965,                0.57355,                0.98711,                   1.14,                0.93688,              0.0010053,              0.0010053,              0.0010053
                      5,                0.75672,                0.76812,                0.87484,                0.81281,                0.67818,                0.78821,                0.59758,                0.94006,                 1.0784,                0.93065,             0.00099454,             0.00099454,             0.00099454
                      6,                0.70254,                0.67126,                0.85976,                0.80132,                0.75794,                0.81836,                0.62085,                0.93053,                0.99138,                0.92627,             0.00098083,             0.00098083,             0.00098083
                      7,                 0.6796,                0.60039,                0.85335,                0.86256,                0.77288,                0.86259,                0.64569,                0.91768,                0.87598,                0.92095,             0.00096424,             0.00096424,             0.00096424
                      8,                0.61685,                0.51026,                0.84193,                0.86211,                0.79463,                0.86742,                 0.6496,                 0.9062,                0.85871,                0.91967,             0.00094489,             0.00094489,             0.00094489
                      9,                0.58532,                0.48194,                0.83336,                0.87085,                0.80877,                0.87507,                 0.6614,                0.88872,                0.84079,                 0.9099,             0.00092288,             0.00092288,             0.00092288
                     10,                0.55037,                0.44322,                0.82727,                0.88448,                 0.8147,                0.88099,                0.65848,                0.89729,                0.85729,                0.91685,             0.00089835,             0.00089835,             0.00089835
                     11,                 0.5102,                0.41093,                0.82085,                0.88296,                0.82217,                0.89678,                0.68171,                0.88558,                0.80406,                0.91566,             0.00087146,             0.00087146,             0.00087146
                     12,                0.48844,                0.38851,                0.81484,                0.84924,                0.84104,                0.89291,                0.67985,                0.86742,                0.80012,                0.90635,             0.00084237,             0.00084237,             0.00084237
                     13,                0.46218,                0.36711,                0.81013,                0.87572,                 0.8106,                0.88321,                0.67292,                0.87203,                0.77697,                 0.9088,             0.00081126,             0.00081126,             0.00081126
                     14,                0.43105,                0.34459,                0.80726,                0.87532,                0.82633,                0.88424,                0.66991,                0.87088,                0.76898,                0.90428,             0.00077832,             0.00077832,             0.00077832
                     15,                0.39831,                0.32185,                0.80127,                0.85821,                0.84306,                0.88846,                0.67988,                0.86146,                0.75276,                0.90449,             0.00074376,             0.00074376,             0.00074376
                     16,                0.38195,                0.30467,                0.79803,                0.89261,                0.83443,                0.89617,                0.68158,                0.85475,                0.75319,                0.90345,             0.00070778,             0.00070778,             0.00070778
