                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1638,                 2.1766,                0.98613,                0.24574,                 0.0879,                0.14815,                0.12013,                 1.0857,                  3.041,                0.97772,               0.067756,             0.00033202,             0.00033202
                      2,                0.97762,                 1.1767,                0.92952,                0.13418,                0.84065,                0.47302,                0.34939,                 1.0591,                 2.0913,                0.95605,               0.034762,             0.00067074,             0.00067074
                      3,                   0.89,                0.88564,                0.90605,                 0.6297,                0.63852,                0.70242,                0.51745,                0.97953,                 1.3023,                0.92252,              0.0017629,              0.0010053,              0.0010053
                      4,                0.80442,                0.69367,                0.88151,                0.68276,                0.71531,                0.75787,                 0.5602,                0.94963,                0.88149,                0.92539,              0.0010053,              0.0010053,              0.0010053
                      5,                 0.7538,                0.60887,                0.87191,                0.76224,                0.70367,                0.78172,                0.57908,                0.94797,                0.81596,                0.92657,             0.00099454,             0.00099454,             0.00099454
                      6,                0.69898,                0.52531,                 0.8558,                0.83714,                 0.7518,                0.84141,                0.62558,                0.92515,                0.75676,                0.91608,             0.00098083,             0.00098083,             0.00098083
                      7,                0.65413,                0.45517,                0.84503,                0.86363,                0.77166,                0.85387,                0.63505,                0.89954,                 0.7194,                0.91205,             0.00096424,             0.00096424,             0.00096424
                      8,                0.60551,                 0.4061,                0.83669,                0.82736,                0.78651,                0.84448,                0.63665,                0.89171,                0.68151,                0.91103,             0.00094489,             0.00094489,             0.00094489
                      9,                0.57606,                0.39612,                0.83042,                0.83298,                 0.7998,                0.85832,                0.65119,                 0.8806,                0.67636,                0.91171,             0.00092288,             0.00092288,             0.00092288
                     10,                 0.5392,                0.35211,                0.82378,                0.85688,                0.80773,                0.86582,                0.65529,                0.87963,                 0.6533,                0.91064,             0.00089835,             0.00089835,             0.00089835
                     11,                0.50002,                0.32205,                0.81873,                0.86651,                0.82699,                0.88332,                0.67544,                0.86976,                 0.6292,                0.90674,             0.00087146,             0.00087146,             0.00087146
                     12,                0.46837,                0.30716,                0.81209,                0.86355,                0.80513,                0.88056,                0.67354,                0.86214,                0.63375,                 0.9039,             0.00084237,             0.00084237,             0.00084237
                     13,                0.44478,                0.29131,                 0.8068,                0.88124,                 0.7942,                0.88531,                 0.6818,                0.86977,                 0.6204,                0.90333,             0.00081126,             0.00081126,             0.00081126
                     14,                0.42804,                0.27308,                0.80571,                0.89372,                0.81443,                0.88015,                0.67936,                0.86171,                0.61312,                0.90462,             0.00077832,             0.00077832,             0.00077832
                     15,                0.39532,                0.25417,                0.79983,                0.88906,                0.81972,                 0.8926,                0.68922,                0.86059,                0.59746,                0.90352,             0.00074376,             0.00074376,             0.00074376
                     16,                0.38114,                0.24246,                 0.7971,                0.85627,                0.84238,                0.89338,                0.68786,                0.85031,                0.60285,                0.90091,             0.00070778,             0.00070778,             0.00070778
                     17,                0.37093,                0.23431,                0.79657,                0.84286,                0.85274,                0.89316,                0.69166,                0.85513,                0.59245,                0.90085,             0.00067062,             0.00067062,             0.00067062
                     18,                0.34502,                0.22045,                0.79419,                0.84564,                0.83807,                0.89713,                0.69159,                0.84119,                0.57904,                0.89684,             0.00063249,             0.00063249,             0.00063249
                     19,                0.32453,                0.21201,                 0.7917,                0.84443,                0.83462,                0.88488,                0.68554,                0.83737,                0.59391,                0.89743,             0.00059364,             0.00059364,             0.00059364
                     20,                0.31064,                0.20324,                  0.789,                0.86729,                0.83066,                0.90267,                 0.7032,                 0.8386,                0.57706,                 0.9005,              0.0005543,              0.0005543,              0.0005543
                     21,                0.29535,                0.19536,                0.78811,                0.86793,                0.84253,                0.89923,                0.69991,                0.83185,                0.59174,                0.89756,             0.00051471,             0.00051471,             0.00051471
                     22,                0.26948,                0.18255,                0.78731,                0.86289,                0.82893,                0.89613,                0.69496,                0.83244,                0.57406,                0.89516,             0.00047513,             0.00047513,             0.00047513
                     23,                0.26717,                0.17871,                0.78498,                0.87983,                0.82675,                0.89315,                0.69635,                0.82926,                0.57703,                0.89438,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25432,                0.17388,                0.78277,                0.88764,                0.81877,                0.90246,                0.70436,                0.81591,                 0.5596,                0.89085,             0.00039694,             0.00039694,             0.00039694
                     25,                0.23806,                0.16364,                0.78333,                0.87641,                0.81485,                0.89847,                0.70529,                0.82074,                0.56701,                 0.8924,             0.00035881,             0.00035881,             0.00035881
                     26,                0.22229,                0.15613,                0.78272,                0.87784,                0.82655,                0.90248,                0.70576,                 0.8159,                0.56838,                0.89216,             0.00032164,             0.00032164,             0.00032164
