                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1822,                 4.6984,                0.99916,                0.36659,                0.10716,                0.23575,                0.18542,                 1.1927,                 6.6899,                 1.0369,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0113,                 2.4456,                0.94423,                0.14999,                0.81649,                0.44186,                0.31922,                 1.0724,                 4.6179,                  0.962,               0.034762,             0.00067074,             0.00067074
                      3,                0.91513,                 1.8604,                0.92142,                0.63843,                0.60827,                0.63442,                0.46415,                 1.0231,                 2.5558,                0.94653,              0.0017629,              0.0010053,              0.0010053
                      4,                  0.832,                  1.536,                0.89542,                0.84312,                0.65513,                0.77121,                0.57238,                0.98515,                 1.8716,                0.94239,              0.0010053,              0.0010053,              0.0010053
                      5,                0.77526,                 1.2775,                0.88154,                 0.7647,                 0.7622,                0.80436,                0.59368,                0.97032,                 1.7942,                0.93306,             0.00099454,             0.00099454,             0.00099454
                      6,                0.72515,                 1.1657,                0.86855,                0.85052,                0.68977,                0.78997,                0.58917,                0.92509,                 1.8112,                0.92851,             0.00098083,             0.00098083,             0.00098083
                      7,                0.70158,                 1.0326,                0.85853,                0.88365,                0.74645,                0.85445,                0.63705,                0.92816,                 1.5237,                0.92448,             0.00096424,             0.00096424,             0.00096424
                      8,                0.64608,                0.91677,                0.84983,                0.80168,                0.76832,                0.82107,                0.62139,                0.91407,                 1.6214,                0.92153,             0.00094489,             0.00094489,             0.00094489
                      9,                0.61381,                0.84392,                0.84033,                0.84816,                0.77757,                0.83618,                0.62878,                0.91622,                 1.7055,                0.93255,             0.00092288,             0.00092288,             0.00092288
                     10,                0.58326,                0.77239,                0.83577,                0.87944,                0.77629,                0.85573,                0.64388,                0.88902,                 1.5026,                0.91781,             0.00089835,             0.00089835,             0.00089835
                     11,                0.55595,                0.72869,                0.83177,                0.90162,                0.78018,                0.86779,                0.65856,                0.88169,                 1.4941,                0.91569,             0.00087146,             0.00087146,             0.00087146
                     12,                0.52285,                0.68919,                0.82487,                0.92389,                0.73878,                0.85979,                 0.6514,                0.89817,                 1.5294,                0.92002,             0.00084237,             0.00084237,             0.00084237
                     13,                 0.4968,                0.65332,                0.81848,                0.88882,                 0.8265,                0.88469,                0.67352,                 0.8847,                 1.3762,                0.91464,             0.00081126,             0.00081126,             0.00081126
                     14,                0.46769,                0.61821,                0.81541,                0.88945,                 0.8131,                0.88245,                0.67586,                 0.8642,                 1.4083,                0.91121,             0.00077832,             0.00077832,             0.00077832
                     15,                0.43598,                0.57604,                0.80884,                0.90548,                0.81001,                0.89341,                 0.6831,                0.86423,                 1.3706,                0.91537,             0.00074376,             0.00074376,             0.00074376
                     16,                0.41153,                0.54351,                0.80389,                0.90095,                0.81131,                 0.8886,                0.68758,                0.84879,                 1.3524,                0.90373,             0.00070778,             0.00070778,             0.00070778
                     17,                0.38978,                0.52478,                0.80275,                0.91714,                0.79884,                0.89063,                0.68211,                0.85734,                 1.3227,                0.90598,             0.00067062,             0.00067062,             0.00067062
                     18,                0.37094,                0.49524,                0.80015,                0.87633,                0.83253,                0.90496,                0.69573,                0.86088,                 1.3168,                0.91466,             0.00063249,             0.00063249,             0.00063249
                     19,                0.36775,                0.48139,                0.79804,                0.90857,                0.82297,                0.89896,                 0.6885,                0.85089,                 1.2977,                0.91468,             0.00059364,             0.00059364,             0.00059364
                     20,                 0.3389,                0.45085,                0.79398,                0.90011,                0.82016,                0.89486,                0.69539,                0.83401,                 1.3094,                0.90792,              0.0005543,              0.0005543,              0.0005543
                     21,                0.31646,                0.43127,                0.79306,                0.91164,                0.80872,                0.90058,                0.69194,                 0.8397,                 1.3224,                0.90495,             0.00051471,             0.00051471,             0.00051471
                     22,                0.29544,                0.40639,                0.79185,                0.89848,                0.83646,                0.90429,                0.69726,                0.84321,                 1.2698,                0.90816,             0.00047513,             0.00047513,             0.00047513
                     23,                0.28302,                0.38773,                0.78848,                0.90069,                0.82023,                0.90021,                0.69997,                0.83418,                 1.3032,                 0.9072,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25851,                0.37037,                0.78575,                0.89876,                0.83859,                0.90182,                0.70118,                0.82823,                 1.2738,                0.90411,             0.00039694,             0.00039694,             0.00039694
                     25,                0.25653,                0.36211,                0.78643,                0.88374,                 0.8453,                0.90185,                0.69791,                0.82506,                 1.2852,                0.90423,             0.00035881,             0.00035881,             0.00035881
                     26,                0.23725,                0.33951,                0.78615,                0.89845,                0.83373,                0.90226,                0.70257,                0.83324,                 1.2933,                0.90763,             0.00032164,             0.00032164,             0.00032164
                     27,                0.22182,                 0.3222,                0.78293,                0.89772,                 0.8393,                0.90409,                0.70504,                0.83139,                 1.2629,                0.90796,             0.00028567,             0.00028567,             0.00028567
                     28,                0.21108,                0.31299,                0.78377,                 0.8906,                0.83612,                0.89499,                0.69728,                 0.8337,                  1.289,                0.90701,              0.0002511,              0.0002511,              0.0002511
                     29,                0.20322,                0.30275,                0.78331,                0.90706,                  0.833,                0.90326,                0.70455,                0.83003,                 1.2705,                0.90863,             0.00021816,             0.00021816,             0.00021816
                     30,                0.19213,                0.29224,                0.78068,                0.90003,                0.83928,                0.90246,                0.70157,                0.82962,                 1.2762,                0.90779,             0.00018705,             0.00018705,             0.00018705
                     31,                0.18767,                0.28187,                0.78191,                0.90005,                0.83843,                0.90068,                0.70523,                0.82988,                 1.2909,                0.90808,             0.00015796,             0.00015796,             0.00015796
