                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1761,                 3.9901,                0.99389,                0.22065,                 0.1167,                0.14669,                0.11537,                 1.2243,                 5.5784,                  1.034,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0089,                 2.0889,                 0.9469,                0.69599,                0.24403,                0.51854,                 0.3703,                 1.0813,                  3.529,                0.97183,               0.034762,             0.00067074,             0.00067074
                      3,                0.92033,                 1.6536,                 0.9222,                0.65671,                0.60662,                0.66611,                0.48781,                 1.0065,                 2.1046,                0.93471,              0.0017629,              0.0010053,              0.0010053
                      4,                0.82505,                 1.3214,                0.89164,                0.76026,                0.68818,                0.75904,                0.54452,                0.99802,                 1.7342,                0.94148,              0.0010053,              0.0010053,              0.0010053
                      5,                0.78826,                 1.1345,                0.88437,                0.71202,                0.69521,                0.77897,                0.57155,                0.96375,                 1.7667,                0.94307,             0.00099454,             0.00099454,             0.00099454
                      6,                0.74724,                0.94988,                0.87397,                0.79629,                0.76311,                0.83635,                0.61951,                0.94419,                 1.3919,                0.93513,             0.00098083,             0.00098083,             0.00098083
                      7,                0.69338,                0.85391,                0.86393,                0.83411,                0.81953,                0.86485,                0.63902,                0.91819,                 1.2976,                0.92607,             0.00096424,             0.00096424,             0.00096424
                      8,                0.64054,                0.74961,                0.85024,                0.83501,                0.84484,                0.87257,                0.65173,                0.91821,                 1.2708,                0.93342,             0.00094489,             0.00094489,             0.00094489
                      9,                0.60556,                0.68817,                0.84401,                0.89295,                0.77973,                0.87945,                0.65929,                0.90343,                 1.1824,                0.92787,             0.00092288,             0.00092288,             0.00092288
                     10,                0.56561,                0.64136,                0.83375,                 0.8631,                0.79176,                0.86117,                0.64818,                0.89877,                 1.3043,                0.91936,             0.00089835,             0.00089835,             0.00089835
                     11,                0.53822,                0.61188,                0.82773,                0.88352,                0.80938,                0.87611,                0.66522,                0.89451,                 1.1956,                0.91873,             0.00087146,             0.00087146,             0.00087146
                     12,                0.50997,                0.58286,                0.82169,                0.89242,                0.78895,                0.87796,                0.65947,                0.88023,                 1.1737,                0.91744,             0.00084237,             0.00084237,             0.00084237
                     13,                0.47893,                0.54563,                0.81654,                0.88469,                0.80585,                0.87951,                0.67277,                0.87613,                 1.1291,                0.91435,             0.00081126,             0.00081126,             0.00081126
                     14,                0.44566,                0.50317,                 0.8117,                0.88842,                0.81198,                0.88711,                0.67249,                0.88095,                 1.1515,                0.91539,             0.00077832,             0.00077832,             0.00077832
                     15,                0.43252,                0.48501,                0.80839,                0.89336,                0.81187,                0.89557,                0.68019,                0.87381,                 1.1462,                0.91584,             0.00074376,             0.00074376,             0.00074376
                     16,                 0.4059,                0.45947,                0.80269,                0.87985,                0.82179,                0.89244,                0.68387,                0.86117,                 1.1149,                0.91251,             0.00070778,             0.00070778,             0.00070778
                     17,                  0.389,                0.44298,                0.80097,                0.88681,                0.82722,                0.89046,                0.68691,                 0.8652,                 1.1062,                0.91427,             0.00067062,             0.00067062,             0.00067062
                     18,                 0.3664,                0.41903,                0.79826,                0.88749,                0.83434,                0.89091,                0.68427,                0.85131,                 1.1081,                 0.9104,             0.00063249,             0.00063249,             0.00063249
                     19,                0.34638,                0.39902,                0.79543,                0.87202,                0.85425,                0.90342,                0.69047,                0.85397,                 1.0601,                 0.9086,             0.00059364,             0.00059364,             0.00059364
                     20,                0.34296,                0.38855,                 0.7939,                 0.8784,                0.85035,                0.89747,                0.69604,                0.84305,                 1.0598,                0.91188,              0.0005543,              0.0005543,              0.0005543
                     21,                0.32434,                0.37394,                0.79305,                0.91452,                0.83487,                 0.8993,                0.70046,                0.85441,                 1.0773,                0.90822,             0.00051471,             0.00051471,             0.00051471
                     22,                0.29739,                0.34936,                0.79172,                 0.8785,                0.84513,                0.89382,                0.69339,                0.84626,                 1.0554,                0.91032,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27137,                0.32687,                0.78772,                0.89355,                 0.8345,                0.89885,                0.69813,                  0.843,                 1.0739,                0.91226,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25538,                0.31618,                 0.7848,                0.91765,                0.82714,                 0.8991,                0.69999,                0.82837,                 1.0337,                0.90555,             0.00039694,             0.00039694,             0.00039694
                     25,                 0.2495,                 0.3039,                 0.7857,                0.90248,                 0.8223,                0.89946,                0.70091,                0.83641,                 1.0496,                0.90733,             0.00035881,             0.00035881,             0.00035881
                     26,                0.23829,                 0.2918,                0.78524,                0.88801,                 0.8451,                0.89778,                0.70015,                0.83777,                 1.0744,                0.90627,             0.00032164,             0.00032164,             0.00032164
                     27,                0.22894,                0.28157,                0.78254,                0.89451,                0.82356,                0.89561,                0.69862,                0.83407,                 1.0563,                0.90969,             0.00028567,             0.00028567,             0.00028567
                     28,                0.21476,                0.26993,                0.78222,                0.89497,                0.84308,                0.90148,                0.70597,                0.83325,                 1.0466,                0.90813,              0.0002511,              0.0002511,              0.0002511
                     29,                0.20439,                0.25957,                0.78223,                0.89165,                0.85633,                 0.9015,                0.70554,                0.83288,                  1.049,                0.90666,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18807,                0.24451,                0.77916,                0.88055,                0.84893,                0.90067,                0.70643,                0.82908,                 1.0529,                0.90718,             0.00018705,             0.00018705,             0.00018705
                     31,                0.18208,                0.23849,                 0.7812,                0.88755,                0.85341,                0.90349,                0.70752,                0.82949,                 1.0555,                0.90701,             0.00015796,             0.00015796,             0.00015796
                     32,                0.17522,                0.23045,                0.78121,                0.89709,                  0.844,                0.90175,                0.70521,                0.83031,                 1.0625,                0.90759,             0.00013107,             0.00013107,             0.00013107
                     33,                0.16529,                0.22141,                0.77894,                0.88478,                0.85909,                0.90248,                0.70597,                0.83006,                 1.0547,                0.90786,             0.00010655,             0.00010655,             0.00010655
                     34,                0.16029,                0.21736,                0.77929,                0.88084,                0.85718,                0.90068,                0.70453,                0.82654,                 1.0679,                0.90755,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.15249,                0.20877,                0.77835,                0.87575,                0.86048,                0.90045,                0.70338,                0.82956,                 1.0702,                0.90737,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.15087,                0.20626,                0.77952,                0.88399,                0.85526,                0.90165,                0.70452,                0.82765,                 1.0669,                 0.9077,             4.8597e-05,             4.8597e-05,             4.8597e-05
