                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1705,                 2.3305,                0.99093,                0.27255,                0.22758,                0.22266,                0.16311,                 1.0831,                  3.138,                0.96181,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0024,                 1.2224,                0.94004,                0.74104,                 0.2548,                0.51189,                0.36634,                 1.0445,                 2.1478,                 0.9523,               0.034762,             0.00067074,             0.00067074
                      3,                0.89056,                0.94761,                0.91151,                 0.5886,                0.51082,                0.55805,                0.41321,                 1.0175,                 1.4826,                0.94304,              0.0017629,              0.0010053,              0.0010053
                      4,                0.80166,                0.74848,                0.88762,                0.79903,                0.72178,                0.80313,                0.60098,                0.95365,                0.89855,                0.93981,              0.0010053,              0.0010053,              0.0010053
                      5,                0.75064,                0.63175,                0.87551,                0.82678,                0.75508,                0.83931,                0.63059,                0.94294,                0.79387,                 0.9507,             0.00099454,             0.00099454,             0.00099454
                      6,                0.71241,                0.54979,                0.86487,                0.83027,                0.74234,                0.81646,                0.61207,                0.91523,                0.81285,                0.92422,             0.00098083,             0.00098083,             0.00098083
                      7,                0.65919,                 0.4826,                0.85067,                0.86372,                0.76859,                0.84969,                0.63885,                0.91656,                0.78229,                0.92716,             0.00096424,             0.00096424,             0.00096424
                      8,                0.60301,                0.43826,                0.84226,                0.86075,                0.74833,                0.85397,                0.64809,                0.91064,                 0.8247,                0.93023,             0.00094489,             0.00094489,             0.00094489
                      9,                0.56613,                0.40978,                0.83329,                0.83391,                0.77834,                 0.8454,                0.64514,                0.87655,                0.73943,                0.91251,             0.00092288,             0.00092288,             0.00092288
                     10,                0.54609,                0.37403,                0.82693,                0.87831,                0.78397,                0.86932,                0.65869,                0.87395,                0.75199,                0.90722,             0.00089835,             0.00089835,             0.00089835
                     11,                0.50919,                0.35148,                0.82276,                0.85324,                0.80847,                0.86651,                0.66196,                0.87372,                0.72064,                0.91397,             0.00087146,             0.00087146,             0.00087146
                     12,                0.47877,                0.33711,                0.81618,                0.84314,                0.79994,                0.85814,                 0.6452,                0.87999,                0.78676,                 0.9077,             0.00084237,             0.00084237,             0.00084237
                     13,                0.46575,                0.32614,                0.81366,                0.88659,                0.81682,                0.88563,                0.67298,                0.86765,                0.67581,                0.91072,             0.00081126,             0.00081126,             0.00081126
                     14,                0.43215,                0.30076,                0.80909,                0.87947,                0.82116,                0.87173,                0.67122,                0.85905,                0.71412,                 0.9069,             0.00077832,             0.00077832,             0.00077832
                     15,                0.41382,                0.28874,                0.80645,                0.87014,                0.79116,                0.87385,                0.66867,                0.85093,                0.69905,                0.90307,             0.00074376,             0.00074376,             0.00074376
                     16,                0.38785,                0.26793,                0.80102,                0.88415,                0.79707,                0.87357,                0.66543,                0.84461,                0.69485,                0.90228,             0.00070778,             0.00070778,             0.00070778
                     17,                0.37263,                0.25675,                0.79961,                0.86949,                0.82106,                  0.881,                 0.6762,                0.83674,                0.68209,                0.90228,             0.00067062,             0.00067062,             0.00067062
                     18,                0.35383,                0.24629,                0.79771,                0.88711,                0.81197,                 0.8831,                0.67833,                 0.8433,                0.67793,                0.90359,             0.00063249,             0.00063249,             0.00063249
                     19,                0.33687,                0.23153,                0.79456,                0.89361,                 0.8122,                0.89334,                0.68834,                0.83275,                 0.6675,                0.89901,             0.00059364,             0.00059364,             0.00059364
                     20,                0.30546,                0.21822,                0.79077,                 0.8739,                0.83222,                0.89137,                0.68172,                0.83197,                0.64444,                0.90356,              0.0005543,              0.0005543,              0.0005543
                     21,                0.29238,                0.20857,                 0.7908,                0.88281,                 0.8276,                0.88717,                0.68798,                0.82769,                0.65487,                 0.8991,             0.00051471,             0.00051471,             0.00051471
                     22,                0.28307,                0.20233,                0.79121,                0.88178,                0.81548,                0.88442,                0.68403,                0.82505,                0.66359,                0.89904,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27076,                0.19436,                 0.7878,                 0.8939,                0.81016,                 0.8873,                0.68639,                0.82298,                  0.651,                0.89692,             0.00043579,             0.00043579,             0.00043579
                     24,                0.24944,                0.18609,                0.78535,                0.86794,                0.83239,                0.88786,                0.69043,                0.82265,                0.65015,                0.89427,             0.00039694,             0.00039694,             0.00039694
                     25,                0.24695,                 0.1804,                0.78572,                0.89908,                0.80924,                0.88897,                0.69062,                0.82018,                0.65159,                0.89643,             0.00035881,             0.00035881,             0.00035881
                     26,                 0.2279,                0.16995,                0.78486,                0.89945,                0.80844,                0.88791,                0.68957,                0.81605,                0.64561,                0.89382,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21144,                0.16218,                0.78214,                0.89799,                0.81893,                 0.8872,                0.68731,                0.81578,                0.64921,                0.89515,             0.00028567,             0.00028567,             0.00028567
                     28,                0.19906,                0.15524,                 0.7828,                0.88303,                0.82222,                0.88739,                0.68725,                 0.8145,                0.64601,                0.89631,              0.0002511,              0.0002511,              0.0002511
                     29,                0.18724,                0.14687,                0.78196,                0.88417,                 0.8156,                0.88622,                0.68922,                 0.8125,                 0.6431,                0.89435,             0.00021816,             0.00021816,             0.00021816
                     30,                0.17973,                0.14331,                0.77945,                0.89363,                 0.8097,                0.88718,                0.68565,                0.81369,                0.64668,                0.89309,             0.00018705,             0.00018705,             0.00018705
