                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     23,                0.27689,                 0.3001,                0.78785,                0.89827,                 0.8153,                0.89393,                0.68733,                0.83972,                0.99438,                0.90477,             0.00042665,             0.00042665,             0.00042665
                     24,                0.26017,                0.29078,                0.78524,                 0.9207,                 0.7936,                0.89515,                0.69117,                 0.8363,                0.98466,                0.90363,             0.00038861,             0.00038861,             0.00038861
                     25,                0.24748,                0.27659,                0.78563,                0.91159,                0.81669,                0.89577,                0.69076,                0.83355,                0.99951,                0.90348,             0.00035129,             0.00035129,             0.00035129
                     26,                  0.235,                0.26104,                0.78464,                0.89144,                0.83132,                0.89943,                0.69341,                0.83826,                0.98084,                0.90209,              0.0003149,              0.0003149,              0.0003149
                     27,                0.22352,                0.25291,                0.78228,                0.90767,                0.81528,                0.89689,                0.69815,                0.82804,                0.97813,                 0.9033,             0.00027968,             0.00027968,             0.00027968
                     28,                0.20767,                0.24095,                0.78258,                 0.9127,                0.81565,                0.89773,                0.69542,                0.83174,                0.97851,                0.90363,             0.00024584,             0.00024584,             0.00024584
                     29,                0.20016,                0.23166,                0.78224,                0.92235,                  0.801,                0.89537,                0.69568,                0.83609,                0.99478,                0.90653,             0.00021359,             0.00021359,             0.00021359
                     30,                0.19035,                0.22486,                0.77962,                0.89506,                0.82308,                0.89631,                0.69606,                0.83644,                 1.0006,                0.90677,             0.00018313,             0.00018313,             0.00018313
                     31,                0.18491,                0.21798,                0.78129,                0.89388,                0.82241,                0.89527,                0.69381,                 0.8312,                0.99664,                0.90527,             0.00015465,             0.00015465,             0.00015465
                     32,                0.17526,                0.21014,                0.78157,                0.91063,                0.80781,                0.89556,                0.69463,                0.83031,                0.99242,                0.90422,             0.00012832,             0.00012832,             0.00012832
