                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1806,                 3.4457,                0.99392,                  0.212,                0.18818,                0.18341,                0.14156,                 1.1128,                 4.8622,                0.97445,               0.067756,             0.00033202,             0.00033202
                      2,                0.99437,                 1.7804,                 0.9414,                0.16014,                0.84097,                0.50348,                0.36712,                 1.0738,                 3.2363,                0.96817,               0.034762,             0.00067074,             0.00067074
                      3,                0.90813,                 1.3511,                0.91759,                0.68668,                0.63764,                0.71239,                0.51635,                 1.0203,                   1.75,                0.96606,              0.0017629,              0.0010053,              0.0010053
                      4,                 0.8434,                 1.1123,                0.89978,                0.76219,                0.69676,                0.76513,                0.56342,                0.98021,                 1.3817,                0.94754,              0.0010053,              0.0010053,              0.0010053
                      5,                0.78797,                 0.9647,                0.88676,                0.71008,                 0.7094,                 0.7511,                0.55465,                0.95874,                 1.4754,                0.94961,             0.00099454,             0.00099454,             0.00099454
                      6,                0.73272,                0.84576,                 0.8707,                0.81863,                0.76689,                0.82989,                0.62125,                0.91574,                 1.1877,                0.92537,             0.00098083,             0.00098083,             0.00098083
                      7,                 0.6884,                0.77101,                0.85888,                0.83608,                0.74702,                0.83298,                0.62952,                0.91127,                 1.1566,                 0.9264,             0.00096424,             0.00096424,             0.00096424
                      8,                0.63677,                0.68135,                0.84619,                0.86824,                0.79746,                0.87069,                0.65521,                0.89927,                  1.111,                 0.9284,             0.00094489,             0.00094489,             0.00094489
                      9,                0.60176,                0.61996,                0.83897,                0.86501,                0.81894,                0.87424,                0.65983,                0.89114,                 1.0092,                0.92518,             0.00092288,             0.00092288,             0.00092288
                     10,                0.57798,                0.57195,                0.83322,                0.85524,                0.82495,                0.87903,                0.66618,                0.89025,                 1.0369,                0.92148,             0.00089835,             0.00089835,             0.00089835
                     11,                0.52905,                0.52724,                0.82717,                0.87488,                0.81616,                0.88188,                  0.666,                0.88789,                 1.0619,                0.92597,             0.00087146,             0.00087146,             0.00087146
                     12,                0.50674,                0.50261,                0.82036,                0.89637,                0.80657,                0.88452,                0.66937,                0.87855,                 1.0122,                0.91779,             0.00084237,             0.00084237,             0.00084237
                     13,                0.47529,                0.46745,                0.81459,                0.88244,                0.83262,                0.89008,                0.66806,                0.87822,                0.95814,                 0.9202,             0.00081126,             0.00081126,             0.00081126
                     14,                0.45646,                0.43853,                0.81169,                0.88045,                0.82549,                0.88823,                0.66813,                0.87228,                0.94037,                 0.9168,             0.00077832,             0.00077832,             0.00077832
                     15,                0.41987,                0.41758,                0.80531,                0.89448,                 0.8203,                0.90009,                0.68725,                0.86347,                0.93576,                0.91562,             0.00074376,             0.00074376,             0.00074376
                     16,                0.40052,                0.39469,                0.80133,                0.87158,                0.84684,                0.90439,                0.68826,                0.85951,                0.92303,                0.91334,             0.00070778,             0.00070778,             0.00070778
                     17,                0.38609,                0.37838,                0.80013,                0.89089,                0.83061,                0.89238,                0.68407,                0.85155,                 0.9224,                0.91158,             0.00067062,             0.00067062,             0.00067062
                     18,                0.35748,                0.35467,                0.79626,                 0.8858,                0.83915,                0.89918,                0.69476,                0.84545,                0.90622,                0.91104,             0.00063249,             0.00063249,             0.00063249
                     19,                0.34102,                0.33887,                 0.7941,                0.90521,                0.80864,                0.89539,                0.67666,                0.84527,                0.91884,                0.90925,             0.00059364,             0.00059364,             0.00059364
                     20,                0.31683,                 0.3211,                0.79069,                0.90767,                0.82547,                 0.9019,                0.68763,                0.83978,                0.89293,                0.90687,              0.0005543,              0.0005543,              0.0005543
                     21,                 0.3069,                  0.313,                 0.7907,                0.91261,                0.81498,                0.89839,                0.69099,                0.83875,                0.91461,                0.90603,             0.00051471,             0.00051471,             0.00051471
                     22,                0.28759,                0.29721,                0.79013,                0.87539,                0.83958,                0.90119,                0.68603,                0.83632,                0.88621,                0.91034,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27428,                0.28452,                  0.787,                0.90641,                 0.8142,                 0.8991,                 0.6887,                0.84158,                0.89082,                0.90929,             0.00043579,             0.00043579,             0.00043579
