                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1912,                 4.6632,                 1.0018,                0.21705,                 0.2021,                0.18504,                0.13699,                 1.1715,                 6.6187,                 1.0251,               0.067792,             0.00033166,             0.00033166
                      2,                  1.041,                 2.4695,                 0.9487,                0.69704,                0.19979,                0.45933,                0.33215,                  1.111,                 4.3422,                 0.9649,               0.034797,             0.00067038,             0.00067038
                      3,                0.92812,                 1.8931,                0.92478,                0.69502,                0.62521,                0.69636,                0.51663,                 1.0116,                 2.3859,                0.93925,              0.0017986,               0.001005,               0.001005
                      4,                0.84973,                 1.5091,                0.90031,                0.71051,                0.67633,                0.73043,                0.52131,                 1.0308,                 2.2727,                0.95318,              0.0010053,              0.0010053,              0.0010053
                      5,                0.80138,                 1.3294,                0.89026,                0.78431,                0.66787,                0.77506,                0.57034,                0.96649,                 2.0093,                0.94134,             0.00099454,             0.00099454,             0.00099454
                      6,                0.74343,                 1.1564,                0.87271,                0.80594,                0.79385,                 0.8489,                 0.6238,                0.94532,                 1.7072,                0.94408,             0.00098083,             0.00098083,             0.00098083
                      7,                0.70467,                 1.0289,                0.86591,                0.83504,                0.78084,                0.85888,                0.64249,                 0.9262,                  1.604,                0.92987,             0.00096424,             0.00096424,             0.00096424
                      8,                 0.6632,                0.97017,                0.85572,                0.86919,                0.79765,                0.87283,                0.64934,                0.92998,                 1.5769,                0.93248,             0.00094489,             0.00094489,             0.00094489
                      9,                0.63083,                0.86527,                0.84832,                0.84087,                0.80493,                 0.8639,                 0.6484,                0.91058,                 1.6008,                0.92401,             0.00092288,             0.00092288,             0.00092288
                     10,                0.58737,                0.80049,                0.83955,                0.85541,                0.82328,                0.86897,                0.65403,                0.89058,                 1.6791,                0.92486,             0.00089835,             0.00089835,             0.00089835
                     11,                0.56248,                0.78082,                0.83349,                0.88283,                0.83296,                0.88344,                0.66685,                0.89529,                  1.493,                0.92684,             0.00087146,             0.00087146,             0.00087146
                     12,                0.53339,                0.74165,                0.82577,                0.85383,                0.82021,                0.87659,                 0.6664,                0.89097,                 1.5547,                0.91784,             0.00084237,             0.00084237,             0.00084237
                     13,                 0.5083,                0.68164,                0.82284,                0.91081,                0.81648,                0.89038,                0.67725,                0.89528,                 1.4328,                0.92316,             0.00081126,             0.00081126,             0.00081126
                     14,                0.47574,                0.62934,                0.81633,                0.90367,                0.84145,                0.89524,                0.67409,                0.88282,                 1.4642,                0.91414,             0.00077832,             0.00077832,             0.00077832
                     15,                  0.454,                0.60635,                0.81127,                 0.9044,                0.83983,                0.88714,                 0.6772,                0.88275,                 1.4815,                0.92205,             0.00074376,             0.00074376,             0.00074376
                     16,                0.43265,                0.57497,                0.80892,                0.89279,                0.85905,                0.89591,                0.68384,                0.87534,                 1.4015,                0.91861,             0.00070778,             0.00070778,             0.00070778
                     17,                0.41451,                0.54739,                0.80422,                0.88415,                 0.8431,                0.89632,                0.68405,                0.86228,                 1.4038,                 0.9173,             0.00067062,             0.00067062,             0.00067062
                     18,                0.38043,                0.51511,                0.80024,                0.88577,                0.85499,                 0.8981,                0.68499,                0.87641,                 1.3726,                0.92155,             0.00063249,             0.00063249,             0.00063249
                     19,                0.36631,                 0.4983,                0.79945,                0.91517,                 0.8418,                0.90067,                0.68631,                0.85865,                 1.3401,                 0.9091,             0.00059364,             0.00059364,             0.00059364
                     20,                0.34586,                 0.4705,                0.79559,                0.89396,                0.84865,                0.90027,                0.69152,                0.85594,                 1.3279,                0.91214,              0.0005543,              0.0005543,              0.0005543
                     21,                0.32444,                0.44675,                0.79597,                0.89967,                0.83862,                0.90232,                0.69522,                0.85307,                 1.3194,                0.91156,             0.00051471,             0.00051471,             0.00051471
                     22,                0.30583,                0.42476,                0.79394,                0.88867,                 0.8615,                0.89904,                0.68852,                0.85244,                 1.3443,                0.91588,             0.00047513,             0.00047513,             0.00047513
                     23,                0.28807,                0.40435,                0.78926,                0.91575,                0.83653,                0.90218,                0.69646,                0.84725,                 1.3115,                0.91274,             0.00043579,             0.00043579,             0.00043579
                     24,                0.27162,                  0.388,                0.78879,                0.91192,                0.83857,                0.90223,                0.69935,                0.83879,                 1.3185,                0.90753,             0.00039694,             0.00039694,             0.00039694
                     25,                0.25534,                0.36817,                0.78652,                0.90226,                0.84148,                0.90349,                0.69724,                 0.8463,                 1.3046,                0.90832,             0.00035881,             0.00035881,             0.00035881
                     26,                0.23911,                  0.345,                0.78605,                0.90235,                0.84411,                0.90355,                0.69929,                0.84168,                 1.3091,                0.91052,             0.00032164,             0.00032164,             0.00032164
                     27,                0.22766,                0.33533,                0.78416,                0.91086,                0.83991,                0.90291,                0.69991,                0.83997,                 1.3172,                0.90928,             0.00028567,             0.00028567,             0.00028567
                     28,                0.21412,                0.32252,                0.78345,                0.91575,                0.84681,                0.90433,                0.70051,                 0.8369,                 1.3069,                0.90764,              0.0002511,              0.0002511,              0.0002511
                     29,                0.20382,                0.30618,                 0.7833,                0.90794,                 0.8493,                0.90433,                0.70115,                0.84117,                 1.3297,                 0.9099,             0.00021816,             0.00021816,             0.00021816
                     30,                0.20001,                0.30264,                0.78183,                0.89581,                0.84761,                0.90272,                 0.6998,                 0.8391,                 1.3095,                 0.9099,             0.00018705,             0.00018705,             0.00018705
                     31,                0.19002,                0.28845,                0.78243,                 0.8985,                0.85395,                0.90573,                0.70212,                0.84319,                 1.3263,                 0.9127,             0.00015796,             0.00015796,             0.00015796
                     32,                0.18183,                0.28314,                0.78227,                0.90808,                0.85572,                0.90576,                0.70142,                0.83705,                 1.3102,                 0.9092,             0.00013107,             0.00013107,             0.00013107
                     33,                0.17022,                0.26908,                  0.779,                0.91218,                0.85146,                0.90528,                0.70107,                0.83993,                 1.3221,                0.91113,             0.00010655,             0.00010655,             0.00010655
                     34,                0.16477,                0.26418,                0.78039,                0.89891,                 0.8594,                0.90453,                0.70259,                0.83808,                 1.3201,                0.91087,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.15929,                0.25522,                0.77907,                0.89876,                0.85565,                0.90498,                0.70044,                0.83949,                 1.3296,                0.91169,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.15442,                0.25118,                0.77996,                0.89962,                0.85463,                0.90315,                0.69978,                0.84001,                 1.3292,                0.91109,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.15283,                0.24923,                 0.7792,                0.90464,                0.85348,                 0.9036,                0.70017,                0.83893,                 1.3385,                0.91006,             3.4885e-05,             3.4885e-05,             3.4885e-05
                     38,                0.14788,                0.24332,                 0.7768,                0.90526,                0.85052,                0.90209,                0.69915,                0.83752,                 1.3302,                0.90997,             2.4132e-05,             2.4132e-05,             2.4132e-05
                     39,                0.14599,                0.24121,                0.78042,                0.90472,                0.84949,                0.90187,                0.70001,                0.83744,                 1.3311,                0.91046,             1.6404e-05,             1.6404e-05,             1.6404e-05
