                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     23,                0.67677,                 1.3943,                0.86303,                0.64181,                0.54007,                 0.6027,                0.45714,                0.94042,                 1.6469,                0.91861,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.67266,                 1.4151,                0.86069,                0.64285,                0.52909,                0.60751,                0.45879,                0.94185,                  1.643,                0.91818,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.66931,                 1.3899,                0.85976,                0.66007,                0.52725,                0.61148,                0.46367,                0.93966,                 1.6332,                0.91783,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.65939,                 1.3651,                 0.8608,                0.68757,                0.52603,                0.61532,                  0.467,                 0.9378,                 1.6309,                0.91766,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.65726,                 1.3666,                0.85864,                0.58937,                0.59154,                0.62204,                0.47037,                0.93763,                  1.624,                0.91776,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                 0.6575,                 1.3584,                0.85951,                0.71504,                0.51992,                 0.6257,                0.47315,                0.93712,                 1.6161,                0.91775,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.65253,                 1.3398,                0.85835,                0.70373,                0.53463,                0.62866,                0.47556,                0.93576,                   1.61,                0.91676,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.65381,                 1.3541,                0.85631,                0.72006,                0.53365,                0.63074,                0.47756,                0.93832,                 1.6068,                0.91715,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                 0.6523,                 1.3238,                0.85894,                0.60622,                0.60737,                0.63153,                0.47732,                0.93753,                 1.6044,                 0.9173,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.64619,                 1.3098,                0.85685,                 0.7259,                0.53349,                0.63462,                0.47957,                0.93624,                 1.6028,                0.91678,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.65376,                 1.3374,                0.85737,                0.59383,                0.62214,                0.63617,                0.48151,                0.93633,                 1.6015,                0.91677,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.64133,                 1.2978,                0.85615,                0.60917,                  0.614,                0.63727,                0.48265,                0.93546,                 1.5988,                0.91656,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.64292,                 1.3118,                0.85533,                 0.6123,                0.61017,                0.63789,                0.48333,                0.93571,                 1.5979,                0.91663,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.64417,                 1.3259,                0.85675,                0.61575,                0.60895,                0.63799,                0.48333,                0.93567,                 1.6011,                0.91652,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.63991,                 1.3228,                0.85528,                0.61818,                0.60937,                0.63869,                0.48381,                0.93509,                 1.5999,                0.91627,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                 0.6444,                 1.2993,                0.85722,                0.62015,                0.61309,                 0.6401,                0.48505,                0.93566,                 1.6003,                0.91658,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.64219,                 1.3223,                0.85713,                0.61909,                0.61116,                0.63905,                0.48406,                0.93481,                 1.5996,                0.91658,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.63786,                 1.3028,                0.85559,                0.61929,                0.60883,                0.63922,                0.48368,                 0.9355,                 1.6016,                0.91649,             1.1526e-07,             1.1526e-07,             1.1526e-07
