                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                  1.226,                  9.596,                 1.0188,                0.18819,                 0.2435,                0.21702,                0.15201,                 1.2083,                  13.18,                 1.0046,               0.067792,             0.00033166,             0.00033166
                      2,                 1.0622,                 5.0352,                0.96594,                0.46812,                0.31052,                 0.4265,                0.29457,                 1.1406,                 9.4279,                0.99154,               0.034797,             0.00067038,             0.00067038
                      3,                0.98097,                 3.9671,                0.94008,                0.57854,                0.59828,                 0.6109,                0.43034,                  1.079,                 5.2843,                 0.9729,              0.0017986,               0.001005,               0.001005
                      4,                0.90015,                 3.1463,                0.91389,                0.72906,                0.66505,                0.73312,                0.54098,                 1.0026,                 4.3803,                0.94261,              0.0010053,              0.0010053,              0.0010053
                      5,                0.85506,                 2.7458,                0.90116,                0.75249,                0.72883,                0.75326,                0.54061,                 1.0079,                 4.0792,                0.95231,             0.00099454,             0.00099454,             0.00099454
                      6,                0.80651,                 2.4952,                0.88721,                0.82106,                0.78146,                0.84841,                0.61923,                0.97664,                 3.3937,                 0.9461,             0.00098083,             0.00098083,             0.00098083
                      7,                0.76711,                 2.2252,                0.87958,                0.83976,                0.77382,                0.84902,                0.62792,                0.96014,                 3.4279,                0.93874,             0.00096424,             0.00096424,             0.00096424
                      8,                0.73001,                 1.9625,                0.86854,                0.85549,                0.78126,                 0.8611,                 0.6377,                0.96751,                 3.4504,                0.93571,             0.00094489,             0.00094489,             0.00094489
                      9,                0.69999,                  1.874,                0.86361,                0.87325,                0.77826,                0.86925,                0.64455,                0.92975,                 3.1611,                0.93249,             0.00092288,             0.00092288,             0.00092288
                     10,                0.67466,                 1.7442,                0.85404,                0.83834,                 0.7978,                0.86289,                0.63399,                0.95967,                 3.2763,                0.95138,             0.00089835,             0.00089835,             0.00089835
                     11,                0.64591,                 1.6482,                0.84647,                  0.872,                0.78254,                0.87128,                0.65073,                0.92634,                  3.403,                0.93929,             0.00087146,             0.00087146,             0.00087146
                     12,                0.58772,                 1.5147,                0.83546,                0.86872,                0.83204,                0.88449,                0.66827,                0.91449,                 3.2107,                0.93166,             0.00084237,             0.00084237,             0.00084237
                     13,                0.57029,                 1.4189,                0.83214,                0.87448,                0.83636,                0.88705,                0.67102,                0.92691,                 2.9798,                0.92646,             0.00081126,             0.00081126,             0.00081126
                     14,                0.54113,                 1.3746,                0.82724,                0.88391,                0.81417,                0.87466,                0.66478,                0.93471,                  3.211,                 0.9302,             0.00077832,             0.00077832,             0.00077832
                     15,                0.51401,                 1.3021,                0.82076,                0.90852,                0.79614,                0.88535,                0.67687,                 0.8943,                 2.9534,                0.92132,             0.00074376,             0.00074376,             0.00074376
                     16,                0.48326,                  1.233,                 0.8156,                0.91251,                 0.8105,                0.88129,                0.67219,                 0.9045,                  2.932,                0.92453,             0.00070778,             0.00070778,             0.00070778
                     17,                0.46543,                 1.1984,                0.81276,                0.90316,                0.82204,                0.89012,                0.66833,                0.89257,                 2.8674,                0.92174,             0.00067062,             0.00067062,             0.00067062
