                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     26,                0.25643,                0.35143,                0.78711,                0.87354,                0.84006,                0.88709,                0.68355,                0.84353,                 1.2668,                0.91607,             0.00032164,             0.00032164,             0.00032164
                     27,                0.23976,                0.33327,                 0.7839,                0.90445,                0.82757,                0.88836,                 0.6836,                0.84313,                 1.2469,                0.91618,             0.00028567,             0.00028567,             0.00028567
                     28,                0.22433,                0.31781,                0.78325,                0.92853,                0.80056,                0.89154,                0.68954,                0.83748,                 1.2055,                0.91396,              0.0002511,              0.0002511,              0.0002511
                     29,                0.21899,                0.30848,                0.78367,                0.89975,                0.84005,                0.89192,                0.68919,                0.83956,                 1.2108,                0.91688,             0.00021816,             0.00021816,             0.00021816
                     30,                0.20697,                0.29537,                0.78018,                0.90898,                0.82712,                0.88896,                0.68976,                0.84015,                 1.2363,                 0.9148,             0.00018705,             0.00018705,             0.00018705
                     31,                0.19922,                0.28334,                0.78202,                0.90562,                0.82391,                0.89248,                0.68996,                0.83979,                 1.2221,                0.91628,             0.00015796,             0.00015796,             0.00015796
                     32,                0.18872,                0.27646,                0.78197,                0.89836,                0.83174,                0.89303,                0.68935,                0.83627,                 1.2252,                0.91526,             0.00013107,             0.00013107,             0.00013107
                     33,                0.17676,                0.25968,                0.77934,                0.90933,                0.82311,                 0.8935,                0.68994,                0.83752,                 1.2146,                0.91659,             0.00010655,             0.00010655,             0.00010655
                     34,                0.16789,                0.25072,                0.77985,                0.89316,                0.83204,                0.89144,                0.69009,                0.83537,                 1.2194,                0.91788,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.16018,                0.24153,                0.77848,                0.90125,                0.82868,                0.89144,                0.68973,                0.83374,                 1.2337,                0.91689,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.15557,                0.23802,                0.77925,                0.89836,                0.83204,                0.89004,                0.68894,                 0.8358,                 1.2224,                0.91679,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.15034,                0.23172,                0.77823,                0.90305,                0.82939,                0.89022,                0.68953,                0.83588,                 1.2373,                0.91654,             3.4885e-05,             3.4885e-05,             3.4885e-05
                     38,                0.14744,                0.22823,                0.77704,                0.90229,                0.82974,                 0.8902,                0.69011,                0.83617,                 1.2344,                0.91694,             2.4132e-05,             2.4132e-05,             2.4132e-05
