                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1583,                 2.4326,                0.98798,                0.24654,                0.17091,                0.17383,                0.13163,                 1.1749,                 3.4069,                 1.0307,               0.067756,             0.00033202,             0.00033202
                      2,                0.99781,                 1.2718,                0.93454,                0.74494,                0.20688,                0.49475,                0.36841,                 1.0794,                 2.1894,                0.95995,               0.034762,             0.00067074,             0.00067074
                      3,                 0.9012,                 1.0064,                0.91114,                0.72216,                0.59524,                0.70235,                0.52071,                0.98047,                 1.1037,                0.93627,              0.0017629,              0.0010053,              0.0010053
                      4,                0.81639,                0.79475,                0.88976,                0.76784,                0.68421,                0.77297,                0.57738,                0.95287,                 1.0318,                0.93006,              0.0010053,              0.0010053,              0.0010053
                      5,                0.76478,                 0.6754,                0.87651,                 0.8006,                0.74301,                0.81133,                0.60006,                0.93483,                0.89199,                0.92661,             0.00099454,             0.00099454,             0.00099454
                      6,                0.69351,                 0.5934,                0.85728,                0.82147,                0.76718,                 0.8339,                0.62212,                0.90046,                0.83478,                0.91475,             0.00098083,             0.00098083,             0.00098083
                      7,                0.65098,                0.51828,                0.84701,                0.80042,                0.76903,                0.82818,                0.62178,                0.90828,                0.85173,                0.93033,             0.00096424,             0.00096424,             0.00096424
                      8,                0.60812,                 0.4591,                0.83879,                0.86592,                0.78685,                0.85499,                0.65233,                0.89703,                0.79202,                0.92744,             0.00094489,             0.00094489,             0.00094489
                      9,                0.56418,                0.42692,                 0.8301,                0.84834,                0.75255,                0.84332,                0.63825,                0.87617,                0.77805,                0.92529,             0.00092288,             0.00092288,             0.00092288
                     10,                0.53231,                0.40431,                0.82475,                0.87297,                0.80907,                0.87374,                0.64435,                0.88982,                 0.7594,                0.92105,             0.00089835,             0.00089835,             0.00089835
                     11,                0.50839,                0.38295,                 0.8212,                0.86002,                 0.8024,                 0.8692,                0.65311,                0.88848,                0.74907,                0.92234,             0.00087146,             0.00087146,             0.00087146
                     12,                0.47674,                0.35731,                0.81259,                0.86832,                0.82195,                0.88377,                0.66852,                0.87539,                0.70222,                0.92068,             0.00084237,             0.00084237,             0.00084237
                     13,                 0.4498,                0.33303,                0.80844,                0.87164,                0.78217,                0.88722,                0.67236,                0.86526,                0.68306,                0.91371,             0.00081126,             0.00081126,             0.00081126
                     14,                0.43203,                0.30885,                0.80747,                0.85124,                0.81555,                0.88518,                 0.6743,                0.85751,                0.70373,                 0.9089,             0.00077832,             0.00077832,             0.00077832
                     15,                0.40486,                0.29088,                0.80165,                0.90639,                 0.7864,                0.89152,                0.67363,                0.86204,                 0.7176,                0.91604,             0.00074376,             0.00074376,             0.00074376
                     16,                 0.3825,                0.27512,                0.79734,                0.88541,                0.80243,                0.88486,                0.67665,                0.84482,                0.69775,                0.90727,             0.00070778,             0.00070778,             0.00070778
                     17,                 0.3671,                0.26492,                0.79685,                0.90061,                0.80869,                 0.8865,                0.68242,                0.84735,                0.69448,                0.90785,             0.00067062,             0.00067062,             0.00067062
                     18,                0.34225,                0.25174,                0.79398,                0.88578,                0.83013,                0.89973,                 0.6816,                0.85278,                 0.6688,                0.90957,             0.00063249,             0.00063249,             0.00063249
                     19,                0.33115,                0.24285,                0.79255,                 0.8694,                  0.807,                0.88875,                 0.6817,                0.83799,                0.69103,                0.90954,             0.00059364,             0.00059364,             0.00059364
