                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1617,                 1.0185,                0.98247,                0.20098,                0.21419,                0.19821,                0.14695,                 1.1062,                 1.3557,                0.97382,               0.067792,             0.00033166,             0.00033166
                      2,                0.99586,                0.58076,                0.93033,                0.76077,                 0.2063,                0.42946,                0.31549,                 1.0342,                0.87139,                0.94584,               0.034797,             0.00067038,             0.00067038
                      3,                0.91327,                0.44786,                0.91007,                0.56065,                0.51119,                0.53713,                0.39842,                 1.0043,                0.59192,                0.93871,              0.0017986,               0.001005,               0.001005
                      4,                0.82025,                0.35469,                0.88407,                0.64699,                0.59877,                0.66695,                0.49058,                 1.0169,                0.49424,                0.93617,              0.0010053,              0.0010053,              0.0010053
                      5,                0.74998,                0.31002,                0.87177,                0.70806,                0.70166,                 0.7486,                0.56448,                0.94447,                0.39148,                0.91684,             0.00099454,             0.00099454,             0.00099454
                      6,                0.71143,                0.27083,                0.85892,                0.76803,                0.73614,                0.79136,                0.58824,                0.92818,                0.39524,                0.91592,             0.00098083,             0.00098083,             0.00098083
                      7,                 0.6537,                0.23757,                 0.8482,                0.78699,                0.75695,                0.82872,                0.62071,                0.91664,                 0.3403,                0.91497,             0.00096424,             0.00096424,             0.00096424
                      8,                0.60909,                0.20801,                0.83877,                0.88617,                 0.7628,                0.86255,                0.65616,                0.91257,                0.33896,                0.91534,             0.00094489,             0.00094489,             0.00094489
                      9,                0.57094,                0.18934,                 0.8314,                 0.8304,                0.80885,                0.85709,                0.64825,                0.89995,                0.32919,                0.90944,             0.00092288,             0.00092288,             0.00092288
                     10,                0.52648,                0.16912,                0.82387,                0.85606,                0.83895,                0.87842,                0.67147,                0.86636,                 0.2966,                0.91114,             0.00089835,             0.00089835,             0.00089835
                     11,                0.49052,                0.15886,                  0.817,                0.86659,                0.81013,                0.87051,                0.66504,                0.86386,                0.30881,                0.89678,             0.00087146,             0.00087146,             0.00087146
                     12,                0.45305,                0.14937,                0.81046,                0.88605,                0.82248,                0.87278,                0.66448,                0.84422,                0.30038,                0.89762,             0.00084237,             0.00084237,             0.00084237
                     13,                0.45238,                0.14285,                0.80895,                0.84751,                0.81933,                0.86405,                0.65961,                0.87191,                0.31402,                0.89659,             0.00081126,             0.00081126,             0.00081126
                     14,                0.41094,                0.13248,                0.80473,                0.86702,                0.80855,                0.86725,                0.66217,                0.85077,                0.31144,                0.88989,             0.00077832,             0.00077832,             0.00077832
                     15,                0.39091,                0.12643,                0.80012,                0.86915,                0.79378,                0.86996,                0.67098,                0.84891,                0.29592,                 0.8992,             0.00074376,             0.00074376,             0.00074376
