                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1763,                 2.6515,                0.99067,                0.27852,                0.20748,                0.23113,                0.15882,                 1.0985,                 3.4935,                0.96957,               0.067756,             0.00033202,             0.00033202
                      2,                0.99451,                  1.399,                0.93979,                0.65768,                 0.3267,                0.49338,                0.34839,                 1.1012,                 2.3414,                0.98477,               0.034762,             0.00067074,             0.00067074
                      3,                0.90777,                 1.0559,                0.92007,                0.68109,                0.51129,                0.60392,                0.44231,                 1.0642,                 1.6142,                0.99642,              0.0017629,              0.0010053,              0.0010053
                      4,                0.83095,                0.83813,                0.89815,                  0.714,                0.62935,                0.68975,                0.52503,                 1.0008,                 1.2537,                  0.953,              0.0010053,              0.0010053,              0.0010053
                      5,                0.76562,                0.71326,                0.88074,                0.80546,                0.68952,                0.77646,                0.58045,                0.95277,                0.96827,                0.94746,             0.00099454,             0.00099454,             0.00099454
                      6,                0.69884,                 0.6165,                0.86132,                0.83428,                0.74957,                0.83438,                0.61471,                 0.9503,                0.87778,                0.94136,             0.00098083,             0.00098083,             0.00098083
                      7,                0.66231,                0.55089,                 0.8528,                0.84418,                0.77162,                0.83858,                0.62695,                0.92621,                0.91663,                0.93233,             0.00096424,             0.00096424,             0.00096424
                      8,                0.62074,                 0.4957,                0.84354,                0.82844,                0.78462,                0.85844,                0.64857,                0.91562,                0.85308,                0.92599,             0.00094489,             0.00094489,             0.00094489
                      9,                0.57476,                0.44594,                0.83294,                  0.843,                0.78138,                0.85476,                0.64284,                0.91779,                0.85901,                0.93321,             0.00092288,             0.00092288,             0.00092288
                     10,                0.55253,                0.41825,                0.82756,                0.89642,                0.78082,                0.86961,                0.65354,                0.89545,                0.78816,                0.92124,             0.00089835,             0.00089835,             0.00089835
                     11,                0.51167,                0.38248,                0.82286,                0.81875,                0.81391,                0.86004,                0.64849,                0.90461,                 0.8415,                  0.928,             0.00087146,             0.00087146,             0.00087146
                     12,                  0.485,                0.36909,                0.81415,                0.89653,                0.76782,                 0.8705,                0.66479,                0.89106,                 0.7875,                0.92491,             0.00084237,             0.00084237,             0.00084237
                     13,                0.44983,                0.34503,                0.81045,                0.90185,                0.79128,                0.87539,                0.66254,                 0.8895,                0.80624,                0.91857,             0.00081126,             0.00081126,             0.00081126
                     14,                0.42554,                0.32835,                0.80675,                 0.8755,                0.83085,                0.88256,                0.67116,                0.88135,                0.74492,                0.92388,             0.00077832,             0.00077832,             0.00077832
                     15,                0.41139,                0.31427,                0.80375,                0.88085,                0.80761,                0.87664,                0.66286,                0.85919,                0.73388,                0.91473,             0.00074376,             0.00074376,             0.00074376
                     16,                0.37857,                 0.2952,                0.79835,                0.86422,                0.81631,                0.87433,                0.66791,                0.85645,                0.74871,                0.91304,             0.00070778,             0.00070778,             0.00070778
                     17,                0.37374,                0.28821,                 0.7973,                0.87322,                 0.8168,                0.86793,                0.66864,                0.85548,                0.76929,                0.91773,             0.00067062,             0.00067062,             0.00067062
                     18,                0.34969,                0.26882,                0.79578,                0.89398,                0.80841,                0.87869,                0.67409,                0.84476,                0.73505,                0.91128,             0.00063249,             0.00063249,             0.00063249
                     19,                 0.3206,                0.25052,                0.79242,                0.89296,                0.80961,                0.87575,                0.67497,                0.84356,                0.73313,                0.90837,             0.00059364,             0.00059364,             0.00059364
                     20,                0.31136,                0.24147,                0.78921,                0.88519,                0.80389,                 0.8758,                 0.6702,                0.84993,                0.73712,                0.91143,              0.0005543,              0.0005543,              0.0005543
                     21,                0.30566,                0.23676,                0.78968,                0.88526,                0.82247,                0.88096,                0.67072,                0.85952,                0.73143,                0.91225,             0.00051471,             0.00051471,             0.00051471
                     22,                0.29384,                0.22606,                0.78946,                0.88255,                0.82592,                0.87869,                  0.677,                0.83634,                0.71745,                 0.9112,             0.00047513,             0.00047513,             0.00047513
                     23,                0.26685,                0.21126,                0.78558,                0.88954,                0.81509,                 0.8778,                0.67765,                0.83473,                0.72651,                0.91094,             0.00043579,             0.00043579,             0.00043579
                     24,                0.24742,                 0.2016,                0.78223,                0.89385,                0.81527,                0.87985,                0.67781,                 0.8306,                0.71374,                0.90893,             0.00039694,             0.00039694,             0.00039694
                     25,                0.23749,                0.19274,                0.78252,                0.88754,                0.81969,                0.87957,                0.67934,                0.83389,                0.71225,                0.90947,             0.00035881,             0.00035881,             0.00035881
                     26,                0.22593,                0.18476,                0.78265,                0.88722,                0.82047,                0.87888,                 0.6785,                0.83585,                0.72832,                0.91165,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21191,                 0.1769,                0.78016,                 0.8859,                0.82212,                0.87632,                0.67969,                0.82782,                0.72341,                0.90814,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20103,                0.17077,                0.78043,                0.88103,                0.82806,                0.88032,                0.68036,                0.82788,                0.71398,                0.91077,              0.0002511,              0.0002511,              0.0002511
                     29,                0.19157,                0.16431,                0.77988,                0.88422,                0.81739,                0.88282,                0.67989,                 0.8338,                0.71533,                0.90959,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18162,                0.15896,                0.77734,                0.89626,                0.81357,                0.88424,                0.67972,                0.82804,                0.71062,                0.91054,             0.00018705,             0.00018705,             0.00018705
                     31,                0.17553,                0.15242,                0.77902,                0.88259,                0.82729,                0.88108,                0.68105,                0.82699,                0.72052,                0.90894,             0.00015796,             0.00015796,             0.00015796
                     32,                0.16667,                0.14667,                 0.7789,                0.87835,                0.82861,                0.87874,                0.67832,                0.82712,                0.72333,                0.91011,             0.00013107,             0.00013107,             0.00013107
                     33,                0.16057,                0.14169,                0.77684,                 0.8838,                0.82225,                0.87794,                 0.6759,                0.82878,                0.72618,                0.91167,             0.00010655,             0.00010655,             0.00010655
                     34,                0.15663,                0.14061,                0.77747,                0.88137,                0.82145,                0.87899,                0.67908,                0.82733,                0.73003,                0.91127,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.14901,                0.13477,                0.77647,                0.87596,                0.83015,                0.87898,                0.68102,                0.82817,                 0.7255,                0.91172,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.14627,                0.13374,                 0.7775,                0.89395,                0.81097,                0.87933,                0.67777,                0.82787,                0.72831,                0.91155,             4.8597e-05,             4.8597e-05,             4.8597e-05
