                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1746,                 3.5093,                0.99245,                0.25015,                0.10125,                0.16472,                0.12856,                 1.1751,                 5.2873,                 1.0519,                0.06778,             0.00035575,             0.00035575
                      2,                 1.0057,                 1.8911,                0.93809,                0.16413,                0.70069,                0.37607,                  0.273,                 1.2008,                 3.9815,                0.99608,                0.03481,             0.00071868,             0.00071868
                      3,                 0.9031,                 1.4184,                0.90498,                0.64095,                0.56421,                 0.6384,                0.45217,                 1.0311,                 2.0176,                0.95334,              0.0018348,              0.0010772,              0.0010772
                      4,                0.82371,                 1.1564,                0.88513,                0.65323,                0.66445,                0.70606,                0.52012,                0.97223,                 1.6243,                0.95519,              0.0010771,              0.0010771,              0.0010771
                      5,                0.78448,                 1.0083,                0.88003,                0.80277,                0.71759,                0.82351,                0.61086,                0.94969,                 1.3028,                0.93439,              0.0010656,              0.0010656,              0.0010656
                      6,                0.73579,                0.86233,                0.86468,                0.82218,                 0.7632,                0.83649,                0.62292,                0.93596,                 1.2292,                0.92638,              0.0010509,              0.0010509,              0.0010509
                      7,                0.68884,                0.78237,                0.85445,                0.85681,                0.79403,                0.83605,                0.61567,                0.91778,                 1.2203,                 0.9199,              0.0010332,              0.0010332,              0.0010332
                      8,                0.63705,                0.68655,                0.84301,                0.86797,                0.77447,                0.86388,                0.64371,                0.92586,                 1.1005,                0.92976,              0.0010124,              0.0010124,              0.0010124
                      9,                0.61677,                0.64954,                0.83834,                0.87435,                0.77486,                 0.8475,                0.63561,                0.94189,                  1.246,                0.92209,             0.00098883,             0.00098883,             0.00098883
                     10,                0.58023,                0.59522,                0.83182,                0.87597,                0.78258,                0.85447,                0.63286,                0.90244,                 1.0802,                0.92442,             0.00096255,             0.00096255,             0.00096255
                     11,                0.54532,                0.55795,                0.82704,                0.89224,                0.82562,                0.89628,                0.67199,                0.89141,                 1.0128,                 0.9208,             0.00093374,             0.00093374,             0.00093374
                     12,                0.51212,                0.51592,                0.81863,                0.86633,                0.82341,                0.86895,                0.66166,                0.88914,                 1.0786,                0.91545,             0.00090257,             0.00090257,             0.00090257
                     13,                0.49022,                 0.5029,                0.81444,                0.86755,                0.83583,                0.89192,                0.68009,                0.88679,                 1.0159,                0.91164,             0.00086924,             0.00086924,             0.00086924
                     14,                0.45213,                0.46064,                0.81056,                0.85224,                0.80096,                0.86724,                0.67062,                 0.8671,                 1.0892,                0.90399,             0.00083395,             0.00083395,             0.00083395
                     15,                0.42128,                0.44138,                0.80387,                0.87486,                0.83358,                0.88503,                0.67559,                0.86857,                  1.091,                0.91079,             0.00079691,             0.00079691,             0.00079691
                     16,                0.41383,                0.41518,                 0.8007,                0.89048,                0.82494,                0.88918,                 0.6746,                  0.874,                 1.0244,                 0.9086,             0.00075837,             0.00075837,             0.00075837
                     17,                0.39178,                  0.396,                 0.7996,                0.88087,                0.83492,                0.88903,                0.67762,                0.86688,                0.99092,                0.90824,             0.00071854,             0.00071854,             0.00071854
                     18,                0.37443,                0.38396,                0.79859,                0.89104,                0.83288,                0.89418,                0.68646,                 0.8497,                0.99219,                0.90516,             0.00067769,             0.00067769,             0.00067769
                     19,                0.34428,                0.35442,                0.79508,                0.89234,                0.83825,                0.90076,                0.69157,                0.85696,                0.96533,                 0.9074,             0.00063606,             0.00063606,             0.00063606
                     20,                0.32523,                0.34221,                0.79108,                0.90638,                 0.8225,                0.89814,                0.69111,                0.85574,                0.95461,                0.90501,             0.00059391,             0.00059391,             0.00059391
                     21,                0.30217,                0.32282,                0.79075,                 0.8744,                0.83612,                0.89036,                0.69078,                0.85476,                0.99698,                0.90279,              0.0005515,              0.0005515,              0.0005515
                     22,                0.28826,                0.31198,                0.78994,                0.89302,                0.82232,                0.88634,                0.69079,                0.84508,                0.97137,                 0.9064,             0.00050908,             0.00050908,             0.00050908
                     23,                0.27857,                0.29677,                0.78657,                0.91029,                0.81347,                 0.8977,                0.69694,                0.84769,                0.97988,                0.90541,             0.00046693,             0.00046693,             0.00046693
