                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.2019,                 4.3259,                0.99838,                0.23848,                0.10823,                 0.1346,                0.09991,                 1.3952,                 5.1238,                 1.1178,               0.067428,             3.2576e-06,             3.2576e-06
                      2,                   1.09,                 3.1478,                0.95491,                0.07221,                0.47523,                0.16815,                0.11647,                 1.0915,                 4.3719,                0.98092,               0.034097,             6.5809e-06,             6.5809e-06
                      3,                 1.0112,                  2.788,                0.93605,                0.55824,                0.27559,                0.24602,                0.18231,                 1.0266,                 3.0394,                0.95002,             0.00076744,             9.8638e-06,             9.8638e-06
                      4,                0.96833,                 2.6213,                0.92198,                 0.3982,                0.42008,                0.28061,                0.20992,                 1.0203,                 2.5178,                0.94274,             9.8632e-06,             9.8632e-06,             9.8632e-06
                      5,                 0.9455,                 2.5206,                0.91895,                0.43057,                0.42026,                0.31273,                0.23634,                 1.0151,                 2.3558,                0.93978,             9.7577e-06,             9.7577e-06,             9.7577e-06
                      6,                0.91399,                  2.379,                0.91177,                0.47027,                0.41857,                 0.3489,                 0.2642,                 1.0104,                 2.2786,                0.93797,             9.6232e-06,             9.6232e-06,             9.6232e-06
                      7,                0.89184,                 2.3151,                0.90544,                0.50404,                0.40126,                0.37499,                0.28634,                0.99902,                 2.2165,                0.93604,             9.4605e-06,             9.4605e-06,             9.4605e-06
                      8,                0.86096,                  2.219,                0.90144,                0.54243,                0.40412,                 0.3928,                0.30052,                0.99323,                 2.1469,                0.93546,             9.2706e-06,             9.2706e-06,             9.2706e-06
                      9,                 0.8463,                 2.1432,                 0.8969,                0.54379,                0.41605,                0.40971,                0.31509,                0.98642,                  2.094,                 0.9336,             9.0546e-06,             9.0546e-06,             9.0546e-06
                     10,                0.83336,                 2.0704,                0.89415,                0.55906,                0.43561,                0.42632,                0.32899,                 0.9779,                 2.0446,                0.93148,              8.814e-06,              8.814e-06,              8.814e-06
                     11,                 0.8162,                 1.9821,                0.88932,                0.57621,                 0.4251,                0.44093,                0.34071,                0.97214,                 2.0027,                0.93097,             8.5502e-06,             8.5502e-06,             8.5502e-06
                     12,                0.80237,                 1.9543,                0.88633,                0.58933,                0.45178,                0.45352,                0.35049,                0.96934,                 1.9693,                0.93048,             8.2648e-06,             8.2648e-06,             8.2648e-06
