                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                  1.206,                 6.5615,                 1.0135,                0.30983,                 0.2316,                 0.2469,                0.17012,                 1.2034,                 9.0873,                 1.0194,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0349,                 3.4133,                0.95227,                0.80401,                0.28556,                0.59999,                0.41303,                 1.1089,                 5.7837,                0.99085,               0.034762,             0.00067074,             0.00067074
                      3,                0.94206,                  2.709,                0.92344,                 0.7411,                0.66834,                0.75171,                 0.5344,                 1.0353,                 3.1554,                0.96192,              0.0017629,              0.0010053,              0.0010053
                      4,                0.87875,                 2.2142,                0.90328,                0.75646,                0.69825,                0.79849,                0.56224,                 1.0069,                 2.6283,                0.95274,              0.0010053,              0.0010053,              0.0010053
                      5,                0.82738,                 1.9009,                0.89226,                0.82809,                0.77317,                0.82314,                 0.5988,                0.98065,                 2.4467,                0.95013,             0.00099454,             0.00099454,             0.00099454
                      6,                0.77686,                 1.6438,                0.87993,                0.81977,                0.80613,                0.83737,                0.61969,                0.94774,                 2.3195,                0.93517,             0.00098083,             0.00098083,             0.00098083
                      7,                0.73408,                  1.466,                0.86671,                0.80022,                0.82299,                0.85489,                0.63789,                0.95134,                 2.1782,                0.93031,             0.00096424,             0.00096424,             0.00096424
                      8,                0.69561,                 1.3197,                0.85911,                0.84222,                0.77186,                0.83958,                0.63698,                0.92187,                 2.3982,                0.93544,             0.00094489,             0.00094489,             0.00094489
                      9,                0.65555,                 1.2739,                0.84943,                0.88503,                0.77142,                0.86259,                0.65289,                0.91071,                 2.3344,                0.92523,             0.00092288,             0.00092288,             0.00092288
                     10,                0.62329,                 1.1615,                0.84208,                0.87514,                0.82502,                0.88066,                 0.6576,                0.90553,                  2.016,                0.92413,             0.00089835,             0.00089835,             0.00089835
                     11,                0.59471,                 1.1005,                0.83902,                 0.8734,                0.81158,                0.87158,                0.65895,                0.89503,                 2.1619,                0.91953,             0.00087146,             0.00087146,             0.00087146
                     12,                0.56671,                 1.0271,                0.83013,                0.88016,                0.81942,                0.88623,                0.66886,                0.91049,                 2.0006,                0.92482,             0.00084237,             0.00084237,             0.00084237
                     13,                0.54647,                0.97029,                0.82652,                 0.9032,                0.81534,                0.88588,                0.67145,                0.89219,                 1.9514,                0.91788,             0.00081126,             0.00081126,             0.00081126
                     14,                0.51229,                 0.9137,                  0.822,                0.90405,                0.83408,                0.89374,                0.67857,                0.88685,                 1.8744,                0.91843,             0.00077832,             0.00077832,             0.00077832
                     15,                0.48759,                0.86231,                0.81633,                0.86137,                0.85027,                0.89371,                0.68601,                0.88487,                  1.934,                0.91944,             0.00074376,             0.00074376,             0.00074376
                     16,                0.46527,                0.81754,                0.81187,                0.86699,                0.84991,                0.89246,                0.68638,                0.87485,                 1.9028,                0.91738,             0.00070778,             0.00070778,             0.00070778
                     17,                0.44021,                0.78108,                0.80896,                0.89774,                0.84388,                0.90299,                0.69262,                0.87061,                 1.8332,                 0.9174,             0.00067062,             0.00067062,             0.00067062
                     18,                 0.4107,                0.73677,                0.80458,                0.89367,                 0.8477,                0.90328,                0.69312,                0.87041,                  1.886,                0.91995,             0.00063249,             0.00063249,             0.00063249
                     19,                0.39119,                0.70068,                0.80205,                0.87442,                0.85112,                0.89828,                0.69466,                0.86293,                 1.9115,                0.91819,             0.00059364,             0.00059364,             0.00059364
                     20,                0.36762,                0.66436,                0.79785,                0.90009,                0.83353,                0.90225,                0.69584,                 0.8545,                 1.8272,                0.91494,              0.0005543,              0.0005543,              0.0005543
                     21,                0.34382,                0.64128,                 0.7961,                0.90542,                0.83492,                0.89908,                0.70035,                0.85496,                 1.8332,                 0.9137,             0.00051471,             0.00051471,             0.00051471
                     22,                0.31744,                0.60103,                0.79471,                0.91132,                0.83561,                0.89728,                0.69457,                 0.8457,                 1.8418,                0.91334,             0.00047513,             0.00047513,             0.00047513
                     23,                0.30666,                0.57527,                0.79119,                0.87882,                0.86114,                0.89946,                 0.6963,                0.85384,                 1.8165,                0.91466,             0.00043579,             0.00043579,             0.00043579
                     24,                0.29083,                0.55981,                0.78875,                0.88377,                0.86085,                0.90297,                0.70143,                0.84656,                 1.7939,                0.91396,             0.00039694,             0.00039694,             0.00039694
                     25,                0.27479,                0.53387,                0.78844,                0.91734,                0.82615,                0.90126,                0.70342,                0.85107,                 1.8117,                0.91416,             0.00035881,             0.00035881,             0.00035881
                     26,                0.25951,                0.51025,                0.78773,                0.91026,                0.82572,                0.89901,                0.69711,                 0.8437,                 1.8438,                0.91226,             0.00032164,             0.00032164,             0.00032164
                     27,                0.23706,                0.48019,                0.78429,                0.90405,                0.83184,                0.89886,                0.70092,                0.84216,                 1.8386,                0.91345,             0.00028567,             0.00028567,             0.00028567
                     28,                0.22402,                0.45962,                0.78443,                0.90713,                0.84688,                0.90218,                0.70272,                0.84237,                 1.8022,                0.91473,              0.0002511,              0.0002511,              0.0002511
                     29,                0.21595,                0.44389,                0.78386,                 0.9125,                0.82526,                0.90034,                0.70316,                0.84343,                 1.8203,                0.91526,             0.00021816,             0.00021816,             0.00021816
                     30,                 0.2037,                0.42466,                0.78106,                0.91486,                0.82722,                0.89992,                0.70121,                0.84012,                 1.8368,                0.91437,             0.00018705,             0.00018705,             0.00018705
