                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1938,                 4.6225,                 1.0039,                0.32108,                0.13317,                0.22009,                0.16427,                 1.1561,                 6.5682,                 1.0077,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0156,                 2.4354,                0.94685,                0.83931,                0.23204,                  0.476,                0.35286,                 1.1388,                  4.963,                 0.9839,               0.034762,             0.00067074,             0.00067074
                      3,                0.91721,                 1.8528,                0.92399,                0.64448,                0.68329,                0.68541,                0.49834,                 1.0099,                 2.8599,                0.96042,              0.0017629,              0.0010053,              0.0010053
                      4,                0.82999,                  1.489,                0.89931,                 0.7748,                0.69689,                0.78318,                0.57405,                 1.0101,                 1.8374,                0.95993,              0.0010053,              0.0010053,              0.0010053
                      5,                0.79482,                 1.2612,                0.88692,                0.80263,                0.69865,                 0.7759,                 0.5753,                0.97202,                 1.8362,                0.95283,             0.00099454,             0.00099454,             0.00099454
                      6,                0.74808,                 1.1068,                0.87689,                0.80812,                0.75683,                0.84587,                0.62521,                0.94055,                 1.6677,                0.93966,             0.00098083,             0.00098083,             0.00098083
                      7,                0.70154,                 1.0168,                0.86257,                0.86337,                0.76952,                0.85571,                 0.6395,                0.92398,                 1.5513,                0.92774,             0.00096424,             0.00096424,             0.00096424
                      8,                0.64373,                0.89096,                0.85172,                0.87331,                0.73638,                0.82106,                0.61857,                0.94016,                 1.6982,                0.94411,             0.00094489,             0.00094489,             0.00094489
                      9,                0.60823,                0.82184,                 0.8417,                0.84504,                0.78755,                0.87163,                0.66254,                0.90434,                 1.4907,                0.92779,             0.00092288,             0.00092288,             0.00092288
                     10,                0.58802,                0.80498,                0.83739,                0.87655,                0.80908,                0.87263,                0.65845,                0.90087,                 1.4694,                0.92987,             0.00089835,             0.00089835,             0.00089835
                     11,                0.55395,                0.72777,                0.83204,                0.87667,                  0.801,                0.86741,                 0.6584,                0.89793,                 1.5049,                 0.9214,             0.00087146,             0.00087146,             0.00087146
                     12,                0.54525,                 0.6921,                0.82724,                0.88986,                0.81642,                0.88579,                0.67335,                0.89057,                  1.426,                  0.922,             0.00084237,             0.00084237,             0.00084237
                     13,                0.49731,                  0.656,                0.81906,                0.88389,                0.84915,                0.89847,                0.67841,                0.89014,                 1.3163,                0.92319,             0.00081126,             0.00081126,             0.00081126
                     14,                0.46487,                0.60702,                0.81528,                0.88433,                0.82787,                0.88901,                0.68618,                0.88398,                 1.3803,                0.92332,             0.00077832,             0.00077832,             0.00077832
                     15,                0.43331,                0.57443,                0.80859,                0.87091,                0.83319,                0.89308,                0.68754,                0.87176,                 1.3975,                0.92359,             0.00074376,             0.00074376,             0.00074376
                     16,                0.43118,                0.55685,                0.80643,                0.89071,                0.82346,                0.88995,                0.68582,                0.87113,                 1.4059,                0.91669,             0.00070778,             0.00070778,             0.00070778
                     17,                0.41193,                0.53663,                0.80425,                 0.8896,                0.82747,                0.89882,                0.68792,                0.87138,                  1.362,                 0.9247,             0.00067062,             0.00067062,             0.00067062
                     18,                0.38845,                0.50801,                0.80183,                0.88133,                0.83945,                0.89873,                0.69776,                0.85893,                 1.3474,                0.91868,             0.00063249,             0.00063249,             0.00063249
                     19,                0.36687,                0.48481,                0.79832,                0.90379,                0.81707,                0.90017,                0.69624,                 0.8588,                 1.3463,                0.91526,             0.00059364,             0.00059364,             0.00059364
                     20,                0.33431,                0.44786,                0.79322,                0.90472,                0.83338,                0.90015,                0.69557,                0.85942,                 1.3155,                0.91711,              0.0005543,              0.0005543,              0.0005543
                     21,                0.33241,                0.44383,                0.79359,                0.91968,                0.83026,                0.90292,                0.69827,                0.85753,                 1.2929,                0.91951,             0.00051471,             0.00051471,             0.00051471
                     22,                0.31378,                0.42451,                0.79317,                0.89687,                0.84267,                0.90528,                0.70073,                0.85615,                 1.3018,                0.92272,             0.00047513,             0.00047513,             0.00047513
                     23,                0.29652,                0.40787,                0.78945,                0.90665,                0.83727,                0.90235,                0.70211,                0.85596,                 1.3041,                0.91951,             0.00043579,             0.00043579,             0.00043579
                     24,                0.27353,                0.38583,                0.78615,                0.88007,                0.85779,                0.90404,                0.70552,                0.83847,                  1.309,                0.91477,             0.00039694,             0.00039694,             0.00039694
                     25,                0.25505,                 0.3646,                0.78567,                0.88091,                0.85643,                 0.9035,                0.70774,                0.83508,                 1.2964,                0.91549,             0.00035881,             0.00035881,             0.00035881
                     26,                  0.237,                0.33944,                0.78521,                0.90371,                0.83014,                0.90187,                0.70535,                  0.846,                 1.3114,                0.91664,             0.00032164,             0.00032164,             0.00032164
