                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1983,                 6.9817,                 1.0092,                 0.3815,                0.15811,                0.26556,                0.17853,                 1.1765,                 10.163,                 1.0628,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0364,                 3.5665,                0.95768,                0.71257,                0.20773,                0.50037,                0.36163,                  1.118,                 6.2862,                0.98289,               0.034762,             0.00067074,             0.00067074
                      3,                0.94544,                 2.7895,                0.92753,                0.63892,                0.68584,                0.73623,                0.52926,                 1.0368,                 3.5945,                0.95781,              0.0017629,              0.0010053,              0.0010053
                      4,                0.87846,                  2.241,                0.90777,                0.80479,                0.76424,                0.82026,                0.58418,                 1.0099,                 2.5794,                0.95811,              0.0010053,              0.0010053,              0.0010053
                      5,                0.84407,                 1.9115,                0.90219,                0.82449,                0.71966,                0.84247,                0.61851,                0.97612,                    2.6,                0.95227,             0.00099454,             0.00099454,             0.00099454
                      6,                0.79906,                 1.7005,                0.88797,                0.81528,                0.78395,                0.82869,                0.61241,                0.96721,                 2.4433,                0.95563,             0.00098083,             0.00098083,             0.00098083
                      7,                0.73531,                 1.5414,                0.87393,                0.83051,                0.75061,                0.83599,                0.62397,                0.95066,                 2.6827,                0.93915,             0.00096424,             0.00096424,             0.00096424
                      8,                0.70348,                 1.4365,                0.86328,                0.88815,                0.79841,                0.85883,                0.63857,                0.96658,                 2.3164,                0.94379,             0.00094489,             0.00094489,             0.00094489
                      9,                0.66503,                 1.3247,                0.85746,                0.88998,                0.75024,                0.85497,                0.64319,                0.94384,                 2.3986,                0.93929,             0.00092288,             0.00092288,             0.00092288
                     10,                0.63631,                 1.2805,                0.84828,                0.86219,                0.77944,                0.85165,                0.63463,                0.93357,                 2.3503,                0.93511,             0.00089835,             0.00089835,             0.00089835
                     11,                0.61289,                 1.1648,                 0.8471,                0.90382,                0.82004,                0.87854,                0.66076,                0.92398,                 2.2609,                0.93425,             0.00087146,             0.00087146,             0.00087146
                     12,                0.58097,                 1.0918,                0.83833,                0.88965,                0.78172,                0.86949,                0.66006,                0.92143,                 2.3416,                 0.9332,             0.00084237,             0.00084237,             0.00084237
                     13,                0.55482,                 1.0447,                0.83207,                0.89727,                0.81284,                0.87342,                0.65192,                0.92994,                 2.1382,                 0.9328,             0.00081126,             0.00081126,             0.00081126
                     14,                 0.5153,                0.97727,                0.82472,                0.90742,                0.82051,                0.88991,                 0.6724,                0.89602,                 2.0781,                0.93128,             0.00077832,             0.00077832,             0.00077832
                     15,                0.48598,                 0.9243,                0.81863,                0.90886,                0.79303,                0.88666,                0.67494,                0.89526,                 2.0622,                0.92694,             0.00074376,             0.00074376,             0.00074376
                     16,                0.45699,                  0.878,                0.81385,                0.90642,                0.82261,                0.88392,                0.67499,                0.87617,                 2.0543,                0.91961,             0.00070778,             0.00070778,             0.00070778
                     17,                0.44746,                0.84801,                0.81193,                 0.9113,                0.83222,                0.89348,                0.68614,                0.87907,                 1.9881,                0.92146,             0.00067062,             0.00067062,             0.00067062
                     18,                0.41819,                0.79245,                0.80759,                0.87945,                0.82499,                0.87833,                0.67208,                0.88179,                 2.1171,                0.92681,             0.00063249,             0.00063249,             0.00063249
                     19,                0.38575,                0.75151,                0.80302,                0.90869,                0.80937,                0.88637,                0.68792,                0.86089,                 2.0229,                0.91917,             0.00059364,             0.00059364,             0.00059364
                     20,                0.36344,                0.71677,                0.79875,                0.90073,                0.82024,                0.88702,                0.67805,                0.87401,                 1.9933,                0.92266,              0.0005543,              0.0005543,              0.0005543
                     21,                0.34596,                0.69431,                0.79844,                0.89572,                0.81031,                0.88243,                0.68335,                0.87293,                 2.0756,                0.92568,             0.00051471,             0.00051471,             0.00051471
                     22,                0.33196,                0.65851,                0.79738,                0.89626,                0.83294,                0.89057,                0.68777,                0.85325,                 1.9678,                0.91832,             0.00047513,             0.00047513,             0.00047513
                     23,                0.30619,                0.61561,                0.79273,                0.90872,                0.81981,                0.88554,                0.68452,                0.86062,                 2.0493,                0.92096,             0.00043579,             0.00043579,             0.00043579
                     24,                0.28895,                0.59117,                0.78961,                0.92132,                0.81284,                0.88946,                0.68584,                0.85132,                 1.9872,                0.91774,             0.00039694,             0.00039694,             0.00039694
                     25,                0.27865,                0.56767,                0.78994,                0.89056,                0.83133,                0.88839,                0.68385,                0.84936,                 2.0207,                0.91661,             0.00035881,             0.00035881,             0.00035881
                     26,                0.26172,                0.53855,                0.78867,                 0.9174,                0.82016,                0.89172,                0.68524,                0.85118,                 2.0073,                0.91807,             0.00032164,             0.00032164,             0.00032164
                     27,                0.24109,                0.51132,                0.78551,                0.92675,                0.81401,                0.88908,                0.69157,                  0.843,                 2.0034,                0.91507,             0.00028567,             0.00028567,             0.00028567
                     28,                0.23145,                0.49483,                0.78543,                0.93022,                0.80268,                 0.8882,                0.68691,                0.84136,                 2.0182,                0.91571,              0.0002511,              0.0002511,              0.0002511
                     29,                 0.2173,                0.47236,                0.78466,                 0.9164,                0.81248,                0.89138,                0.69251,                0.84611,                 1.9978,                0.91694,             0.00021816,             0.00021816,             0.00021816
                     30,                0.20946,                0.45801,                0.78171,                0.90845,                0.81545,                0.88894,                0.69006,                0.84178,                 2.0191,                0.91693,             0.00018705,             0.00018705,             0.00018705
                     31,                0.19764,                0.43911,                0.78323,                0.92051,                0.81883,                0.88884,                0.69477,                 0.8433,                 2.0151,                0.91666,             0.00015796,             0.00015796,             0.00015796
                     32,                0.18778,                0.41984,                0.78305,                0.90507,                0.82293,                0.89137,                0.69194,                0.84189,                 2.0116,                0.91663,             0.00013107,             0.00013107,             0.00013107
                     33,                0.17892,                0.40416,                0.78061,                0.91305,                 0.8187,                 0.8891,                0.68948,                 0.8424,                 2.0204,                0.91759,             0.00010655,             0.00010655,             0.00010655
                     34,                0.17129,                0.39089,                0.78127,                0.91865,                 0.8169,                0.88742,                0.69003,                0.84135,                  2.024,                 0.9177,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                 0.1644,                0.38209,                0.78033,                0.92384,                0.81296,                0.88969,                0.69215,                 0.8393,                 2.0209,                0.91814,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                 0.1614,                0.37368,                0.78089,                0.91955,                0.81387,                0.88819,                0.68967,                0.84001,                 2.0207,                0.91818,             4.8597e-05,             4.8597e-05,             4.8597e-05
