                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                  1.183,                 3.4117,                  0.992,                0.21406,                0.13902,                0.14958,                0.11851,                 1.1665,                 4.9103,                 1.0149,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0133,                 1.8131,                0.94165,                0.17153,                0.79404,                0.42459,                0.31255,                 1.1341,                 3.4924,                0.97425,               0.034762,             0.00067074,             0.00067074
                      3,                0.92295,                 1.4191,                0.91632,                0.70794,                0.66258,                0.70962,                0.51463,                 1.0192,                 1.7769,                0.94407,              0.0017629,              0.0010053,              0.0010053
                      4,                 0.8413,                 1.1065,                0.89525,                0.64007,                0.58461,                0.62069,                0.45773,                 1.0281,                 3.0093,                0.96232,              0.0010053,              0.0010053,              0.0010053
                      5,                0.78852,                0.93764,                0.88146,                0.74818,                0.72004,                0.78161,                 0.5765,                0.96877,                 1.4441,                0.94046,             0.00099454,             0.00099454,             0.00099454
                      6,                0.73987,                0.82916,                0.86842,                0.82541,                0.76644,                 0.8516,                0.64028,                0.90983,                  1.167,                0.91301,             0.00098083,             0.00098083,             0.00098083
                      7,                0.67776,                0.72633,                0.85468,                0.85195,                0.80414,                0.86306,                 0.6417,                0.90925,                 1.1077,                0.91002,             0.00096424,             0.00096424,             0.00096424
                      8,                0.63917,                0.65789,                0.84692,                0.88967,                0.79192,                0.87181,                0.65503,                0.92147,                  1.099,                0.91716,             0.00094489,             0.00094489,             0.00094489
                      9,                0.60079,                 0.6236,                0.83705,                0.85848,                 0.7967,                0.85645,                0.64691,                0.88866,                 1.0576,                 0.9082,             0.00092288,             0.00092288,             0.00092288
                     10,                0.56551,                0.56123,                0.83112,                0.88487,                0.80248,                0.86959,                0.65336,                0.90079,                  1.083,                0.91065,             0.00089835,             0.00089835,             0.00089835
                     11,                0.53661,                0.51698,                0.82551,                0.83133,                0.84749,                0.86945,                0.65908,                0.89146,                  1.042,                0.90845,             0.00087146,             0.00087146,             0.00087146
                     12,                0.51017,                0.49211,                0.81906,                 0.8687,                0.81911,                0.86828,                0.65461,                0.89589,                 1.0817,                0.90605,             0.00084237,             0.00084237,             0.00084237
                     13,                0.48291,                0.46853,                0.81459,                0.86757,                0.81146,                0.87307,                0.66021,                0.87876,                 1.0459,                0.90422,             0.00081126,             0.00081126,             0.00081126
                     14,                0.44844,                0.43343,                0.81069,                0.86636,                0.81416,                0.86787,                0.66239,                0.85848,                 1.0958,                0.90186,             0.00077832,             0.00077832,             0.00077832
                     15,                0.43656,                0.42382,                0.80663,                0.89274,                0.81682,                0.88484,                0.67769,                0.86134,                0.99134,                0.90408,             0.00074376,             0.00074376,             0.00074376
                     16,                0.41325,                0.40361,                0.80219,                 0.8757,                0.83679,                0.88792,                0.67729,                 0.8625,                0.98662,                0.89884,             0.00070778,             0.00070778,             0.00070778
                     17,                0.38751,                0.38044,                0.80012,                 0.8678,                0.84052,                0.88855,                0.67836,                0.84193,                0.97343,                0.89694,             0.00067062,             0.00067062,             0.00067062
                     18,                0.37022,                0.36236,                0.79861,                0.87944,                0.83944,                0.88422,                0.68705,                0.84152,                0.97411,                0.90176,             0.00063249,             0.00063249,             0.00063249
                     19,                0.34917,                0.34634,                 0.7958,                0.90082,                0.82217,                0.88681,                 0.6799,                0.84976,                0.97207,                0.90062,             0.00059364,             0.00059364,             0.00059364
                     20,                0.33397,                0.33073,                0.79195,                0.87616,                0.85099,                0.88927,                0.69215,                0.84024,                0.94134,                0.89844,              0.0005543,              0.0005543,              0.0005543
                     21,                0.30754,                0.31244,                0.79081,                0.89968,                0.82561,                0.88828,                0.69462,                0.82876,                0.93877,                0.89372,             0.00051471,             0.00051471,             0.00051471
                     22,                0.29019,                0.29929,                0.79075,                0.90004,                0.82155,                0.89201,                0.69194,                0.83706,                0.93394,                0.89616,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27298,                 0.2851,                 0.7873,                0.90747,                0.81338,                0.89079,                0.69021,                0.82898,                0.94768,                0.89258,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25707,                 0.2697,                 0.7843,                0.89204,                0.83747,                0.89207,                0.69431,                0.82836,                 0.9287,                0.89197,             0.00039694,             0.00039694,             0.00039694
                     25,                0.24753,                0.26348,                0.78523,                0.89085,                0.84563,                0.89084,                0.69525,                0.82507,                0.94842,                0.89197,             0.00035881,             0.00035881,             0.00035881
                     26,                0.23197,                0.24879,                 0.7846,                0.88391,                0.83445,                0.89042,                0.69644,                0.82888,                0.94781,                0.89545,             0.00032164,             0.00032164,             0.00032164
                     27,                0.22043,                0.23856,                0.78216,                0.89744,                0.83026,                0.89189,                0.69722,                0.82319,                 0.9188,                0.89399,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20156,                0.22693,                 0.7822,                0.88954,                0.82908,                 0.8887,                0.69092,                0.82335,                0.94174,                0.89452,              0.0002511,              0.0002511,              0.0002511
                     29,                0.19378,                 0.2157,                0.78178,                 0.8936,                0.83523,                0.89291,                0.69849,                0.82124,                0.93154,                0.89212,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18564,                0.21228,                0.77911,                0.89642,                0.82636,                 0.8905,                0.69372,                0.82292,                0.94434,                0.89412,             0.00018705,             0.00018705,             0.00018705
                     31,                0.18011,                0.20471,                0.78108,                0.89379,                0.84308,                0.89343,                0.69962,                0.81985,                0.93756,                0.89274,             0.00015796,             0.00015796,             0.00015796
                     32,                0.17277,                 0.1971,                0.78113,                0.88799,                0.84407,                0.89079,                0.69846,                 0.8195,                0.93503,                 0.8939,             0.00013107,             0.00013107,             0.00013107
                     33,                0.16223,                0.18926,                0.77898,                0.88891,                0.84511,                0.89251,                0.69623,                0.82245,                 0.9404,                0.89438,             0.00010655,             0.00010655,             0.00010655
                     34,                0.15708,                0.18542,                0.77943,                0.89349,                 0.8394,                0.89175,                0.69836,                0.82113,                0.94304,                 0.8938,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.14884,                0.17741,                0.77833,                0.89237,                0.84285,                0.89184,                0.69744,                0.82009,                0.94349,                 0.8932,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.14647,                 0.1751,                0.77952,                0.88693,                0.83945,                0.89112,                0.69862,                0.81942,                0.94476,                0.89375,             4.8597e-05,             4.8597e-05,             4.8597e-05
