                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1804,                 4.2874,                0.99238,                 0.0004,                0.09087,                0.00403,                0.00217,                 1.5872,                 5.1192,                 1.1815,               0.067428,             3.2576e-06,             3.2576e-06
                      2,                 1.0658,                 3.0358,                0.94974,                0.09617,                0.55867,                0.20075,                0.14413,                  1.063,                 4.2076,                0.95689,               0.034097,             6.5809e-06,             6.5809e-06
                      3,                0.98291,                 2.6583,                0.93108,                0.56771,                0.23816,                 0.2564,                0.19061,                 1.0215,                 3.0366,                 0.9447,             0.00076744,             9.8638e-06,             9.8638e-06
                      4,                0.94165,                 2.4726,                0.92038,                0.55979,                0.38068,                0.30469,                0.22833,                 1.0245,                 2.3918,                0.94596,             9.8632e-06,             9.8632e-06,             9.8632e-06
                      5,                0.91794,                 2.3631,                0.91642,                 0.5492,                0.37666,                0.34404,                0.25879,                 1.0142,                 2.2164,                0.94442,             9.7577e-06,             9.7577e-06,             9.7577e-06
                      6,                0.88722,                 2.2231,                0.90845,                0.59558,                0.35223,                0.37658,                 0.2839,                 1.0074,                 2.1376,                0.94168,             9.6232e-06,             9.6232e-06,             9.6232e-06
                      7,                0.87032,                 2.1577,                0.90291,                0.53849,                 0.3937,                0.39856,                0.30115,                 1.0011,                 2.0707,                0.93837,             9.4605e-06,             9.4605e-06,             9.4605e-06
                      8,                0.83918,                 2.0716,                0.89771,                0.55563,                0.43115,                0.42167,                 0.3177,                0.99498,                 2.0044,                 0.9365,             9.2706e-06,             9.2706e-06,             9.2706e-06
                      9,                0.82405,                 1.9969,                0.89209,                0.58268,                0.43281,                0.43908,                0.33095,                0.99153,                 1.9681,                0.93359,             9.0546e-06,             9.0546e-06,             9.0546e-06
                     10,                0.81103,                 1.9272,                0.88946,                0.57981,                0.45655,                0.45289,                 0.3417,                0.98664,                 1.9275,                0.93253,              8.814e-06,              8.814e-06,              8.814e-06
                     11,                0.79832,                 1.8389,                0.88689,                0.63164,                0.44618,                0.46516,                0.35135,                0.97964,                 1.8842,                0.92909,             8.5502e-06,             8.5502e-06,             8.5502e-06
                     12,                0.78514,                 1.8174,                0.88294,                0.68759,                0.42968,                0.48096,                0.36307,                 0.9758,                 1.8593,                0.92738,             8.2648e-06,             8.2648e-06,             8.2648e-06
                     13,                0.76787,                 1.7544,                 0.8805,                0.67881,                0.43558,                0.49178,                0.37065,                0.97227,                 1.8315,                0.92712,             7.9595e-06,             7.9595e-06,             7.9595e-06
                     14,                0.76121,                 1.6991,                0.87901,                0.54976,                0.45211,                0.50631,                0.38075,                0.97333,                 1.8001,                0.92701,             7.6364e-06,             7.6364e-06,             7.6364e-06
                     15,                0.74343,                 1.6616,                0.87408,                0.73043,                0.43927,                0.51657,                 0.3907,                0.96852,                 1.7787,                0.92718,             7.2973e-06,             7.2973e-06,             7.2973e-06
                     16,                0.73748,                  1.644,                0.87131,                0.59158,                0.45475,                0.52331,                0.39548,                0.96924,                 1.7629,                0.92824,             6.9443e-06,             6.9443e-06,             6.9443e-06
                     17,                0.72977,                 1.6063,                0.87086,                0.75422,                0.44644,                0.52918,                 0.4004,                0.96589,                 1.7418,                0.92668,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                 0.7229,                 1.5539,                0.87217,                0.72511,                0.45595,                0.53815,                0.40646,                0.96564,                 1.7235,                0.92672,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                0.71135,                 1.5418,                0.86851,                0.73198,                0.46128,                 0.5467,                0.41218,                0.96476,                 1.7103,                0.92543,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.70537,                 1.5202,                0.86516,                0.50951,                  0.556,                0.55296,                 0.4155,                0.96188,                 1.6964,                0.92448,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.70128,                 1.4954,                0.86528,                0.53895,                 0.5485,                0.55775,                0.41788,                0.96141,                 1.6918,                0.92435,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.69358,                 1.4736,                0.86594,                0.56224,                0.54681,                 0.5648,                0.42546,                0.95874,                 1.6715,                0.92323,             4.6616e-06,             4.6616e-06,             4.6616e-06
