                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1726,                 3.7016,                0.98898,                 0.1892,                0.19141,                0.14563,                0.10548,                 1.1865,                 4.9462,                 1.0059,               0.067635,             0.00021048,             0.00021048
                      2,                 1.0245,                 2.0637,                0.93355,                0.51449,                 0.3624,                0.45778,                0.33887,                 1.0408,                 3.1598,                 0.9489,               0.034516,             0.00042521,             0.00042521
                      3,                0.89614,                 1.4965,                0.90007,                0.70899,                0.60183,                0.69527,                0.50672,                0.99464,                 1.8969,                0.92861,              0.0013949,             0.00063733,             0.00063733
                      4,                0.82037,                 1.1856,                0.87961,                0.78232,                0.66668,                0.78042,                0.57857,                0.95608,                 1.3993,                0.91922,              0.0006373,              0.0006373,              0.0006373
                      5,                0.77184,                0.99869,                 0.8714,                0.76737,                0.77897,                0.82983,                0.61122,                0.93147,                 1.3187,                0.90998,             0.00063048,             0.00063048,             0.00063048
                      6,                0.72077,                 0.8574,                  0.858,                0.83614,                0.74493,                0.81453,                0.60677,                0.90931,                 1.3399,                0.91714,             0.00062179,             0.00062179,             0.00062179
                      7,                0.66867,                0.76162,                0.84766,                 0.8577,                0.78454,                 0.8534,                0.63831,                0.88994,                 1.1882,                0.91051,             0.00061128,             0.00061128,             0.00061128
                      8,                0.61381,                0.68315,                0.83647,                0.82861,                0.81592,                0.86615,                0.65703,                0.89068,                 1.2284,                0.90782,             0.00059901,             0.00059901,             0.00059901
                      9,                0.57522,                0.63142,                0.83068,                0.78684,                0.79904,                0.84115,                0.64386,                0.89512,                  1.236,                0.90923,             0.00058505,             0.00058505,             0.00058505
                     10,                0.54606,                0.58821,                0.82407,                0.84161,                 0.8041,                0.86927,                0.66145,                0.87704,                 1.0999,                0.91455,             0.00056951,             0.00056951,             0.00056951
                     11,                0.51465,                0.55532,                0.82086,                0.87473,                0.79652,                0.88173,                0.67034,                0.87316,                 1.0729,                0.90701,             0.00055246,             0.00055246,             0.00055246
                     12,                0.47318,                0.52114,                0.81328,                0.87642,                0.80969,                 0.8811,                0.66861,                 0.8636,                 1.1176,                 0.9038,             0.00053402,             0.00053402,             0.00053402
                     13,                0.44423,                0.48046,                0.80865,                0.86294,                0.81498,                0.87732,                0.67032,                0.87013,                 1.0737,                0.90523,              0.0005143,              0.0005143,              0.0005143
                     14,                0.42847,                0.45381,                0.80751,                0.88959,                0.78633,                0.87914,                 0.6657,                0.85968,                 1.0554,                0.89809,             0.00049341,             0.00049341,             0.00049341
                     15,                0.40734,                0.43118,                 0.8027,                0.87558,                0.81352,                0.88015,                0.67489,                0.85224,                 1.0831,                0.89737,              0.0004715,              0.0004715,              0.0004715
                     16,                0.38961,                0.41445,                0.79888,                0.88223,                0.80255,                0.88191,                0.67681,                0.85251,                 1.0521,                 0.8995,              0.0004487,              0.0004487,              0.0004487
                     17,                0.36441,                 0.3948,                0.79768,                0.88679,                0.81494,                0.88725,                0.67552,                0.85818,                 1.0447,                0.89857,             0.00042514,             0.00042514,             0.00042514
                     18,                0.34766,                0.37846,                0.79692,                0.89772,                0.77751,                0.88925,                0.68652,                0.85489,                 1.0735,                0.90125,             0.00040096,             0.00040096,             0.00040096
                     19,                0.32877,                0.36155,                0.79374,                0.85992,                0.81568,                 0.8806,                0.68096,                0.84895,                 1.0804,                0.89985,             0.00037633,             0.00037633,             0.00037633
                     20,                0.31826,                0.35122,                0.79086,                0.86206,                0.81584,                0.88347,                 0.6835,                0.84735,                 1.0602,                0.90277,             0.00035139,             0.00035139,             0.00035139
                     21,                0.30059,                0.33709,                0.79059,                0.89625,                 0.7938,                0.88562,                0.68921,                0.84336,                  1.048,                0.89925,              0.0003263,              0.0003263,              0.0003263
                     22,                0.28506,                0.32221,                0.79035,                0.87954,                0.80909,                0.88522,                0.68632,                0.84566,                 1.0614,                0.89842,             0.00030121,             0.00030121,             0.00030121
                     23,                0.27266,                 0.3063,                 0.7873,                0.84505,                0.84145,                0.88648,                0.68731,                0.83624,                 1.0717,                0.89669,             0.00027627,             0.00027627,             0.00027627
                     24,                  0.253,                0.29504,                0.78454,                0.83658,                0.85032,                0.88942,                0.68823,                0.83802,                 1.0449,                0.89657,             0.00025163,             0.00025163,             0.00025163
                     25,                0.23719,                 0.2784,                0.78542,                0.89393,                0.80418,                0.89447,                0.69502,                0.83066,                 1.0439,                0.89738,             0.00022746,             0.00022746,             0.00022746
                     26,                0.22092,                0.26494,                0.78456,                 0.8627,                0.83941,                0.89386,                 0.6947,                0.83594,                  1.031,                0.89707,              0.0002039,              0.0002039,              0.0002039
                     27,                0.21347,                0.25573,                0.78252,                0.85501,                0.83261,                0.88952,                0.69005,                0.83589,                 1.0448,                0.89942,              0.0001811,              0.0001811,              0.0001811
                     28,                0.20258,                0.24952,                0.78283,                0.85656,                0.82852,                0.89087,                0.69213,                0.83373,                 1.0392,                 0.8999,             0.00015918,             0.00015918,             0.00015918
                     29,                0.19747,                0.24176,                0.78259,                0.84184,                0.84324,                0.88883,                0.69178,                0.83466,                 1.0404,                0.89631,              0.0001383,              0.0001383,              0.0001383
                     30,                0.18762,                0.23283,                0.78015,                0.88752,                0.80776,                0.89158,                0.69104,                0.83587,                  1.044,                0.90003,             0.00011858,             0.00011858,             0.00011858
