                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     18,                0.68303,                 1.3638,                0.86645,                0.68825,                0.54671,                0.61092,                0.46626,                 0.9411,                 1.6431,                0.91691,             7.5306e-06,             7.5306e-06,             7.5306e-06
                     19,                0.67482,                 1.3567,                0.86297,                0.71925,                 0.5651,                0.62072,                0.47279,                0.93751,                 1.6284,                0.91532,             7.2825e-06,             7.2825e-06,             7.2825e-06
                     20,                 0.6637,                 1.3296,                0.85899,                0.69205,                0.57357,                0.63021,                0.47778,                0.93718,                  1.616,                0.91481,             7.0313e-06,             7.0313e-06,             7.0313e-06
                     21,                0.66208,                 1.3051,                0.85945,                0.72801,                0.57957,                0.63925,                 0.4836,                0.93895,                  1.605,                0.91719,             6.7786e-06,             6.7786e-06,             6.7786e-06
                     22,                0.65249,                 1.2755,                0.85955,                0.73385,                0.57394,                0.64594,                0.49002,                0.93384,                 1.5911,                0.91602,             6.5259e-06,             6.5259e-06,             6.5259e-06
                     23,                0.64322,                 1.2556,                0.85662,                0.75299,                 0.5747,                0.65199,                0.49354,                0.93386,                 1.5834,                0.91631,             6.2747e-06,             6.2747e-06,             6.2747e-06
                     24,                0.63619,                 1.2578,                0.85346,                0.75529,                0.58499,                0.65631,                 0.4979,                0.93352,                 1.5736,                0.91641,             6.0266e-06,             6.0266e-06,             6.0266e-06
                     25,                0.63186,                 1.2271,                0.85411,                0.75551,                0.58848,                0.66227,                0.50091,                0.93283,                 1.5658,                0.91556,             5.7831e-06,             5.7831e-06,             5.7831e-06
                     26,                0.61696,                 1.1879,                0.85235,                0.76416,                0.58288,                0.66624,                0.50429,                0.93223,                 1.5545,                0.91512,             5.5458e-06,             5.5458e-06,             5.5458e-06
                     27,                0.61819,                 1.1915,                0.85171,                0.78532,                0.58179,                0.67151,                0.50813,                0.93127,                 1.5516,                0.91539,             5.3161e-06,             5.3161e-06,             5.3161e-06
                     28,                0.61161,                 1.1834,                0.85221,                0.78588,                0.58207,                  0.675,                0.51262,                0.92794,                 1.5443,                 0.9139,             5.0954e-06,             5.0954e-06,             5.0954e-06
                     29,                0.60659,                 1.1598,                0.84899,                0.80025,                0.57593,                0.67987,                0.51489,                0.92839,                 1.5337,                0.91386,             4.8851e-06,             4.8851e-06,             4.8851e-06
                     30,                0.60123,                 1.1644,                0.84697,                0.82221,                0.56383,                0.68463,                0.51675,                0.92664,                 1.5271,                0.91445,             4.6865e-06,             4.6865e-06,             4.6865e-06
                     31,                0.59974,                  1.134,                0.84882,                0.82721,                0.56815,                 0.6876,                0.51942,                 0.9262,                 1.5217,                0.91373,             4.5007e-06,             4.5007e-06,             4.5007e-06
                     32,                0.59247,                 1.1185,                0.84715,                0.76047,                0.60389,                0.68949,                0.52054,                0.92704,                 1.5207,                0.91384,              4.329e-06,              4.329e-06,              4.329e-06
                     33,                0.59881,                 1.1354,                 0.8467,                0.76317,                0.59976,                0.68991,                0.52264,                0.92551,                 1.5182,                0.91305,             4.1724e-06,             4.1724e-06,             4.1724e-06
                     34,                0.58515,                 1.0929,                0.84508,                0.77127,                0.61275,                0.69481,                0.52663,                0.92162,                 1.5068,                0.91279,             4.0319e-06,             4.0319e-06,             4.0319e-06
                     35,                0.58556,                 1.0922,                0.84482,                0.76866,                0.61328,                0.69769,                0.52778,                 0.9248,                 1.5022,                0.91325,             3.9083e-06,             3.9083e-06,             3.9083e-06
                     36,                0.58365,                 1.0977,                0.84493,                0.77127,                0.60714,                0.69999,                0.52529,                0.92325,                 1.4994,                0.91323,             3.8024e-06,             3.8024e-06,             3.8024e-06
                     37,                0.57702,                 1.0893,                0.84349,                0.75731,                0.62023,                0.70189,                 0.5292,                0.92301,                 1.4956,                0.91281,             3.7149e-06,             3.7149e-06,             3.7149e-06
                     38,                0.57284,                  1.061,                0.84404,                0.78013,                0.61556,                0.70795,                0.53445,                0.92298,                 1.4891,                0.91295,             3.6462e-06,             3.6462e-06,             3.6462e-06
                     39,                0.57211,                 1.0656,                0.84329,                 0.7841,                0.61238,                 0.7086,                 0.5328,                0.92217,                 1.4903,                0.91205,             3.5969e-06,             3.5969e-06,             3.5969e-06
                     40,                0.56249,                 1.0489,                0.84234,                0.79331,                0.61603,                0.71128,                0.53588,                0.92168,                 1.4853,                0.91283,             3.5671e-06,             3.5671e-06,             3.5671e-06
