                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     23,                0.47956,                0.41822,                0.83322,                0.86143,                0.70869,                0.81528,                0.61651,                0.93977,                 1.1825,                0.98334,              0.0042756,              0.0042756,              0.0042756
                     24,                0.46809,                 0.4158,                0.82847,                0.84661,                0.72349,                0.80138,                0.59877,                0.94391,                 1.1919,                0.99227,              0.0038944,              0.0038944,              0.0038944
                     25,                0.44816,                 0.3967,                0.82465,                0.86621,                0.73242,                0.81958,                0.61737,                0.90959,                 1.1597,                0.97412,              0.0035204,              0.0035204,              0.0035204
                     26,                0.40552,                0.36961,                0.81828,                0.88844,                0.74689,                 0.8357,                 0.6315,                0.91736,                  1.102,                0.97961,              0.0031557,              0.0031557,              0.0031557
                     27,                0.38614,                0.35411,                0.81333,                0.87859,                0.74806,                0.83548,                0.63398,                0.89946,                 1.1068,                0.97094,              0.0028027,              0.0028027,              0.0028027
                     28,                0.35642,                0.33239,                0.80879,                0.84209,                 0.7901,                0.84132,                0.63933,                0.89763,                 1.1111,                0.97308,              0.0024636,              0.0024636,              0.0024636
                     29,                0.33188,                0.31282,                0.80684,                0.86334,                0.77717,                0.84033,                0.63983,                0.89679,                  1.098,                0.97275,              0.0021405,              0.0021405,              0.0021405
                     30,                0.30805,                0.29593,                0.80069,                0.85564,                0.76859,                0.83753,                0.63852,                0.89585,                 1.1116,                0.97369,              0.0018352,              0.0018352,              0.0018352
                     31,                0.29425,                0.28305,                0.79989,                0.85161,                0.78307,                0.83978,                0.64286,                0.89369,                  1.106,                0.97069,              0.0015498,              0.0015498,              0.0015498
                     32,                0.27343,                0.26655,                0.79812,                0.90143,                0.74002,                0.83867,                0.63824,                  0.891,                  1.109,                0.97442,               0.001286,               0.001286,               0.001286
                     33,                0.25279,                0.25386,                0.79399,                0.88063,                0.74212,                0.83822,                0.64399,                0.88704,                 1.1167,                0.97038,              0.0010454,              0.0010454,              0.0010454
                     34,                0.23459,                0.24036,                0.79269,                 0.8628,                0.75706,                0.83428,                0.63852,                 0.8884,                 1.1219,                0.97313,             0.00082943,             0.00082943,             0.00082943
                     35,                0.22136,                0.22987,                0.79085,                0.86047,                0.76586,                0.83724,                0.64048,                0.88843,                 1.1297,                0.97377,             0.00063952,             0.00063952,             0.00063952
                     36,                0.20995,                0.22302,                0.79075,                0.89193,                0.72913,                0.83722,                0.63842,                0.88768,                 1.1227,                0.97471,              0.0004768,              0.0004768,              0.0004768
                     37,                0.20104,                0.21511,                0.78921,                0.87073,                0.73647,                0.83633,                 0.6402,                0.88476,                 1.1242,                0.97432,             0.00034227,             0.00034227,             0.00034227
                     38,                0.19473,                0.20965,                 0.7872,                0.85657,                0.74884,                0.83549,                0.64161,                0.88547,                 1.1322,                0.97442,             0.00023677,             0.00023677,             0.00023677
