                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1903,                 4.0826,                0.99165,                0.21644,                0.15823,                0.15644,                 0.1203,                 1.1333,                 5.6179,                0.99243,               0.067756,             0.00033202,             0.00033202
                      2,                  1.002,                 2.1461,                0.94083,                0.60637,                0.30546,                0.51007,                0.36744,                 1.1223,                 3.6595,                0.99725,               0.034762,             0.00067074,             0.00067074
                      3,                0.91715,                 1.6227,                0.91661,                0.62545,                0.66335,                0.65803,                0.47938,                 1.0415,                 2.1031,                 0.9553,              0.0017629,              0.0010053,              0.0010053
                      4,                  0.833,                 1.2978,                0.89095,                 0.7809,                0.69449,                 0.7607,                0.54272,                 1.0043,                 1.7014,                0.95833,              0.0010053,              0.0010053,              0.0010053
                      5,                0.78789,                 1.1103,                0.88197,                 0.8243,                0.75787,                0.83717,                0.62688,                 0.9322,                 1.4747,                0.93405,             0.00099454,             0.00099454,             0.00099454
                      6,                0.73456,                0.97367,                0.86863,                 0.8225,                0.69331,                0.81031,                0.60409,                0.91694,                 1.5485,                0.92239,             0.00098083,             0.00098083,             0.00098083
                      7,                0.68711,                0.85734,                0.85862,                0.83719,                0.76857,                0.84176,                0.62983,                0.92433,                 1.3921,                0.92824,             0.00096424,             0.00096424,             0.00096424
                      8,                0.64907,                0.77563,                0.84823,                0.78836,                0.79121,                0.83676,                0.62654,                0.92591,                 1.4454,                0.93881,             0.00094489,             0.00094489,             0.00094489
                      9,                0.60686,                0.71341,                0.83922,                  0.855,                0.79114,                 0.8535,                 0.6403,                0.88977,                 1.3042,                0.91964,             0.00092288,             0.00092288,             0.00092288
                     10,                0.56736,                0.65982,                0.83175,                0.86054,                0.79548,                0.86731,                0.65114,                0.90879,                 1.3205,                 0.9264,             0.00089835,             0.00089835,             0.00089835
                     11,                0.54271,                  0.629,                0.82711,                0.87889,                0.80907,                0.87834,                0.65973,                0.89054,                 1.2275,                0.92041,             0.00087146,             0.00087146,             0.00087146
                     12,                0.50192,                0.58561,                0.81884,                 0.8777,                0.77873,                0.86525,                0.65031,                0.88643,                 1.2743,                0.91829,             0.00084237,             0.00084237,             0.00084237
                     13,                0.47826,                0.56158,                0.81352,                0.88223,                 0.8159,                0.87121,                 0.6577,                0.87932,                 1.2509,                0.91114,             0.00081126,             0.00081126,             0.00081126
                     14,                0.45322,                0.51966,                0.81152,                0.88513,                0.81084,                0.88314,                0.66905,                 0.8677,                 1.1941,                0.91491,             0.00077832,             0.00077832,             0.00077832
                     15,                0.43382,                0.49497,                0.80654,                0.86277,                0.83334,                0.88116,                0.66954,                0.88199,                 1.2304,                0.92169,             0.00074376,             0.00074376,             0.00074376
                     16,                0.41835,                0.47585,                0.80326,                0.89472,                 0.8116,                0.88828,                0.67091,                0.87133,                 1.1695,                0.91323,             0.00070778,             0.00070778,             0.00070778
                     17,                0.38847,                0.44863,                0.80125,                0.87194,                0.82441,                0.87957,                0.66829,                0.84893,                 1.1615,                0.90592,             0.00067062,             0.00067062,             0.00067062
                     18,                 0.3566,                0.42203,                0.79767,                0.87335,                0.82883,                0.88797,                0.67182,                0.85092,                 1.1748,                0.90869,             0.00063249,             0.00063249,             0.00063249
                     19,                0.34021,                0.40385,                 0.7941,                0.86672,                0.81384,                0.87539,                0.67175,                0.83726,                 1.1549,                0.90736,             0.00059364,             0.00059364,             0.00059364
                     20,                0.32837,                0.38625,                0.79205,                0.88395,                0.81366,                0.88962,                 0.6853,                0.84025,                 1.1351,                0.90993,              0.0005543,              0.0005543,              0.0005543
                     21,                0.31655,                0.37799,                0.79184,                0.85637,                 0.8434,                0.89589,                0.68806,                0.84326,                 1.1101,                0.90674,             0.00051471,             0.00051471,             0.00051471
                     22,                0.29558,                0.35273,                0.79075,                0.86577,                0.83607,                 0.8865,                0.68177,                 0.8426,                 1.1334,                0.90977,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27468,                0.33285,                0.78731,                0.89278,                0.81618,                 0.8936,                0.68449,                0.83387,                 1.1216,                 0.9106,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25193,                0.31418,                0.78468,                0.87651,                0.83778,                0.89972,                 0.6958,                0.82513,                 1.0874,                0.90749,             0.00039694,             0.00039694,             0.00039694
                     25,                0.24599,                0.30613,                0.78516,                0.89497,                0.81613,                0.90056,                0.70013,                0.82981,                 1.0914,                0.90965,             0.00035881,             0.00035881,             0.00035881
                     26,                0.22994,                 0.2894,                0.78483,                0.89322,                0.83342,                0.89454,                0.69663,                0.82662,                 1.1235,                 0.9087,             0.00032164,             0.00032164,             0.00032164
                     27,                0.22015,                0.27872,                0.78244,                0.89406,                0.82904,                0.89855,                0.69391,                0.82705,                  1.087,                0.90668,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20438,                0.26833,                0.78216,                0.89656,                0.82567,                0.89852,                0.69059,                0.82179,                 1.0974,                0.90717,              0.0002511,              0.0002511,              0.0002511
                     29,                0.19553,                0.25669,                 0.7821,                0.89112,                 0.8356,                0.89903,                0.69395,                0.82701,                 1.1038,                0.90694,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18659,                0.24863,                 0.7795,                0.88434,                 0.8291,                0.89961,                0.69683,                0.82611,                 1.1076,                0.90772,             0.00018705,             0.00018705,             0.00018705
