                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1767,                 3.1847,                0.98684,                0.22499,                0.07848,                0.14447,                0.11561,                 1.1332,                 4.6319,                 1.0074,               0.067756,             0.00033202,             0.00033202
                      2,                0.98548,                 1.6595,                0.92815,                 0.5205,                0.40447,                0.49215,                0.34292,                  1.111,                 3.0197,                 0.9527,               0.034762,             0.00067074,             0.00067074
                      3,                0.90804,                 1.2695,                0.90793,                0.66087,                 0.6257,                0.64102,                0.46081,                 1.0212,                 1.9387,                0.95798,              0.0017629,              0.0010053,              0.0010053
                      4,                0.81894,                 1.0108,                0.88959,                0.77578,                0.63574,                0.73522,                0.54086,                0.98205,                 1.4814,                0.94292,              0.0010053,              0.0010053,              0.0010053
                      5,                0.78515,                0.87151,                0.88332,                0.77274,                0.71918,                0.77708,                0.57809,                0.97422,                 1.2895,                0.95146,             0.00099454,             0.00099454,             0.00099454
                      6,                0.71992,                0.75944,                0.86656,                0.85325,                0.75697,                0.83113,                0.62524,                0.92519,                 1.0941,                0.93975,             0.00098083,             0.00098083,             0.00098083
                      7,                0.68616,                 0.6704,                0.85621,                0.88312,                0.78021,                0.87687,                0.64848,                0.90618,                 1.0431,                0.91885,             0.00096424,             0.00096424,             0.00096424
                      8,                0.62077,                0.59166,                0.84533,                0.85681,                0.76202,                0.86486,                0.65401,                0.91281,                 1.0996,                0.92887,             0.00094489,             0.00094489,             0.00094489
                      9,                0.58483,                0.55499,                0.83574,                0.87277,                0.75673,                0.85473,                 0.6415,                0.91914,                 1.0688,                 0.9275,             0.00092288,             0.00092288,             0.00092288
                     10,                0.55093,                0.51476,                0.83057,                0.85542,                 0.7863,                0.85291,                 0.6512,                 0.8959,                 1.0474,                0.92438,             0.00089835,             0.00089835,             0.00089835
                     11,                0.53268,                0.49175,                0.82697,                0.86662,                0.79621,                0.87416,                0.66163,                0.89121,                0.98716,                0.92072,             0.00087146,             0.00087146,             0.00087146
                     12,                0.49563,                0.46889,                0.81921,                 0.8903,                0.78242,                0.87056,                 0.6606,                0.88659,                0.96133,                 0.9078,             0.00084237,             0.00084237,             0.00084237
                     13,                0.47794,                0.44663,                0.81536,                0.89376,                0.79427,                0.88362,                0.67145,                0.87689,                 0.8945,                0.91317,             0.00081126,             0.00081126,             0.00081126
                     14,                0.43683,                0.40858,                 0.8106,                0.89459,                0.79387,                0.87902,                0.67617,                0.87026,                0.92802,                0.91457,             0.00077832,             0.00077832,             0.00077832
                     15,                0.41604,                0.38253,                0.80569,                0.88541,                0.81182,                 0.8847,                0.68236,                0.86933,                0.88416,                0.91428,             0.00074376,             0.00074376,             0.00074376
                     16,                0.39929,                0.36857,                0.80242,                0.88143,                0.80128,                0.88475,                0.67662,                0.86064,                0.89093,                0.90523,             0.00070778,             0.00070778,             0.00070778
                     17,                0.38447,                0.35602,                0.80038,                0.89044,                0.81182,                0.89146,                0.68598,                0.85811,                0.88676,                 0.9086,             0.00067062,             0.00067062,             0.00067062
                     18,                0.35965,                0.33653,                0.79797,                 0.8526,                0.84307,                0.89341,                0.68926,                0.84813,                0.89455,                0.91002,             0.00063249,             0.00063249,             0.00063249
                     19,                0.34112,                0.31986,                0.79594,                0.88314,                0.81582,                0.88804,                0.68404,                0.84751,                0.85671,                0.91113,             0.00059364,             0.00059364,             0.00059364
                     20,                0.32224,                0.30454,                0.79234,                0.88431,                0.82508,                0.89153,                0.68505,                 0.8524,                0.84813,                0.91129,              0.0005543,              0.0005543,              0.0005543
                     21,                0.30538,                 0.2912,                0.79163,                0.89588,                0.81416,                0.88833,                0.68705,                0.84453,                0.87603,                0.90784,             0.00051471,             0.00051471,             0.00051471
                     22,                0.29421,                   0.28,                0.79199,                0.92173,                0.77311,                0.88636,                0.68166,                0.83574,                0.83931,                0.90611,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27672,                0.26677,                0.78853,                0.89665,                0.80669,                0.89015,                0.69019,                0.83915,                0.85257,                 0.9108,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25901,                0.25582,                0.78523,                0.90086,                  0.817,                0.89392,                0.69605,                0.83677,                0.83675,                0.91008,             0.00039694,             0.00039694,             0.00039694
                     25,                0.24878,                0.24555,                0.78556,                0.89656,                0.81365,                0.88806,                0.69282,                0.84089,                0.83187,                0.91098,             0.00035881,             0.00035881,             0.00035881
                     26,                0.23192,                 0.2333,                0.78528,                0.90832,                0.79412,                0.88571,                0.68671,                 0.8431,                0.85673,                0.91375,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21777,                 0.2232,                0.78291,                0.88249,                0.81385,                0.88633,                0.69469,                0.83874,                 0.8381,                0.91271,             0.00028567,             0.00028567,             0.00028567
                     28,                0.21061,                0.21714,                0.78327,                0.89046,                0.81109,                0.88771,                0.68992,                0.83709,                 0.8325,                0.91236,              0.0002511,              0.0002511,              0.0002511
                     29,                0.19796,                0.20525,                0.78253,                0.89368,                0.81318,                0.88923,                0.69252,                0.83544,                0.83487,                0.90989,             0.00021816,             0.00021816,             0.00021816
