                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     15,                0.41892,                0.22861,                0.80842,                0.86734,                0.79099,                0.87024,                0.66531,                0.86614,                0.55206,                 0.9122,             0.00074376,             0.00074376,             0.00074376
                     16,                0.41872,                0.22131,                0.80494,                0.88672,                0.76924,                0.86323,                0.66002,                0.86961,                0.55359,                0.91553,             0.00070778,             0.00070778,             0.00070778
                     17,                0.38802,                0.20806,                0.80257,                0.88745,                 0.7817,                0.87467,                0.66468,                0.87203,                 0.5355,                0.91725,             0.00067062,             0.00067062,             0.00067062
                     18,                0.36896,                0.19825,                0.80099,                0.86776,                0.80415,                0.87425,                0.67284,                0.86235,                0.54899,                0.91655,             0.00063249,             0.00063249,             0.00063249
                     19,                0.34999,                0.18852,                0.79842,                0.90022,                 0.8066,                0.88294,                0.67117,                0.85928,                0.50568,                0.91648,             0.00059364,             0.00059364,             0.00059364
                     20,                0.33268,                0.18085,                 0.7963,                 0.8812,                 0.8118,                0.87803,                0.67674,                0.84959,                0.51155,                0.91073,              0.0005543,              0.0005543,              0.0005543
                     21,                0.31819,                0.17364,                0.79439,                0.87826,                0.81478,                0.88433,                0.67745,                 0.8449,                0.50086,                0.90778,             0.00051471,             0.00051471,             0.00051471
                     22,                0.30916,                0.16852,                0.79428,                0.88758,                0.80406,                0.87501,                0.67026,                0.85009,                0.50733,                0.90924,             0.00047513,             0.00047513,             0.00047513
                     23,                0.30457,                0.16427,                0.79152,                0.89231,                0.75309,                0.85613,                0.65781,                0.84516,                0.52218,                0.90655,             0.00043579,             0.00043579,             0.00043579
                     24,                0.27791,                0.15693,                0.78814,                0.87534,                0.81363,                0.88248,                0.68089,                 0.8512,                0.51316,                0.91065,             0.00039694,             0.00039694,             0.00039694
                     25,                 0.2656,                0.14738,                0.78825,                 0.8926,                0.81797,                 0.8852,                0.68658,                0.84029,                0.49098,                 0.9096,             0.00035881,             0.00035881,             0.00035881
                     26,                 0.2488,                 0.1389,                0.78761,                0.90654,                0.79682,                0.88514,                0.68445,                0.83853,                0.49932,                0.90484,             0.00032164,             0.00032164,             0.00032164
                     27,                0.23158,                0.13271,                0.78464,                0.87982,                0.83773,                0.88645,                0.68592,                0.83182,                0.47861,                0.90254,             0.00028567,             0.00028567,             0.00028567
                     28,                0.22001,                0.12721,                 0.7846,                0.89524,                0.81122,                0.88554,                0.68671,                0.83309,                0.48493,                0.90706,              0.0002511,              0.0002511,              0.0002511
                     29,                0.20969,                0.12148,                0.78419,                0.89749,                0.82911,                 0.8919,                0.69039,                0.83361,                0.46193,                 0.9059,             0.00021816,             0.00021816,             0.00021816
                     30,                0.19367,                0.11456,                0.78127,                0.88721,                 0.8316,                0.89041,                0.68798,                0.83161,                0.47368,                0.90459,             0.00018705,             0.00018705,             0.00018705
                     31,                0.18674,                0.10896,                0.78253,                0.90028,                0.81289,                 0.8907,                0.68833,                0.83159,                0.47581,                0.90527,             0.00015796,             0.00015796,             0.00015796
                     32,                 0.1754,                0.10551,                0.78255,                0.89491,                0.82254,                0.89187,                 0.6929,                0.83211,                0.46761,                0.90709,             0.00013107,             0.00013107,             0.00013107
                     33,                 0.1665,                0.10088,                0.78035,                0.90836,                0.80812,                0.88981,                0.68934,                0.83499,                0.47352,                0.90771,             0.00010655,             0.00010655,             0.00010655
                     34,                0.15985,                0.09645,                0.78069,                0.89803,                 0.8227,                0.89095,                 0.6929,                0.83174,                 0.4667,                0.90654,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.15143,                  0.093,                0.77992,                 0.8875,                0.83059,                0.89209,                0.69347,                0.83019,                0.47057,                0.90712,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                 0.1482,                0.09205,                0.78055,                0.89486,                 0.8244,                0.89287,                0.69345,                0.83092,                0.46858,                0.90566,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.14273,                0.08877,                0.77936,                0.90942,                0.81166,                0.89099,                0.69177,                 0.8309,                0.47148,                0.90487,             3.4885e-05,             3.4885e-05,             3.4885e-05
                     38,                0.14079,                0.08782,                0.77846,                0.90577,                0.81673,                0.89149,                0.69338,                0.83152,                0.46905,                0.90609,             2.4132e-05,             2.4132e-05,             2.4132e-05
                     39,                0.13766,                0.08663,                0.77896,                 0.9072,                0.81386,                0.89136,                0.69301,                0.83238,                0.46794,                0.90621,             1.6404e-05,             1.6404e-05,             1.6404e-05
                     40,                0.13387,                0.08538,                0.77848,                0.90952,                0.81503,                0.89119,                0.69308,                0.83234,                0.46935,                0.90607,             1.1748e-05,             1.1748e-05,             1.1748e-05
