                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1753,                 3.5216,                 0.9966,                0.30898,                0.13653,                0.21363,                0.15824,                 1.1165,                 4.9192,                0.98603,               0.067843,             0.00041834,             0.00041834
                      2,                 1.0052,                  1.851,                0.94498,                 0.1106,                0.79776,                0.40191,                0.28127,                 1.1025,                 3.6109,                 0.9655,               0.034936,             0.00084511,             0.00084511
                      3,                0.94178,                 1.4533,                 0.9253,                0.67555,                0.57759,                0.66831,                0.49314,                 1.0263,                 1.8675,                0.95883,              0.0020243,              0.0012667,              0.0012667
                      4,                0.83938,                 1.1573,                0.89742,                0.68214,                0.67245,                0.74495,                0.54391,                0.98373,                 1.5273,                0.95238,              0.0012666,              0.0012666,              0.0012666
                      5,                0.77932,                0.98241,                0.88065,                0.81434,                0.68503,                0.80527,                0.60252,                 0.9378,                 1.3678,                0.93004,              0.0012531,              0.0012531,              0.0012531
                      6,                0.72707,                0.85888,                0.86958,                0.77881,                0.73245,                0.76951,                0.57235,                0.94312,                 1.5258,                0.93133,              0.0012358,              0.0012358,              0.0012358
                      7,                0.71566,                0.76839,                0.86267,                0.83017,                0.77724,                0.84831,                0.62037,                0.93877,                 1.2269,                0.93278,              0.0012149,              0.0012149,              0.0012149
                      8,                0.65405,                0.69501,                0.85156,                0.79364,                0.75206,                0.81916,                0.62024,                0.92417,                 1.2691,                0.94206,              0.0011905,              0.0011905,              0.0011905
                      9,                0.61718,                0.64035,                 0.8415,                0.84819,                0.78704,                0.86098,                0.65015,                0.90064,                 1.1746,                0.92498,              0.0011628,              0.0011628,              0.0011628
                     10,                0.57548,                0.57911,                0.83497,                0.85328,                0.80346,                0.85561,                0.64563,                0.90691,                 1.1813,                0.93684,              0.0011319,              0.0011319,              0.0011319
                     11,                0.54629,                0.54917,                 0.8293,                0.84542,                0.82174,                0.87695,                0.66497,                0.89371,                 1.0893,                0.92454,               0.001098,               0.001098,               0.001098
                     12,                0.51276,                0.52633,                0.82265,                0.83995,                0.77097,                0.85275,                0.64348,                0.89414,                 1.1467,                0.92437,              0.0010614,              0.0010614,              0.0010614
                     13,                0.48274,                0.49094,                 0.8166,                0.88447,                0.76633,                0.87012,                0.66901,                0.88483,                 1.1143,                0.92083,              0.0010222,              0.0010222,              0.0010222
                     14,                0.47356,                 0.4706,                0.81449,                0.85839,                0.81152,                0.86702,                0.66381,                0.88134,                 1.0977,                0.91945,             0.00098066,             0.00098066,             0.00098066
                     15,                0.43848,                0.44339,                0.80782,                0.88735,                0.79855,                0.87428,                 0.6677,                0.87665,                 1.1145,                0.92695,             0.00093711,             0.00093711,             0.00093711
                     16,                0.41404,                 0.4201,                0.80378,                 0.8836,                0.79783,                0.86626,                0.66197,                0.86593,                 1.0946,                0.91762,             0.00089179,             0.00089179,             0.00089179
                     17,                0.40078,                0.40163,                0.80276,                 0.8509,                0.85059,                0.88586,                0.67445,                0.87391,                  1.008,                0.92257,             0.00084496,             0.00084496,             0.00084496
                     18,                0.37513,                0.38205,                0.79904,                0.88084,                0.81167,                0.88745,                0.67813,                0.86811,                0.99257,                0.91721,             0.00079692,             0.00079692,             0.00079692
                     19,                0.35741,                 0.3697,                0.79642,                 0.8966,                0.79145,                0.88641,                0.68395,                0.85345,                 1.0101,                0.91656,             0.00074796,             0.00074796,             0.00074796
                     20,                0.33729,                0.35053,                0.79318,                0.88622,                0.81824,                0.88589,                0.68426,                0.85501,                0.96422,                0.91371,              0.0006984,              0.0006984,              0.0006984
                     21,                0.32662,                0.33714,                0.79303,                0.87595,                0.82076,                0.88575,                0.68057,                0.85596,                0.96843,                0.91142,             0.00064852,             0.00064852,             0.00064852
                     22,                0.30543,                0.32089,                0.79088,                0.90569,                0.80032,                0.89334,                0.68994,                0.84986,                 0.9598,                 0.9157,             0.00059865,             0.00059865,             0.00059865
                     23,                0.28445,                0.29921,                0.78757,                0.89403,                0.81663,                0.89923,                0.69844,                  0.839,                0.94564,                0.91302,             0.00054908,             0.00054908,             0.00054908
                     24,                0.26743,                0.28743,                0.78465,                0.89654,                0.82046,                 0.8922,                0.69714,                0.83811,                0.94783,                0.91319,             0.00050013,             0.00050013,             0.00050013
                     25,                0.25619,                0.27501,                0.78552,                0.88856,                0.82347,                0.89385,                 0.7021,                0.83883,                 0.9531,                0.91252,             0.00045209,             0.00045209,             0.00045209
                     26,                0.23654,                0.25725,                0.78437,                0.90055,                0.81094,                0.89334,                0.69306,                0.84666,                0.96635,                0.91702,             0.00040526,             0.00040526,             0.00040526
                     27,                0.22331,                0.24593,                0.78148,                0.87832,                0.83639,                0.89354,                 0.6956,                 0.8429,                0.95807,                0.91558,             0.00035993,             0.00035993,             0.00035993
                     28,                0.21385,                0.23941,                0.78183,                0.87888,                0.83961,                0.89551,                0.69611,                 0.8376,                0.93584,                0.91311,             0.00031638,             0.00031638,             0.00031638
                     29,                0.20396,                0.22931,                0.78129,                0.90907,                0.81016,                0.89549,                0.69792,                0.83812,                0.96185,                0.91221,             0.00027488,             0.00027488,             0.00027488
                     30,                0.19095,                0.21877,                0.77846,                0.89971,                0.82453,                 0.8944,                0.69655,                0.83279,                0.95683,                0.91238,             0.00023568,             0.00023568,             0.00023568
