                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1753,                 3.6059,                0.98786,                0.16406,                0.32921,                0.20198,                0.13611,                 1.2468,                  4.705,                 1.0067,               0.067728,             0.00030366,             0.00030366
                      2,                 1.0091,                  1.992,                 0.9321,                0.68154,                0.30256,                0.45015,                0.33285,                 1.0646,                 2.8946,                0.95414,               0.034704,             0.00061345,             0.00061345
                      3,                0.90666,                 1.5294,                0.91023,                0.64938,                0.65795,                0.67655,                0.50037,                0.99708,                 1.9169,                0.93481,               0.001677,             0.00091947,             0.00091947
                      4,                0.83398,                 1.2322,                0.88884,                0.77522,                0.64423,                0.75785,                0.56582,                0.95617,                 1.4709,                0.92654,             0.00091942,             0.00091942,             0.00091942
                      5,                0.77549,                 1.0328,                0.87804,                0.76322,                0.69073,                0.78163,                0.58658,                0.95458,                 1.3847,                0.92756,             0.00090959,             0.00090959,             0.00090959
                      6,                0.73278,                0.87471,                0.86347,                0.84669,                0.77735,                0.84215,                0.63407,                0.91469,                 1.1837,                0.91555,             0.00089705,             0.00089705,             0.00089705
                      7,                0.68159,                 0.7739,                 0.8536,                0.83146,                0.78842,                0.85266,                0.64268,                0.90328,                 1.1656,                0.91696,             0.00088188,             0.00088188,             0.00088188
                      8,                0.62562,                0.68645,                0.84296,                0.84098,                0.78138,                0.85531,                0.64335,                0.89618,                 1.1988,                0.91384,             0.00086418,             0.00086418,             0.00086418
                      9,                0.59022,                0.63514,                0.83483,                0.84038,                0.79578,                 0.8498,                  0.644,                0.89157,                 1.1985,                0.91002,             0.00084405,             0.00084405,             0.00084405
                     10,                0.56132,                0.60221,                0.82811,                0.88049,                0.78936,                0.85314,                 0.6426,                0.87948,                 1.2185,                0.91442,             0.00082162,             0.00082162,             0.00082162
                     11,                0.53469,                0.56746,                0.82555,                0.86548,                0.79997,                 0.8683,                0.66498,                0.87635,                 1.1372,                0.90783,             0.00079703,             0.00079703,             0.00079703
                     12,                0.50304,                0.52919,                0.81849,                0.86572,                0.81067,                0.86712,                0.66506,                0.86293,                 1.1582,                0.90506,             0.00077042,             0.00077042,             0.00077042
                     13,                0.46731,                0.48814,                0.81368,                0.86588,                0.83646,                 0.8683,                0.66595,                0.86438,                 1.0916,                0.90444,             0.00074197,             0.00074197,             0.00074197
                     14,                0.44465,                0.46028,                0.81096,                0.90063,                0.79255,                0.87687,                0.67503,                0.87385,                  1.119,                0.90596,             0.00071184,             0.00071184,             0.00071184
                     15,                 0.4239,                0.43648,                0.80549,                0.91047,                0.82099,                0.88824,                0.68329,                0.84988,                 1.0462,                0.89786,             0.00068023,             0.00068023,             0.00068023
                     16,                0.39459,                 0.4147,                0.80121,                 0.8984,                0.81977,                0.89087,                0.69157,                0.86373,                 1.0748,                0.90415,             0.00064733,             0.00064733,             0.00064733
                     17,                0.38057,                0.39554,                0.79971,                0.89099,                0.82484,                0.89345,                0.69127,                0.85288,                 1.0296,                0.89948,             0.00061334,             0.00061334,             0.00061334
                     18,                0.35749,                0.37722,                 0.7971,                0.90395,                0.83051,                0.89131,                0.68735,                0.84781,                 1.0413,                0.89417,             0.00057847,             0.00057847,             0.00057847
                     19,                0.33887,                0.36214,                0.79423,                0.90571,                0.82397,                0.89621,                0.69322,                 0.8417,                 1.0186,                0.89568,             0.00054293,             0.00054293,             0.00054293
                     20,                0.32201,                0.34499,                0.79219,                0.91283,                0.81432,                0.88629,                0.68378,                  0.846,                0.99516,                0.89834,             0.00050695,             0.00050695,             0.00050695
                     21,                0.31122,                0.33494,                0.79186,                 0.9095,                0.82501,                0.88934,                0.68923,                0.84311,                 1.0019,                 0.8982,             0.00047075,             0.00047075,             0.00047075
                     22,                0.30013,                0.32024,                0.79213,                0.89622,                0.82534,                 0.8905,                0.69194,                0.84369,                 1.0117,                0.90016,             0.00043454,             0.00043454,             0.00043454
                     23,                0.27988,                0.30578,                0.78833,                0.89796,                0.82951,                0.88793,                0.69415,                0.83578,                0.99484,                0.89837,             0.00039856,             0.00039856,             0.00039856
                     24,                0.26033,                0.29271,                0.78601,                0.88109,                0.83326,                 0.8896,                0.69274,                0.83645,                 1.0004,                0.89815,             0.00036303,             0.00036303,             0.00036303
                     25,                0.24717,                0.27693,                0.78598,                0.88724,                0.82859,                0.88692,                0.68481,                0.83891,                 1.0338,                0.89957,             0.00032816,             0.00032816,             0.00032816
                     26,                0.23565,                0.26471,                0.78503,                0.89869,                0.82881,                0.89543,                0.69871,                0.82977,                 1.0111,                0.89679,             0.00029417,             0.00029417,             0.00029417
                     27,                0.22222,                 0.2553,                0.78314,                0.90703,                 0.8241,                0.89732,                0.70044,                0.82914,                0.96589,                0.89624,             0.00026126,             0.00026126,             0.00026126
                     28,                0.21823,                0.25014,                0.78384,                0.90242,                0.82622,                0.89636,                0.69925,                0.82484,                0.97863,                 0.8973,             0.00022965,             0.00022965,             0.00022965
                     29,                0.20492,                 0.2381,                0.78307,                0.91048,                0.81261,                0.89593,                0.69817,                0.82742,                0.98041,                0.89653,             0.00019953,             0.00019953,             0.00019953
                     30,                0.19432,                0.23131,                 0.7804,                 0.9126,                0.82571,                0.89811,                 0.6969,                0.82915,                 1.0049,                0.89756,             0.00017108,             0.00017108,             0.00017108
                     31,                0.18982,                0.22449,                0.78209,                0.91785,                0.82533,                0.89888,                0.70033,                 0.8276,                0.98099,                0.89885,             0.00014447,             0.00014447,             0.00014447
                     32,                0.17999,                0.21708,                0.78223,                0.91046,                0.81919,                0.89546,                0.69847,                0.82761,                0.99831,                0.89876,             0.00011988,             0.00011988,             0.00011988
                     33,                0.17125,                0.20802,                0.77992,                0.91511,                0.81335,                0.89656,                 0.6975,                0.82477,                0.98286,                 0.8972,             9.7446e-05,             9.7446e-05,             9.7446e-05
                     34,                0.16789,                0.20502,                0.78068,                0.91423,                0.81803,                0.89642,                0.70171,                0.82718,                0.98729,                0.89924,             7.7317e-05,             7.7317e-05,             7.7317e-05
                     35,                0.15921,                0.19862,                0.77961,                 0.9119,                0.82054,                  0.897,                0.70052,                0.82541,                0.98592,                0.89823,             5.9614e-05,             5.9614e-05,             5.9614e-05
                     36,                0.15657,                0.19567,                0.78063,                0.91265,                0.82011,                0.89761,                0.70113,                0.82622,                0.99104,                0.89859,             4.4446e-05,             4.4446e-05,             4.4446e-05
                     37,                0.15253,                0.19154,                0.77983,                0.91336,                0.81874,                 0.8978,                0.70016,                0.82676,                0.99569,                0.89903,             3.1906e-05,             3.1906e-05,             3.1906e-05
                     38,                0.15126,                0.18957,                0.77876,                0.91339,                0.81875,                0.89802,                0.70045,                0.82669,                0.99279,                0.89903,             2.2071e-05,             2.2071e-05,             2.2071e-05
                     39,                 0.1487,                0.18954,                 0.7798,                0.91459,                0.81992,                0.89802,                0.69865,                0.82747,                0.99021,                0.89919,             1.5003e-05,             1.5003e-05,             1.5003e-05
