                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                  1.155,                 1.6214,                0.97847,                0.26192,                0.23893,                0.21034,                0.15567,                 1.0919,                 2.1003,                0.96909,               0.067756,             0.00033202,             0.00033202
                      2,                0.97969,                0.87484,                0.93167,                0.53878,                0.36789,                0.39584,                0.29913,                  1.044,                 1.5298,                0.94868,               0.034762,             0.00067074,             0.00067074
                      3,                0.88004,                0.66129,                0.90697,                0.63149,                0.62553,                0.64809,                0.47709,                0.98932,                0.84799,                0.93434,              0.0017629,              0.0010053,              0.0010053
                      4,                0.81147,                0.52609,                0.88842,                0.66992,                 0.6603,                0.68941,                0.52197,                 0.9513,                0.72736,                0.93015,              0.0010053,              0.0010053,              0.0010053
                      5,                0.73813,                0.44953,                0.87212,                0.80038,                0.70178,                0.78968,                0.59782,                0.93104,                0.61245,                0.92846,             0.00099454,             0.00099454,             0.00099454
                      6,                0.69289,                0.38288,                0.85784,                0.84439,                0.76247,                0.84614,                0.63876,                 0.9084,                0.52358,                0.92645,             0.00098083,             0.00098083,             0.00098083
                      7,                0.63724,                0.33283,                0.84566,                0.81353,                0.80283,                0.84181,                0.63165,                0.90337,                0.55127,                0.92133,             0.00096424,             0.00096424,             0.00096424
                      8,                0.58923,                0.30272,                0.83619,                0.80729,                0.74885,                0.81591,                0.61939,                0.88471,                0.54943,                 0.9166,             0.00094489,             0.00094489,             0.00094489
                      9,                0.55558,                0.28267,                0.82793,                0.88747,                0.74814,                0.85135,                0.64882,                0.87268,                0.49808,                0.91971,             0.00092288,             0.00092288,             0.00092288
                     10,                0.51396,                 0.2577,                0.82028,                0.88857,                0.77784,                0.85721,                0.64828,                0.87253,                0.49478,                0.92453,             0.00089835,             0.00089835,             0.00089835
                     11,                0.49074,                 0.2418,                0.81764,                0.87559,                0.77971,                0.87488,                0.66208,                0.88281,                0.47807,                0.92518,             0.00087146,             0.00087146,             0.00087146
                     12,                0.46707,                0.23129,                0.81247,                0.87774,                0.81415,                0.89021,                0.68542,                0.86751,                0.47002,                0.91245,             0.00084237,             0.00084237,             0.00084237
                     13,                0.43915,                0.21754,                0.80732,                0.87226,                0.81848,                0.87988,                0.67701,                0.85642,                0.43929,                0.91372,             0.00081126,             0.00081126,             0.00081126
                     14,                0.40922,                0.20022,                0.80439,                0.86901,                 0.7946,                0.86639,                0.66887,                 0.8506,                0.46478,                0.91135,             0.00077832,             0.00077832,             0.00077832
                     15,                0.38576,                0.19084,                0.80004,                0.86127,                0.82044,                0.87865,                0.67271,                0.84242,                0.46103,                0.91023,             0.00074376,             0.00074376,             0.00074376
                     16,                0.37197,                0.18255,                0.79654,                 0.8725,                0.81661,                0.89332,                0.69096,                0.82977,                0.44092,                0.90335,             0.00070778,             0.00070778,             0.00070778
                     17,                0.36387,                0.17839,                0.79602,                0.87377,                0.83215,                0.89059,                 0.6837,                0.84856,                0.42907,                 0.9122,             0.00067062,             0.00067062,             0.00067062
                     18,                0.34116,                0.16648,                0.79394,                0.85741,                0.84992,                0.89907,                0.69371,                0.84083,                0.42527,                0.91069,             0.00063249,             0.00063249,             0.00063249
                     19,                0.31441,                0.15615,                0.79045,                0.88343,                0.81015,                0.89168,                 0.6903,                0.83264,                0.42151,                0.91114,             0.00059364,             0.00059364,             0.00059364
                     20,                0.29306,                0.14862,                0.78764,                0.88314,                0.82742,                0.89516,                0.69548,                 0.8223,                0.42593,                0.90668,              0.0005543,              0.0005543,              0.0005543
                     21,                0.28823,                0.14446,                0.78832,                0.85134,                0.83798,                0.89438,                0.70151,                0.83353,                0.41565,                0.90848,             0.00051471,             0.00051471,             0.00051471
                     22,                0.27361,                0.13829,                0.78754,                0.90289,                0.80448,                0.89143,                0.69389,                0.82907,                0.42012,                0.90771,             0.00047513,             0.00047513,             0.00047513
                     23,                0.26304,                0.13201,                0.78478,                 0.8888,                 0.8261,                0.89458,                0.69831,                0.82736,                0.43347,                0.90768,             0.00043579,             0.00043579,             0.00043579
                     24,                0.24561,                0.12728,                0.78293,                0.89795,                0.79559,                0.89726,                0.70514,                0.81775,                0.40837,                0.90645,             0.00039694,             0.00039694,             0.00039694
                     25,                0.23135,                0.12098,                0.78301,                0.88593,                0.82862,                0.90428,                0.70876,                0.82225,                0.41282,                0.90472,             0.00035881,             0.00035881,             0.00035881
                     26,                0.21736,                0.11582,                0.78234,                0.90146,                0.81058,                0.90041,                0.70549,                0.82123,                0.42272,                0.90438,             0.00032164,             0.00032164,             0.00032164
                     27,                0.20464,                0.10938,                 0.7804,                0.88338,                0.83241,                0.90251,                0.70541,                0.81625,                0.41101,                0.90554,             0.00028567,             0.00028567,             0.00028567
                     28,                0.19764,                0.10664,                0.78109,                0.85337,                0.83602,                0.89659,                0.70397,                0.81789,                0.41547,                0.90717,              0.0002511,              0.0002511,              0.0002511
                     29,                0.18708,                0.10381,                0.78033,                0.87975,                 0.8251,                0.90184,                0.70661,                0.81723,                0.41938,                0.90547,             0.00021816,             0.00021816,             0.00021816
                     30,                0.17735,                0.09925,                0.77754,                0.87396,                0.82612,                0.89995,                0.70663,                0.81902,                0.41586,                0.90671,             0.00018705,             0.00018705,             0.00018705
