                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1624,                  3.274,                0.98747,                0.28106,                0.22434,                0.22853,                0.17427,                 1.1416,                 4.4961,                0.96877,               0.067756,             0.00033202,             0.00033202
                      2,                 0.9887,                 1.7154,                0.93506,                0.12677,                0.83777,                0.45044,                0.33096,                 1.0608,                 3.1777,                0.95752,               0.034762,             0.00067074,             0.00067074
                      3,                0.91622,                 1.3399,                 0.9133,                0.66996,                0.63823,                0.67673,                0.49856,                 1.0135,                 2.0129,                0.93362,              0.0017629,              0.0010053,              0.0010053
                      4,                0.82375,                 1.0579,                0.88798,                0.71615,                0.62017,                0.74285,                0.54501,                0.97664,                 1.5531,                0.93896,              0.0010053,              0.0010053,              0.0010053
                      5,                0.76151,                0.89427,                0.87576,                0.78376,                0.77822,                0.82556,                0.62195,                 0.9198,                 1.1291,                0.91942,             0.00099454,             0.00099454,             0.00099454
                      6,                0.70592,                0.76757,                0.85865,                0.83931,                0.78461,                0.85529,                0.63964,                0.94257,                 1.0866,                0.92598,             0.00098083,             0.00098083,             0.00098083
                      7,                0.67902,                0.69796,                0.85107,                 0.8146,                0.79867,                0.85324,                 0.6467,                0.89924,                 1.0972,                 0.9107,             0.00096424,             0.00096424,             0.00096424
                      8,                0.62419,                0.63211,                0.84122,                0.85162,                0.77603,                0.86641,                0.64709,                0.90673,                 1.0821,                0.91996,             0.00094489,             0.00094489,             0.00094489
                      9,                0.59996,                 0.5886,                0.83554,                0.85341,                0.78725,                0.85286,                0.65082,                0.88373,                 1.0791,                0.91195,             0.00092288,             0.00092288,             0.00092288
                     10,                0.55559,                0.54294,                0.82781,                  0.871,                0.77805,                0.83772,                0.63218,                0.88731,                 1.1825,                0.91415,             0.00089835,             0.00089835,             0.00089835
                     11,                 0.5425,                0.50836,                0.82544,                0.91748,                0.78109,                0.87999,                0.67132,                 0.8859,                0.97415,                0.91675,             0.00087146,             0.00087146,             0.00087146
                     12,                0.49888,                0.46897,                0.81718,                0.89074,                0.79315,                0.86426,                0.66538,                0.87102,                 1.0204,                 0.9076,             0.00084237,             0.00084237,             0.00084237
                     13,                0.47363,                 0.4458,                0.81188,                0.88233,                 0.8137,                0.87588,                0.67024,                0.88029,                 1.0543,                0.91034,             0.00081126,             0.00081126,             0.00081126
                     14,                0.45003,                0.42325,                0.80949,                 0.8809,                0.80881,                0.87191,                0.66939,                 0.8639,                 1.0134,                0.90706,             0.00077832,             0.00077832,             0.00077832
                     15,                0.41569,                  0.399,                0.80383,                0.89547,                0.79312,                0.87691,                0.67731,                0.85551,                 1.0488,                0.90709,             0.00074376,             0.00074376,             0.00074376
                     16,                0.39621,                0.38173,                 0.7998,                0.86314,                0.84142,                 0.8846,                0.67462,                0.85741,                0.94471,                0.90451,             0.00070778,             0.00070778,             0.00070778
                     17,                0.38614,                 0.3686,                 0.7988,                0.90165,                0.82434,                0.89159,                0.67845,                0.84532,                0.97039,                0.90499,             0.00067062,             0.00067062,             0.00067062
                     18,                0.35804,                0.34315,                0.79577,                0.86101,                0.84431,                0.89189,                0.68393,                0.83227,                0.92572,                0.89843,             0.00063249,             0.00063249,             0.00063249
                     19,                 0.3382,                  0.323,                0.79303,                0.88924,                0.82934,                0.89431,                0.69262,                0.83581,                 0.8895,                0.89878,             0.00059364,             0.00059364,             0.00059364
                     20,                0.32031,                0.30915,                0.79001,                0.88601,                0.82968,                0.89832,                0.69272,                0.83613,                0.89358,                0.90146,              0.0005543,              0.0005543,              0.0005543
                     21,                0.31099,                0.30026,                0.79005,                0.88661,                0.84159,                 0.8978,                0.69055,                0.84288,                0.89024,                0.90124,             0.00051471,             0.00051471,             0.00051471
                     22,                0.28816,                0.28216,                0.78927,                0.89215,                0.83715,                0.89245,                0.68717,                0.83383,                 0.8907,                0.89799,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27511,                0.27003,                0.78611,                0.88699,                0.83021,                0.89341,                0.69384,                0.83516,                 0.9203,                0.90078,             0.00043579,             0.00043579,             0.00043579
                     24,                0.24996,                0.25629,                0.78341,                 0.8837,                0.84632,                0.89847,                0.69577,                0.82327,                0.87655,                0.89637,             0.00039694,             0.00039694,             0.00039694
                     25,                0.24035,                0.24588,                0.78403,                0.91869,                0.81102,                0.89302,                0.69079,                0.83077,                 0.8906,                  0.899,             0.00035881,             0.00035881,             0.00035881
                     26,                0.22653,                0.23447,                0.78332,                0.89973,                0.82452,                 0.8928,                0.68936,                0.82827,                0.91159,                0.89893,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21833,                0.22854,                 0.7809,                0.90119,                0.82972,                0.89597,                 0.6925,                0.82384,                0.86681,                0.89767,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20588,                0.21853,                0.78159,                0.92399,                0.81408,                0.89927,                0.69511,                0.82507,                0.87263,                0.89849,              0.0002511,              0.0002511,              0.0002511
                     29,                0.19337,                0.20764,                0.78119,                0.92316,                0.81079,                0.89957,                0.69709,                0.82095,                0.86477,                0.89694,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18393,                0.20048,                0.77837,                0.91127,                0.81967,                0.89911,                0.69494,                0.82405,                0.88035,                0.89731,             0.00018705,             0.00018705,             0.00018705
                     31,                0.17772,                0.19415,                0.78015,                0.91173,                0.82146,                 0.8992,                0.69332,                 0.8251,                0.87469,                0.89809,             0.00015796,             0.00015796,             0.00015796
                     32,                0.17011,                0.18695,                0.78032,                0.91599,                0.81958,                0.89859,                0.69777,                0.82158,                0.88486,                0.89631,             0.00013107,             0.00013107,             0.00013107
                     33,                0.16192,                0.18013,                0.77812,                0.90566,                0.82751,                0.89847,                0.69809,                0.82292,                0.88584,                 0.8981,             0.00010655,             0.00010655,             0.00010655
                     34,                 0.1577,                0.17695,                0.77882,                0.90944,                 0.8236,                0.89801,                 0.6967,                0.82406,                0.88706,                 0.8979,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.15052,                0.17251,                0.77766,                0.92394,                0.81267,                0.89826,                0.69574,                0.82302,                0.89085,                0.89852,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.14753,                0.16877,                 0.7789,                0.92217,                0.81216,                0.89785,                0.69622,                0.82399,                0.88416,                0.89828,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.14308,                0.16556,                0.77784,                0.90784,                0.82552,                0.89742,                0.69649,                0.82322,                0.88718,                0.89846,             3.4885e-05,             3.4885e-05,             3.4885e-05
                     38,                0.14195,                0.16384,                0.77653,                0.90872,                0.82338,                0.89685,                0.69426,                0.82402,                0.89016,                0.89864,             2.4132e-05,             2.4132e-05,             2.4132e-05
