                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1738,                  2.599,                0.99204,                0.25277,                 0.2111,                0.22437,                0.16938,                 1.0655,                 3.4863,                 0.9549,               0.067756,             0.00033202,             0.00033202
                      2,                0.99917,                 1.3962,                0.94051,                0.73136,                0.22893,                0.51574,                0.36046,                 1.1102,                 2.2726,                0.97195,               0.034762,             0.00067074,             0.00067074
                      3,                0.92316,                 1.0761,                0.91861,                0.66796,                0.64991,                0.73098,                0.53266,                 1.0112,                 1.2608,                0.95825,              0.0017629,              0.0010053,              0.0010053
                      4,                0.82465,                0.85875,                 0.8921,                0.71271,                0.63915,                0.74498,                0.54677,                0.94921,                 1.1545,                0.93598,              0.0010053,              0.0010053,              0.0010053
                      5,                0.77792,                0.74164,                0.87894,                0.79354,                0.75322,                0.80873,                0.59649,                 0.9818,                0.96071,                0.94088,             0.00099454,             0.00099454,             0.00099454
                      6,                0.72399,                0.64827,                0.86664,                0.84525,                0.74498,                0.83446,                0.61152,                0.93089,                0.86406,                0.94005,             0.00098083,             0.00098083,             0.00098083
                      7,                0.67677,                 0.5573,                0.85369,                0.81446,                0.78265,                0.84652,                0.63888,                0.91382,                0.88066,                0.92545,             0.00096424,             0.00096424,             0.00096424
                      8,                0.61872,                 0.4914,                  0.843,                0.82846,                0.80323,                 0.8727,                0.65422,                0.91943,                0.83311,                0.93195,             0.00094489,             0.00094489,             0.00094489
                      9,                0.58628,                0.45634,                0.83528,                0.84246,                0.74183,                0.85193,                0.64007,                0.89751,                0.82541,                0.91999,             0.00092288,             0.00092288,             0.00092288
                     10,                0.54723,                0.41707,                0.82828,                 0.7927,                 0.8239,                0.86681,                0.65491,                0.88969,                0.81966,                0.91925,             0.00089835,             0.00089835,             0.00089835
                     11,                0.52152,                0.38818,                0.82373,                0.82863,                0.83846,                0.88026,                 0.6669,                 0.8836,                0.78454,                  0.916,             0.00087146,             0.00087146,             0.00087146
                     12,                0.48292,                0.36417,                0.81612,                  0.869,                0.82404,                0.88123,                0.67024,                0.87618,                0.75373,                0.91843,             0.00084237,             0.00084237,             0.00084237
                     13,                0.44361,                0.34115,                0.80913,                0.85674,                0.80787,                  0.868,                0.66757,                0.86587,                0.78995,                0.91601,             0.00081126,             0.00081126,             0.00081126
                     14,                0.42139,                0.31881,                0.80713,                0.88487,                0.82352,                0.88149,                0.67685,                 0.8583,                0.74223,                0.91347,             0.00077832,             0.00077832,             0.00077832
                     15,                0.41472,                0.31267,                0.80413,                0.87072,                0.85415,                 0.8991,                0.68703,                0.84769,                0.72388,                0.91328,             0.00074376,             0.00074376,             0.00074376
                     16,                0.38224,                0.29083,                0.79907,                0.89344,                0.81772,                0.88937,                 0.6933,                0.84427,                0.75061,                0.90825,             0.00070778,             0.00070778,             0.00070778
                     17,                 0.3608,                0.27734,                0.79712,                0.86286,                0.83424,                0.89638,                0.68442,                0.85105,                0.73174,                0.91073,             0.00067062,             0.00067062,             0.00067062
                     18,                0.35395,                0.26922,                0.79658,                0.86606,                 0.8234,                0.88871,                0.67803,                0.85411,                0.75026,                0.91082,             0.00063249,             0.00063249,             0.00063249
                     19,                 0.3387,                0.25859,                0.79372,                0.89296,                0.80746,                0.89438,                0.68678,                0.84594,                0.72304,                0.90808,             0.00059364,             0.00059364,             0.00059364
                     20,                0.31369,                0.24773,                0.79088,                0.90173,                0.81831,                0.89321,                0.68458,                0.83711,                 0.7032,                0.90514,              0.0005543,              0.0005543,              0.0005543
                     21,                0.29682,                0.23546,                0.79051,                0.88214,                0.85625,                0.89648,                0.69405,                0.83916,                0.70664,                0.90699,             0.00051471,             0.00051471,             0.00051471
                     22,                0.27988,                0.22374,                0.78933,                0.90007,                0.80127,                 0.8933,                0.69605,                0.83406,                0.69575,                0.90447,             0.00047513,             0.00047513,             0.00047513
                     23,                0.26091,                0.21126,                0.78629,                0.88725,                0.82718,                0.89258,                0.69979,                0.82358,                0.70539,                0.90342,             0.00043579,             0.00043579,             0.00043579
                     24,                 0.2452,                0.20145,                0.78395,                0.89076,                0.83007,                0.90017,                0.69682,                0.83142,                  0.703,                0.90561,             0.00039694,             0.00039694,             0.00039694
                     25,                0.23881,                0.19403,                0.78434,                0.89631,                0.82477,                  0.895,                 0.6994,                0.83032,                0.69837,                0.90331,             0.00035881,             0.00035881,             0.00035881
                     26,                0.22538,                 0.1867,                  0.784,                0.90525,                0.81707,                0.89687,                0.69904,                0.82688,                0.69666,                0.90428,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21293,                0.17923,                0.78112,                0.89651,                0.82168,                0.89738,                0.70161,                0.82187,                0.69571,                0.90388,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20091,                0.17284,                0.78155,                0.90561,                0.81458,                0.89487,                0.69887,                0.82323,                0.68963,                0.90473,              0.0002511,              0.0002511,              0.0002511
                     29,                 0.1908,                0.16374,                0.78122,                 0.9053,                0.82429,                0.89479,                 0.6967,                0.82181,                0.70226,                0.90513,             0.00021816,             0.00021816,             0.00021816
