                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1961,                 6.3021,                 1.0046,                0.22838,                0.20658,                 0.2227,                0.15087,                 1.1469,                 8.8757,                 1.0062,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0121,                 3.2702,                0.95106,                0.19004,                0.84203,                0.55745,                0.39797,                 1.1147,                 6.3717,                0.98143,               0.034762,             0.00067074,             0.00067074
                      3,                0.94217,                  2.558,                0.92702,                0.71711,                0.64698,                0.73783,                0.53286,                 1.0251,                 3.3056,                0.96119,              0.0017629,              0.0010053,              0.0010053
                      4,                 0.8575,                 2.0947,                0.89925,                0.74716,                0.68634,                0.76929,                0.56812,                 0.9995,                 2.7204,                0.95312,              0.0010053,              0.0010053,              0.0010053
                      5,                0.81577,                 1.7851,                0.89056,                0.79637,                0.70522,                 0.8159,                0.59659,                0.99979,                 2.4314,                 0.9562,             0.00099454,             0.00099454,             0.00099454
                      6,                0.76887,                 1.5413,                0.87657,                0.79412,                 0.7293,                0.81176,                0.60199,                0.97616,                 2.3727,                0.94884,             0.00098083,             0.00098083,             0.00098083
                      7,                0.72444,                 1.3953,                0.86522,                0.85597,                0.77109,                0.84252,                0.62394,                 0.9522,                 2.1464,                0.94196,             0.00096424,             0.00096424,             0.00096424
                      8,                0.69262,                 1.2367,                0.85791,                0.86753,                0.75341,                0.84217,                0.63801,                0.93636,                 2.4935,                0.94548,             0.00094489,             0.00094489,             0.00094489
                      9,                0.64325,                 1.1761,                0.84775,                0.80016,                0.78489,                0.82949,                0.62498,                0.91876,                  2.147,                0.93637,             0.00092288,             0.00092288,             0.00092288
                     10,                0.61219,                 1.0916,                0.84082,                0.87263,                 0.8155,                0.87045,                0.65776,                0.93425,                  2.043,                0.94161,             0.00089835,             0.00089835,             0.00089835
                     11,                0.58749,                 1.0096,                0.83622,                0.86676,                0.77793,                0.85106,                0.64801,                0.90579,                  2.061,                0.93032,             0.00087146,             0.00087146,             0.00087146
                     12,                0.54647,                 0.9516,                0.82722,                 0.8748,                0.78549,                0.85437,                0.64121,                 0.9083,                 1.9983,                0.92553,             0.00084237,             0.00084237,             0.00084237
                     13,                 0.5429,                0.93353,                0.82422,                 0.9025,                0.79784,                0.87501,                0.65462,                0.88993,                 1.8865,                 0.9243,             0.00081126,             0.00081126,             0.00081126
                     14,                0.50061,                 0.8687,                0.81889,                 0.8783,                0.81805,                0.87189,                0.65975,                0.88378,                 1.9088,                0.91806,             0.00077832,             0.00077832,             0.00077832
                     15,                0.45982,                0.81647,                 0.8111,                0.88752,                0.79825,                0.87584,                0.67064,                0.87441,                 1.8456,                0.91523,             0.00074376,             0.00074376,             0.00074376
                     16,                0.44866,                0.78125,                0.80718,                0.89751,                0.77746,                0.87215,                0.66748,                0.86193,                 1.8661,                0.91375,             0.00070778,             0.00070778,             0.00070778
                     17,                0.42818,                0.75114,                0.80621,                0.90036,                0.82393,                0.88777,                0.67328,                0.87697,                 1.7636,                0.91969,             0.00067062,             0.00067062,             0.00067062
                     18,                0.40188,                0.70423,                0.80197,                0.90544,                0.81877,                0.88996,                0.68386,                0.85271,                 1.7292,                0.91111,             0.00063249,             0.00063249,             0.00063249
                     19,                0.37054,                0.66933,                 0.7975,                0.89573,                0.80085,                0.88053,                0.67895,                0.84304,                 1.7595,                0.91482,             0.00059364,             0.00059364,             0.00059364
                     20,                0.35134,                0.63378,                0.79503,                0.88026,                0.81945,                0.88574,                0.68775,                0.85276,                 1.7151,                0.91839,              0.0005543,              0.0005543,              0.0005543
                     21,                0.33563,                0.60867,                0.79475,                 0.8983,                0.80863,                0.88776,                0.68556,                0.85254,                 1.7245,                0.91414,             0.00051471,             0.00051471,             0.00051471
                     22,                0.31201,                0.57179,                0.79335,                0.86573,                0.81677,                0.88373,                0.68351,                 0.8496,                 1.7185,                0.91792,             0.00047513,             0.00047513,             0.00047513
                     23,                0.29727,                0.54538,                0.78939,                0.89264,                 0.8202,                0.88684,                0.68767,                 0.8465,                 1.7232,                0.91255,             0.00043579,             0.00043579,             0.00043579
                     24,                0.27957,                0.52231,                0.78646,                  0.886,                0.80939,                0.88781,                0.68393,                0.84618,                   1.75,                0.91218,             0.00039694,             0.00039694,             0.00039694
                     25,                 0.2736,                 0.5058,                0.78742,                0.90583,                0.78816,                0.88635,                0.68237,                 0.8465,                  1.737,                0.91143,             0.00035881,             0.00035881,             0.00035881
                     26,                0.25679,                0.47979,                0.78697,                0.88943,                0.82563,                0.89122,                0.69087,                0.84083,                 1.6754,                0.91291,             0.00032164,             0.00032164,             0.00032164
                     27,                0.24203,                0.46131,                0.78348,                0.89958,                0.82494,                0.89435,                0.69018,                0.83631,                 1.6763,                0.90988,             0.00028567,             0.00028567,             0.00028567
                     28,                 0.2238,                0.43827,                0.78317,                0.89933,                0.82186,                0.89238,                0.68988,                0.84329,                 1.7144,                0.91356,              0.0002511,              0.0002511,              0.0002511
                     29,                0.21001,                0.41902,                0.78281,                 0.8756,                0.83323,                0.88958,                0.68852,                0.84411,                 1.7027,                0.91554,             0.00021816,             0.00021816,             0.00021816
                     30,                 0.2021,                0.40576,                0.77996,                0.89206,                 0.8331,                0.89198,                0.69067,                0.84183,                 1.7131,                0.91585,             0.00018705,             0.00018705,             0.00018705
                     31,                0.19705,                0.39295,                0.78158,                0.89098,                0.82236,                0.89261,                0.69106,                0.84329,                 1.6993,                0.91652,             0.00015796,             0.00015796,             0.00015796
                     32,                0.18771,                0.38347,                0.78185,                0.90629,                  0.814,                0.89223,                0.69291,                0.84032,                  1.712,                0.91432,             0.00013107,             0.00013107,             0.00013107
                     33,                0.17527,                0.36408,                0.77936,                 0.8575,                0.84883,                0.88944,                 0.6872,                0.83896,                 1.6973,                0.91489,             0.00010655,             0.00010655,             0.00010655
                     34,                0.17064,                 0.3538,                0.77986,                0.91275,                0.80531,                0.89071,                0.69208,                0.83728,                  1.711,                0.91448,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.16112,                0.33927,                0.77872,                0.90498,                0.81063,                0.89225,                0.69311,                0.83773,                 1.7173,                0.91472,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.15971,                0.34049,                0.78005,                0.90502,                0.80527,                0.89148,                0.69334,                0.83536,                 1.7155,                0.91444,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.15388,                0.33278,                0.77895,                0.87587,                0.83536,                0.89138,                0.69408,                0.83579,                 1.7175,                0.91418,             3.4885e-05,             3.4885e-05,             3.4885e-05
                     38,                0.15236,                0.32683,                0.77769,                0.86973,                0.84059,                0.89168,                0.69383,                0.83677,                 1.7164,                0.91466,             2.4132e-05,             2.4132e-05,             2.4132e-05
                     39,                 0.1495,                0.32233,                0.77883,                0.90078,                0.81006,                0.89109,                0.69344,                0.83588,                 1.7182,                0.91474,             1.6404e-05,             1.6404e-05,             1.6404e-05
                     40,                0.14567,                0.31893,                0.77791,                0.90342,                0.81018,                0.89138,                0.69301,                0.83645,                 1.7172,                0.91479,             1.1748e-05,             1.1748e-05,             1.1748e-05
