                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     19,                0.74546,                 1.6819,                0.87428,                0.52962,                 0.4667,                0.51712,                0.39139,                0.95649,                 1.8233,                0.91975,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.73724,                 1.6604,                0.87091,                0.54315,                0.46539,                0.52312,                 0.3943,                0.95185,                 1.8047,                0.91781,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.73485,                 1.6286,                0.87027,                0.55266,                0.46306,                  0.529,                0.39885,                0.95179,                 1.7983,                0.91721,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.72801,                 1.6018,                0.87167,                 0.4866,                 0.5368,                0.53486,                0.40369,                0.94988,                  1.785,                0.91629,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.72217,                 1.5784,                0.86882,                0.49813,                0.54781,                 0.5408,                0.40834,                0.95008,                 1.7729,                0.91653,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.71785,                 1.6084,                0.86656,                0.50707,                0.55408,                0.54413,                0.41211,                0.94901,                 1.7648,                0.91732,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.71199,                 1.5728,                  0.865,                 0.5297,                0.54126,                0.54841,                0.41415,                0.94915,                 1.7563,                0.91698,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.70431,                 1.5318,                0.86627,                0.54309,                0.52587,                0.55154,                0.41774,                0.94852,                 1.7481,                0.91656,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.70202,                  1.533,                0.86461,                0.54782,                 0.5472,                0.55749,                0.42089,                0.94774,                 1.7387,                0.91616,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.69936,                 1.5234,                0.86613,                0.55358,                0.54643,                0.56028,                0.42344,                0.94711,                 1.7326,                0.91637,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.69507,                 1.5033,                0.86459,                0.54514,                0.55158,                0.56127,                0.42462,                0.94519,                 1.7259,                0.91578,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.69549,                 1.5286,                0.86217,                0.55546,                0.54932,                0.56385,                0.42618,                0.94625,                 1.7229,                0.91617,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.69627,                 1.4968,                 0.8647,                 0.5586,                0.54489,                0.56583,                0.42828,                0.94532,                 1.7204,                0.91576,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                 0.6901,                 1.4774,                0.86225,                0.56516,                0.55025,                0.56965,                0.43228,                0.94487,                 1.7209,                0.91559,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.69697,                 1.5073,                0.86327,                0.57983,                 0.5403,                 0.5739,                0.43622,                0.94437,                 1.7162,                0.91576,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.68249,                  1.463,                0.86153,                0.58094,                0.54175,                0.57555,                0.43757,                0.94389,                 1.7135,                0.91559,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.68806,                 1.4733,                0.86172,                0.58254,                0.54305,                 0.5764,                0.43859,                0.94425,                 1.7133,                0.91571,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.68689,                 1.4888,                0.86115,                0.58543,                0.54047,                0.57581,                0.43803,                0.94349,                 1.7145,                0.91569,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.68533,                 1.4876,                 0.8605,                0.58815,                0.54018,                0.57607,                0.43796,                0.94357,                 1.7121,                0.91568,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.68594,                 1.4641,                0.86222,                0.59174,                0.54189,                0.57732,                0.43871,                0.94362,                 1.7111,                0.91604,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.68221,                 1.4894,                0.86099,                0.59362,                0.54518,                0.57682,                0.43864,                0.94366,                 1.7099,                0.91561,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.67968,                 1.4584,                0.86154,                0.58957,                0.53265,                0.57688,                0.43918,                0.94245,                 1.7094,                 0.9156,             1.1526e-07,             1.1526e-07,             1.1526e-07
