                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.3678,                 3.4041,                  1.119,                0.03939,                0.28645,                0.02414,                0.01021,                 1.9077,                 52.319,                 1.8889,               0.070682,              0.0032576,              0.0032576
                      2,                 1.2922,                 2.2663,                  1.129,                0.12386,                0.09712,                0.06243,                 0.0319,                 1.7554,                    inf,                 1.7302,               0.040672,              0.0065809,              0.0065809
                      3,                 1.2956,                 1.9585,                 1.1226,                 0.2483,                0.04226,                0.06011,                0.03043,                 1.6852,                    inf,                 1.4843,               0.010621,              0.0098638,              0.0098638
                      4,                 1.1675,                 1.6955,                 1.0687,                0.31443,                0.31605,                0.23686,                0.14414,                 1.4553,                  17.28,                 1.3327,              0.0098632,              0.0098632,              0.0098632
                      5,                 1.0937,                 1.5014,                 1.0426,                0.32228,                0.44175,                0.31765,                0.20174,                 1.3085,                 13.315,                 1.1765,              0.0097577,              0.0097577,              0.0097577
                      6,                 1.0254,                 1.2798,                 1.0081,                0.47855,                0.47927,                0.41207,                0.27808,                 1.2201,                 5.3387,                 1.1381,              0.0096232,              0.0096232,              0.0096232
                      7,                0.98696,                 1.2162,                0.98561,                0.70827,                0.54654,                 0.6565,                0.44219,                 1.1833,                 1.8378,                 1.0971,              0.0094605,              0.0094605,              0.0094605
                      8,                0.92206,                 1.0684,                0.96965,                0.58306,                0.56445,                0.62614,                0.42694,                 1.1722,                 1.9308,                 1.0925,              0.0092706,              0.0092706,              0.0092706
                      9,                0.89783,                 1.0493,                0.95016,                 0.7109,                0.57857,                0.65544,                0.45397,                 1.1087,                 1.8088,                 1.0678,              0.0090546,              0.0090546,              0.0090546
                     10,                0.85303,                0.90472,                0.93924,                0.78834,                0.58351,                0.70092,                0.47846,                 1.1322,                 1.5747,                  1.081,               0.008814,               0.008814,               0.008814
                     11,                0.84194,                0.89895,                0.93384,                0.76084,                0.66341,                0.74094,                0.51318,                 1.1056,                 1.5692,                 1.0684,              0.0085502,              0.0085502,              0.0085502
                     12,                0.79534,                 0.8196,                0.91443,                0.73971,                0.68206,                0.72073,                  0.513,                 1.0544,                 1.4457,                 1.0442,              0.0082648,              0.0082648,              0.0082648
                     13,                0.74946,                0.76064,                0.90247,                0.71225,                0.69431,                0.70388,                0.50509,                   1.04,                 1.7959,                 1.0326,              0.0079595,              0.0079595,              0.0079595
                     14,                0.71576,                0.69224,                0.88987,                0.86806,                0.63736,                 0.7791,                0.56724,                  1.025,                 1.2956,                 1.0181,              0.0076364,              0.0076364,              0.0076364
                     15,                0.68414,                0.63495,                0.88126,                0.79982,                0.63482,                 0.6898,                0.50182,                 1.0606,                 1.4815,                  1.048,              0.0072973,              0.0072973,              0.0072973
                     16,                 0.6573,                0.60533,                0.87416,                 0.8214,                0.72267,                0.79717,                0.58846,                 1.0029,                 1.2805,                 1.0057,              0.0069443,              0.0069443,              0.0069443
                     17,                0.66673,                0.58729,                0.87493,                0.83335,                0.75178,                0.82776,                0.60396,                 1.0033,                  1.169,                 1.0136,              0.0065796,              0.0065796,              0.0065796
                     18,                0.63032,                 0.5433,                0.86503,                0.84062,                0.74815,                0.83374,                0.60526,                0.98276,                  1.161,                 1.0131,              0.0062056,              0.0062056,              0.0062056
                     19,                0.57289,                0.51105,                0.85344,                0.85126,                0.74082,                0.81748,                0.60976,                0.97575,                  1.193,                 1.0177,              0.0058244,              0.0058244,              0.0058244
                     20,                 0.5329,                0.49489,                0.84524,                0.82689,                0.72399,                0.80558,                0.60048,                0.96806,                 1.1976,                 1.0009,              0.0054384,              0.0054384,              0.0054384
                     21,                0.52211,                0.47976,                0.84036,                0.82062,                0.75245,                0.81756,                 0.6071,                0.95499,                 1.1759,                0.98952,                0.00505,                0.00505,                0.00505
                     22,                0.50452,                0.46126,                0.83762,                0.86277,                0.74738,                 0.8386,                 0.6225,                0.95173,                 1.1887,                0.99487,              0.0046616,              0.0046616,              0.0046616
                     23,                0.46272,                0.42455,                0.82823,                0.82341,                0.79479,                0.84489,                0.63532,                 0.9379,                 1.0894,                0.98921,              0.0042756,              0.0042756,              0.0042756
                     24,                0.43585,                0.40267,                0.82041,                0.87593,                0.73063,                0.83836,                0.63713,                0.93573,                 1.1289,                0.99078,              0.0038944,              0.0038944,              0.0038944
                     25,                0.41059,                0.38035,                0.81736,                0.86698,                0.75999,                0.84897,                0.64768,                0.92248,                 1.1055,                0.97705,              0.0035204,              0.0035204,              0.0035204
                     26,                0.37845,                0.35504,                0.81302,                0.85321,                0.77113,                 0.8451,                0.65211,                0.91075,                 1.1458,                0.97532,              0.0031557,              0.0031557,              0.0031557
                     27,                0.35184,                0.33487,                0.80683,                0.88246,                0.77187,                0.85423,                 0.6447,                0.91963,                 1.1165,                 0.9863,              0.0028027,              0.0028027,              0.0028027
                     28,                0.33346,                0.32052,                0.80532,                0.89188,                0.76039,                 0.8596,                0.65617,                0.91569,                 1.0657,                0.98323,              0.0024636,              0.0024636,              0.0024636
                     29,                0.30957,                0.30219,                 0.8021,                0.85483,                0.77796,                0.85303,                0.65015,                0.91175,                 1.1154,                0.97753,              0.0021405,              0.0021405,              0.0021405
                     30,                0.29163,                0.28876,                0.79672,                0.83577,                0.80216,                  0.856,                0.65597,                0.91174,                 1.0855,                0.98272,              0.0018352,              0.0018352,              0.0018352
                     31,                0.27895,                0.27422,                0.79677,                0.86146,                0.78683,                0.85779,                0.65697,                0.90442,                 1.0582,                0.98155,              0.0015498,              0.0015498,              0.0015498
                     32,                0.26547,                0.26384,                0.79573,                0.85151,                0.77557,                0.86136,                0.66624,                0.90262,                  1.081,                0.97684,               0.001286,               0.001286,               0.001286
                     33,                0.25197,                0.25528,                0.79194,                 0.8883,                0.74946,                0.85813,                0.65454,                0.89949,                 1.0711,                0.97653,              0.0010454,              0.0010454,              0.0010454
                     34,                 0.2309,                0.24021,                0.79123,                0.88614,                0.75627,                0.86097,                0.66159,                0.89771,                 1.0699,                0.97695,             0.00082943,             0.00082943,             0.00082943
                     35,                0.21389,                0.22782,                0.78892,                0.89996,                0.74029,                0.85976,                0.66241,                 0.8951,                  1.069,                0.97675,             0.00063952,             0.00063952,             0.00063952
                     36,                0.20703,                0.22262,                0.78976,                0.87613,                0.75696,                0.86001,                0.66034,                0.89514,                 1.0676,                0.97785,              0.0004768,              0.0004768,              0.0004768
                     37,                0.19844,                0.21668,                0.78802,                0.87472,                0.75684,                0.85894,                0.65805,                0.89547,                 1.0757,                0.97677,             0.00034227,             0.00034227,             0.00034227
